ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRslow;1;42249;0,0111465;(19.1, 9.3, 42.2);(349.2, 0.7, 0.3);476,0258
3;VRslow;1;42250;0,0113922;(19.1, 9.3, 42.2);(349.2, 0.7, 0.3);476,0372
3;VRslow;1;42251;0,011148;(19.1, 9.3, 42.2);(349.2, 0.7, 0.3);476,0484
3;VRslow;1;42252;0,0113756;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,0598
3;VRslow;1;42253;0,0111923;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,071
3;VRslow;1;42254;0,0108164;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,0818
3;VRslow;1;42255;0,0112722;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,093
3;VRslow;1;42256;0,0109136;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1039
3;VRslow;1;42257;0,0112145;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1151
3;VRslow;1;42258;0,0115298;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1267
3;VRslow;1;42259;0,0109997;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1377
3;VRslow;1;42260;0,0117537;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1495
3;VRslow;1;42261;0,0114925;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1609
3;VRslow;1;42262;0,0101356;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1711
3;VRslow;1;42263;0,0114704;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1826
3;VRslow;1;42264;0,0110797;(19.1, 9.3, 42.2);(349.2, 0.6, 0.3);476,1936
3;VRslow;1;42265;0,0109216;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2045
3;VRslow;1;42266;0,0112708;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2158
3;VRslow;1;42267;0,0112998;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2271
3;VRslow;1;42268;0,011;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2382
3;VRslow;1;42269;0,0115432;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2497
3;VRslow;1;42270;0,0116694;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2614
3;VRslow;1;42271;0,0102076;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2715
3;VRslow;1;42272;0,0114603;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2831
3;VRslow;1;42273;0,0111511;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,2943
3;VRslow;1;42274;0,0108972;(19.1, 9.3, 42.2);(349.2, 0.6, 0.4);476,3052
3;VRslow;1;42275;0,0114166;(19.1, 9.3, 42.2);(349.1, 0.6, 0.4);476,3166
3;VRslow;1;42276;0,011007;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3275
3;VRslow;1;42277;0,0112402;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3387
3;VRslow;1;42278;0,0115302;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3503
3;VRslow;1;42279;0,0112138;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3618
3;VRslow;1;42280;0,0107509;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3724
3;VRslow;1;42281;0,0112708;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3836
3;VRslow;1;42282;0,0117621;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,3954
3;VRslow;1;42283;0,0106154;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4059
3;VRslow;1;42284;0,011094;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,417
3;VRslow;1;42285;0,0118396;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4288
3;VRslow;1;42286;0,0105729;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4394
3;VRslow;1;42287;0,0113789;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4507
3;VRslow;1;42288;0,0113443;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4621
3;VRslow;1;42289;0,0110094;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4731
3;VRslow;1;42290;0,0113682;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4846
3;VRslow;1;42291;0,0105995;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,4951
3;VRslow;1;42292;0,0111506;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5062
3;VRslow;1;42293;0,0121107;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5183
3;VRslow;1;42294;0,0109387;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5293
3;VRslow;1;42295;0,0103738;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5396
3;VRslow;1;42296;0,0114207;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5511
3;VRslow;1;42297;0,0109308;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,562
3;VRslow;1;42298;0,0112779;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5733
3;VRslow;1;42299;0,0112824;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5845
3;VRslow;1;42300;0,0112521;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,5958
3;VRslow;1;42301;0,0111261;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6069
3;VRslow;1;42302;0,0115871;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6185
3;VRslow;1;42303;0,0104239;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6289
3;VRslow;1;42304;0,0113902;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6403
3;VRslow;1;42305;0,0122373;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6526
3;VRslow;1;42306;0,0101305;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6627
3;VRslow;1;42307;0,0111493;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6739
3;VRslow;1;42308;0,0106848;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6845
3;VRslow;1;42309;0,0110598;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,6956
3;VRslow;1;42310;0,0112156;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7068
3;VRslow;1;42311;0,0114921;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7183
3;VRslow;1;42312;0,0114421;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7299
3;VRslow;1;42313;0,010719;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7405
3;VRslow;1;42314;0,0113088;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7518
3;VRslow;1;42315;0,0107775;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7625
3;VRslow;1;42316;0,0112661;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7739
3;VRslow;1;42317;0,0114271;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7852
3;VRslow;1;42318;0,0109348;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,7962
3;VRslow;1;42319;0,0111205;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8073
3;VRslow;1;42320;0,012343;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8197
3;VRslow;1;42321;0,0098307;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8294
3;VRslow;1;42322;0,0109619;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8404
3;VRslow;1;42323;0,012043;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8525
3;VRslow;1;42324;0,0102106;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8628
3;VRslow;1;42325;0,0111945;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8738
3;VRslow;1;42326;0,0116341;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8856
3;VRslow;1;42327;0,010718;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,8962
3;VRslow;1;42328;0,0113883;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9076
3;VRslow;1;42329;0,0122728;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9199
3;VRslow;1;42330;0,0099171;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9298
3;VRslow;1;42331;0,0112048;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,941
3;VRslow;1;42332;0,0112507;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9523
3;VRslow;1;42333;0,0112294;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9635
3;VRslow;1;42334;0,0110715;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9745
3;VRslow;1;42335;0,011569;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9862
3;VRslow;1;42336;0,0109153;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);476,9971
3;VRslow;1;42337;0,011335;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0084
3;VRslow;1;42338;0,0110482;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0197
3;VRslow;1;42339;0,0108249;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0303
3;VRslow;1;42340;0,0114951;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0418
3;VRslow;1;42341;0,0111205;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0529
3;VRslow;1;42342;0,0109981;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0639
3;VRslow;1;42343;0,0114294;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0753
3;VRslow;1;42344;0,0111292;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0864
3;VRslow;1;42345;0,0111818;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,0977
3;VRslow;1;42346;0,0110502;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1087
3;VRslow;1;42347;0,0112281;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1199
3;VRslow;1;42348;0,0117693;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1318
3;VRslow;1;42349;0,0103707;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,142
3;VRslow;1;42350;0,0113316;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1533
3;VRslow;1;42351;0,0110909;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1645
3;VRslow;1;42352;0,0111265;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1755
3;VRslow;1;42353;0,0111961;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,1868
3;VRslow;1;42354;0,0112143;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,198
3;VRslow;1;42355;0,0111713;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2092
3;VRslow;1;42356;0,0112859;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2205
3;VRslow;1;42357;0,0112389;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2317
3;VRslow;1;42358;0,0110639;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2427
3;VRslow;1;42359;0,0110676;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2538
3;VRslow;1;42360;0,0112638;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2651
3;VRslow;1;42361;0,0119116;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,277
3;VRslow;1;42362;0,0105421;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2875
3;VRslow;1;42363;0,0118062;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,2995
3;VRslow;1;42364;0,0103686;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3097
3;VRslow;1;42365;0,0111781;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3209
3;VRslow;1;42366;0,0114247;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3325
3;VRslow;1;42367;0,0108864;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3432
3;VRslow;1;42368;0,0113882;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3546
3;VRslow;1;42369;0,0112252;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3658
3;VRslow;1;42370;0,0115982;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3775
3;VRslow;1;42371;0,0108298;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,3882
3;VRslow;1;42372;0,0118126;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4002
3;VRslow;1;42373;0,0108247;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4109
3;VRslow;1;42374;0,0117708;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4227
3;VRslow;1;42375;0,0108206;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4335
3;VRslow;1;42376;0,0108169;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4443
3;VRslow;1;42377;0,0112796;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4555
3;VRslow;1;42378;0,0111578;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4668
3;VRslow;1;42379;0,0110712;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4778
3;VRslow;1;42380;0,0116145;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,4894
3;VRslow;1;42381;0,0111029;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5005
3;VRslow;1;42382;0,0113875;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,512
3;VRslow;1;42383;0,0105237;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5224
3;VRslow;1;42384;0,0115612;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5341
3;VRslow;1;42385;0,0112773;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5453
3;VRslow;1;42386;0,0107047;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,556
3;VRslow;1;42387;0,0118483;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5681
3;VRslow;1;42388;0,0111061;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5792
3;VRslow;1;42389;0,0105957;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,5895
3;VRslow;1;42390;0,0123134;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,602
3;VRslow;1;42391;0,0103766;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6121
3;VRslow;1;42392;0,010668;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6229
3;VRslow;1;42393;0,0114924;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6343
3;VRslow;1;42394;0,0110642;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6454
3;VRslow;1;42395;0,0109647;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6564
3;VRslow;1;42396;0,0116408;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,668
3;VRslow;1;42397;0,0110843;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6794
3;VRslow;1;42398;0,0112028;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,6904
3;VRslow;1;42399;0,0114995;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,702
3;VRslow;1;42400;0,0105516;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7122
3;VRslow;1;42401;0,0110809;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7234
3;VRslow;1;42402;0,0113706;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,735
3;VRslow;1;42403;0,0113508;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7462
3;VRslow;1;42404;0,0115364;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7577
3;VRslow;1;42405;0,0106142;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7684
3;VRslow;1;42406;0,0111278;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7794
3;VRslow;1;42407;0,0114403;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,7909
3;VRslow;1;42408;0,0113451;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8022
3;VRslow;1;42409;0,0112499;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8136
3;VRslow;1;42410;0,0104642;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,824
3;VRslow;1;42411;0,0122683;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8362
3;VRslow;1;42412;0,0100969;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8463
3;VRslow;1;42413;0,0111894;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8576
3;VRslow;1;42414;0,0113694;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8689
3;VRslow;1;42415;0,0115085;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8804
3;VRslow;1;42416;0,0107194;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,8912
3;VRslow;1;42417;0,0113018;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9024
3;VRslow;1;42418;0,0111202;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9135
3;VRslow;1;42419;0,0108309;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9243
3;VRslow;1;42420;0,0113416;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9357
3;VRslow;1;42421;0,0114448;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9472
3;VRslow;1;42422;0,0112021;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9584
3;VRslow;1;42423;0,0108595;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9692
3;VRslow;1;42424;0,0113382;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9805
3;VRslow;1;42425;0,0112477;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);477,9919
3;VRslow;1;42426;0,0110959;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0029
3;VRslow;1;42427;0,0107345;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0136
3;VRslow;1;42428;0,0115994;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0253
3;VRslow;1;42429;0,0116699;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0369
3;VRslow;1;42430;0,0103015;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0472
3;VRslow;1;42431;0,0122928;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0595
3;VRslow;1;42432;0,0101628;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0697
3;VRslow;1;42433;0,0111611;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0809
3;VRslow;1;42434;0,0111592;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,0919
3;VRslow;1;42435;0,0118112;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1038
3;VRslow;1;42436;0,0104556;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1143
3;VRslow;1;42437;0,0114105;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1256
3;VRslow;1;42438;0,0109041;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,137
3;VRslow;1;42439;0,0112159;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1478
3;VRslow;1;42440;0,0114228;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1592
3;VRslow;1;42441;0,0112441;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1705
3;VRslow;1;42442;0,0108551;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1813
3;VRslow;1;42443;0,0115129;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,1928
3;VRslow;1;42444;0,0107806;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2036
3;VRslow;1;42445;0,01201;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2156
3;VRslow;1;42446;0,0102536;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2259
3;VRslow;1;42447;0,0116104;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2375
3;VRslow;1;42448;0,0108492;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2483
3;VRslow;1;42449;0,0110841;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2594
3;VRslow;1;42450;0,0112235;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2706
3;VRslow;1;42451;0,0111704;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2818
3;VRslow;1;42452;0,0118594;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,2938
3;VRslow;1;42453;0,0105107;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3041
3;VRslow;1;42454;0,0115693;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3158
3;VRslow;1;42455;0,0107082;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3264
3;VRslow;1;42456;0,0112786;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3377
3;VRslow;1;42457;0,0111826;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3489
3;VRslow;1;42458;0,011057;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,36
3;VRslow;1;42459;0,0115487;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3715
3;VRslow;1;42460;0,0116758;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,3833
3;VRslow;1;42461;0,0107048;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,394
3;VRslow;1;42462;0,0112347;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4052
3;VRslow;1;42463;0,0109975;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4163
3;VRslow;1;42464;0,0110335;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4273
3;VRslow;1;42465;0,0112337;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4384
3;VRslow;1;42466;0,0112788;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4497
3;VRslow;1;42467;0,0110735;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4607
3;VRslow;1;42468;0,0112696;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4724
3;VRslow;1;42469;0,0110703;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4831
3;VRslow;1;42470;0,0112297;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,4943
3;VRslow;1;42471;0,010953;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5052
3;VRslow;1;42472;0,0111116;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5164
3;VRslow;1;42473;0,0116066;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,528
3;VRslow;1;42474;0,0108798;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5388
3;VRslow;1;42475;0,0119726;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,551
3;VRslow;1;42476;0,010428;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5613
3;VRslow;1;42477;0,0111467;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5726
3;VRslow;1;42478;0,0120523;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5845
3;VRslow;1;42479;0,0104604;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,5949
3;VRslow;1;42480;0,0111467;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,6061
3;VRslow;1;42481;0,0119166;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,618
3;VRslow;1;42482;0,0109696;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,629
3;VRslow;1;42483;0,0107555;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,6397
3;VRslow;1;42484;0,0111717;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,6509
3;VRslow;1;42485;0,011178;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,662
3;VRslow;1;42486;0,0123869;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,6744
3;VRslow;1;42487;0,0097924;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,6842
3;VRslow;1;42488;0,0120407;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,6963
3;VRslow;1;42489;0,0112102;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7075
3;VRslow;1;42490;0,0111459;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7186
3;VRslow;1;42491;0,0098924;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7285
3;VRslow;1;42492;0,0112586;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7397
3;VRslow;1;42493;0,0118826;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7517
3;VRslow;1;42494;0,0103273;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,762
3;VRslow;1;42495;0,0108828;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7729
3;VRslow;1;42496;0,0114681;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7843
3;VRslow;1;42497;0,0112194;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,7956
3;VRslow;1;42498;0,0108255;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8064
3;VRslow;1;42499;0,0124981;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8189
3;VRslow;1;42500;0,0100754;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8289
3;VRslow;1;42501;0,0111068;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,84
3;VRslow;1;42502;0,0115877;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8517
3;VRslow;1;42503;0,0107533;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8624
3;VRslow;1;42504;0,0119616;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8744
3;VRslow;1;42505;0,0104796;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,885
3;VRslow;1;42506;0,0108898;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,8958
3;VRslow;1;42507;0,0113253;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,9071
3;VRslow;1;42508;0,0119682;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,919
3;VRslow;1;42509;0,010208;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,9292
3;VRslow;1;42510;0,011391;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,9406
3;VRslow;1;42511;0,0116493;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,9522
3;VRslow;1;42512;0,0107433;(19.1, 9.3, 42.2);(349.1, 0.6, 0.3);478,963
