ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRbio;1;47627;0,0108665;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0129
2;VRbio;1;47628;0,0112962;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0244
2;VRbio;1;47629;0,0110467;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0352
2;VRbio;1;47630;0,0109379;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0461
2;VRbio;1;47631;0,0115427;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0577
2;VRbio;1;47632;0,0121439;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0698
2;VRbio;1;47633;0,0105412;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0804
2;VRbio;1;47634;0,0104413;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,0908
2;VRbio;1;47635;0,0119903;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,1028
2;VRbio;1;47636;0,010564;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,1133
2;VRbio;1;47637;0,0111879;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,1245
2;VRbio;1;47638;0,011732;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,1363
2;VRbio;1;47639;0,0117422;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,148
2;VRbio;1;47640;0,0099153;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,158
2;VRbio;1;47641;0,0112971;(19.7, 12.5, 31.8);(13.8, 228.7, 0.0);536,1693
2;VRbio;1;47642;0,0116346;(19.7, 12.5, 31.8);(13.8, 228.7, 360.0);536,181
2;VRbio;1;47643;0,0106638;(19.7, 12.5, 31.8);(13.8, 228.7, 360.0);536,1915
2;VRbio;1;47644;0,0114229;(19.7, 12.5, 31.8);(13.9, 228.7, 360.0);536,2029
2;VRbio;1;47645;0,011641;(19.7, 12.5, 31.8);(13.9, 228.7, 360.0);536,2146
2;VRbio;1;47646;0,0104925;(19.7, 12.5, 31.8);(13.9, 228.7, 359.9);536,2253
2;VRbio;1;47647;0,0114363;(19.7, 12.5, 31.8);(13.9, 228.8, 359.9);536,2365
2;VRbio;1;47648;0,0109953;(19.7, 12.5, 31.8);(13.9, 228.8, 359.9);536,2476
2;VRbio;1;47649;0,0126109;(19.7, 12.5, 31.8);(13.9, 228.8, 359.9);536,2601
2;VRbio;1;47650;0,0105183;(19.7, 12.5, 31.8);(13.9, 228.8, 359.9);536,2809
2;VRbio;1;47651;0,0117262;(19.7, 12.5, 31.8);(13.9, 228.8, 359.9);536,2927
2;VRbio;1;47652;0,0106458;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3033
2;VRbio;1;47653;0,0114353;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3148
2;VRbio;1;47654;0,0109422;(19.7, 12.5, 31.8);(13.8, 228.8, 360.0);536,3258
2;VRbio;1;47655;0,0113244;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3373
2;VRbio;1;47656;0,0113051;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3483
2;VRbio;1;47657;0,0112735;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3597
2;VRbio;1;47658;0,0112861;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3708
2;VRbio;1;47659;0,0148074;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3857
2;VRbio;1;47660;0,0081257;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,3938
2;VRbio;1;47661;0,0106355;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4045
2;VRbio;1;47662;0,0111525;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4156
2;VRbio;1;47663;0,0113089;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4269
2;VRbio;1;47664;0,0106817;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4376
2;VRbio;1;47665;0,0120394;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4496
2;VRbio;1;47666;0,0105514;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4603
2;VRbio;1;47667;0,0119537;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4721
2;VRbio;1;47668;0,0104901;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4827
2;VRbio;1;47669;0,0110611;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,4937
2;VRbio;1;47670;0,0110694;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5048
2;VRbio;1;47671;0,0111934;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,516
2;VRbio;1;47672;0,0113422;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5273
2;VRbio;1;47673;0,0103255;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5376
2;VRbio;1;47674;0,0118173;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5494
2;VRbio;1;47675;0,0105974;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5601
2;VRbio;1;47676;0,01116;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5712
2;VRbio;1;47677;0,0113619;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5826
2;VRbio;1;47678;0,0112935;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,5939
2;VRbio;1;47679;0,0112529;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6052
2;VRbio;1;47680;0,0110876;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6165
2;VRbio;1;47681;0,0107362;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,627
2;VRbio;1;47682;0,0111081;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6381
2;VRbio;1;47683;0,0116066;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6497
2;VRbio;1;47684;0,0111899;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6608
2;VRbio;1;47685;0,0107235;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6716
2;VRbio;1;47686;0,0113766;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,683
2;VRbio;1;47687;0,0112041;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,6942
2;VRbio;1;47688;0,010963;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,7053
2;VRbio;1;47689;0,0112329;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,7163
2;VRbio;1;47690;0,0113331;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,7277
2;VRbio;1;47691;0,0111548;(19.7, 12.5, 31.8);(13.7, 228.7, 359.9);536,7388
2;VRbio;1;47692;0,0112166;(19.7, 12.5, 31.8);(13.8, 228.7, 359.9);536,75
2;VRbio;1;47693;0,0119129;(19.7, 12.5, 31.8);(13.8, 228.7, 359.9);536,762
2;VRbio;1;47694;0,010254;(19.7, 12.5, 31.8);(13.8, 228.7, 359.9);536,7722
2;VRbio;1;47695;0,0111463;(19.7, 12.5, 31.8);(13.7, 228.7, 359.9);536,7833
2;VRbio;1;47696;0,0114866;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,7948
2;VRbio;1;47697;0,0108535;(19.7, 12.5, 31.8);(13.7, 228.7, 359.9);536,8057
2;VRbio;1;47698;0,0119578;(19.7, 12.5, 31.8);(13.8, 228.7, 359.9);536,8177
2;VRbio;1;47699;0,0103798;(19.7, 12.5, 31.8);(13.8, 228.7, 359.9);536,8281
2;VRbio;1;47700;0,0119661;(19.7, 12.5, 31.8);(13.8, 228.8, 359.9);536,84
2;VRbio;1;47701;0,0105809;(19.7, 12.5, 31.8);(13.8, 228.7, 359.9);536,8506
2;VRbio;1;47702;0,0114114;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,862
2;VRbio;1;47703;0,0108118;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,8728
2;VRbio;1;47704;0,0115256;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,8843
2;VRbio;1;47705;0,0113488;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,8957
2;VRbio;1;47706;0,0113359;(19.7, 12.5, 31.8);(13.7, 228.8, 359.9);536,907
2;VRbio;1;47707;0,0114311;(19.7, 12.5, 31.8);(13.7, 228.9, 359.9);536,9185
2;VRbio;1;47708;0,0107864;(19.7, 12.5, 31.8);(13.7, 228.9, 359.9);536,9293
2;VRbio;1;47709;0,0115722;(19.7, 12.5, 31.8);(13.7, 229.0, 359.9);536,9408
2;VRbio;1;47710;0,0107182;(19.7, 12.5, 31.8);(13.7, 229.0, 359.9);536,9515
2;VRbio;1;47711;0,0112607;(19.7, 12.5, 31.8);(13.6, 229.1, 359.9);536,9628
2;VRbio;1;47712;0,0110426;(19.7, 12.5, 31.8);(13.6, 229.2, 359.9);536,9738
2;VRbio;1;47713;0,0110355;(19.7, 12.5, 31.8);(13.5, 229.2, 360.0);536,9849
2;VRbio;1;47714;0,0114146;(19.7, 12.5, 31.8);(13.4, 229.3, 0.0);536,9963
2;VRbio;1;47715;0,0115796;(19.7, 12.5, 31.8);(13.3, 229.4, 0.1);537,0079
2;VRbio;1;47716;0,0112712;(19.7, 12.5, 31.8);(13.3, 229.5, 0.1);537,0192
2;VRbio;1;47717;0,0104422;(19.7, 12.5, 31.8);(13.2, 229.5, 0.2);537,0296
2;VRbio;1;47718;0,0111315;(19.7, 12.5, 31.8);(13.1, 229.6, 0.2);537,0406
2;VRbio;1;47719;0,0113602;(19.7, 12.5, 31.8);(13.1, 229.7, 0.1);537,0521
2;VRbio;1;47720;0,0112965;(19.7, 12.5, 31.8);(13.0, 229.8, 0.1);537,0634
2;VRbio;1;47721;0,011129;(19.7, 12.5, 31.8);(12.9, 230.0, 0.1);537,0745
2;VRbio;1;47722;0,01151;(19.7, 12.5, 31.8);(12.9, 230.2, 0.2);537,086
2;VRbio;1;47723;0,0107071;(19.7, 12.5, 31.8);(12.9, 230.5, 0.2);537,0967
2;VRbio;1;47724;0,0111126;(19.7, 12.5, 31.8);(12.8, 230.7, 0.3);537,1078
2;VRbio;1;47725;0,0112961;(19.7, 12.5, 31.9);(12.8, 231.1, 0.4);537,1191
2;VRbio;1;47726;0,0114412;(19.7, 12.5, 31.9);(12.8, 231.4, 0.5);537,1306
2;VRbio;1;47727;0,0108195;(19.7, 12.5, 31.9);(12.7, 231.8, 0.7);537,1414
2;VRbio;1;47728;0,0113246;(19.7, 12.5, 31.9);(12.7, 232.3, 0.7);537,1526
2;VRbio;1;47729;0,0121529;(19.7, 12.5, 31.9);(12.7, 232.7, 0.8);537,1649
2;VRbio;1;47730;0,0099813;(19.7, 12.5, 31.9);(12.6, 233.3, 0.9);537,1748
2;VRbio;1;47731;0,0113363;(19.6, 12.5, 31.9);(12.6, 233.8, 1.0);537,1862
2;VRbio;1;47732;0,0107749;(19.6, 12.5, 31.9);(12.6, 234.4, 1.1);537,197
2;VRbio;1;47733;0,0111274;(19.6, 12.5, 31.9);(12.5, 235.0, 1.2);537,2081
2;VRbio;1;47734;0,0114699;(19.6, 12.5, 31.9);(12.5, 235.7, 1.3);537,2195
2;VRbio;1;47735;0,0109475;(19.6, 12.5, 31.9);(12.5, 236.5, 1.4);537,2305
2;VRbio;1;47736;0,011239;(19.6, 12.5, 31.9);(12.5, 237.4, 1.5);537,2418
2;VRbio;1;47737;0,0123484;(19.6, 12.5, 32.0);(12.4, 238.3, 1.7);537,254
2;VRbio;1;47738;0,0102404;(19.6, 12.5, 32.0);(12.4, 239.3, 1.8);537,2643
2;VRbio;1;47739;0,0107499;(19.6, 12.5, 32.0);(12.3, 240.3, 2.0);537,2751
2;VRbio;1;47740;0,0120326;(19.6, 12.5, 32.0);(12.2, 241.3, 2.3);537,2871
2;VRbio;1;47741;0,0109135;(19.6, 12.6, 32.0);(12.1, 242.4, 2.6);537,298
2;VRbio;1;47742;0,0109597;(19.6, 12.6, 32.0);(11.9, 243.5, 3.0);537,309
2;VRbio;1;47743;0,011091;(19.5, 12.6, 32.1);(11.7, 244.7, 3.4);537,3201
2;VRbio;1;47744;0,0118189;(19.5, 12.6, 32.1);(11.6, 245.9, 3.8);537,3319
2;VRbio;1;47745;0,0104862;(19.5, 12.6, 32.1);(11.4, 247.1, 4.1);537,3424
2;VRbio;1;47746;0,0113315;(19.5, 12.6, 32.1);(11.3, 248.3, 4.3);537,3538
2;VRbio;1;47747;0,0113654;(19.5, 12.6, 32.2);(11.2, 249.5, 4.6);537,3651
2;VRbio;1;47748;0,0114716;(19.5, 12.6, 32.2);(11.0, 250.8, 4.8);537,3767
2;VRbio;1;47749;0,0106675;(19.5, 12.6, 32.2);(10.8, 252.0, 5.0);537,3872
2;VRbio;1;47750;0,0130794;(19.5, 12.6, 32.2);(10.7, 253.2, 5.1);537,4004
2;VRbio;1;47751;0,0094585;(19.5, 12.6, 32.2);(10.5, 254.4, 5.2);537,4096
2;VRbio;1;47752;0,0108629;(19.5, 12.6, 32.3);(10.4, 255.6, 5.3);537,4206
2;VRbio;1;47753;0,0112418;(19.5, 12.6, 32.3);(10.2, 256.7, 5.4);537,4318
2;VRbio;1;47754;0,0112082;(19.5, 12.6, 32.3);(10.1, 257.7, 5.4);537,4431
2;VRbio;1;47755;0,0111817;(19.4, 12.6, 32.3);(9.9, 258.7, 5.4);537,4542
2;VRbio;1;47756;0,0110994;(19.4, 12.6, 32.4);(9.8, 259.7, 5.3);537,4653
2;VRbio;1;47757;0,0123264;(19.4, 12.6, 32.4);(9.7, 260.6, 5.3);537,4778
2;VRbio;1;47758;0,0107713;(19.4, 12.6, 32.4);(9.5, 262.5, 5.3);537,4884
2;VRbio;1;47759;0,0104551;(19.4, 12.6, 32.4);(9.4, 263.3, 5.2);537,4987
2;VRbio;1;47760;0,0115538;(19.4, 12.6, 32.5);(9.3, 264.1, 5.1);537,5104
2;VRbio;1;47761;0,0112718;(19.4, 12.6, 32.5);(9.3, 264.8, 5.0);537,5217
2;VRbio;1;47762;0,0105258;(19.4, 12.6, 32.5);(9.3, 265.4, 5.0);537,5322
2;VRbio;1;47763;0,0116048;(19.4, 12.6, 32.5);(9.3, 266.1, 4.8);537,5438
2;VRbio;1;47764;0,0114346;(19.4, 12.6, 32.5);(9.3, 266.7, 4.7);537,5554
2;VRbio;1;47765;0,0106032;(19.4, 12.6, 32.5);(9.3, 267.3, 4.6);537,5657
2;VRbio;1;47766;0,0114598;(19.4, 12.6, 32.6);(9.3, 267.9, 4.5);537,5775
2;VRbio;1;47767;0,0115285;(19.4, 12.6, 32.6);(9.3, 268.4, 4.4);537,589
2;VRbio;1;47768;0,0108222;(19.4, 12.6, 32.6);(9.4, 269.0, 4.3);537,5997
2;VRbio;1;47769;0,0111279;(19.4, 12.6, 32.6);(9.4, 269.5, 4.1);537,6108
2;VRbio;1;47770;0,0108571;(19.4, 12.6, 32.6);(9.4, 270.0, 4.0);537,6215
2;VRbio;1;47771;0,0112879;(19.4, 12.6, 32.6);(9.4, 270.5, 3.9);537,6331
2;VRbio;1;47772;0,0117232;(19.4, 12.6, 32.7);(9.4, 271.0, 3.7);537,6447
2;VRbio;1;47773;0,0114903;(19.4, 12.6, 32.7);(9.5, 271.5, 3.6);537,6562
2;VRbio;1;47774;0,0102986;(19.4, 12.6, 32.7);(9.5, 272.0, 3.5);537,6664
2;VRbio;1;47775;0,0113457;(19.4, 12.6, 32.7);(9.5, 272.4, 3.3);537,6778
2;VRbio;1;47776;0,010661;(19.4, 12.6, 32.7);(9.6, 272.8, 3.1);537,6885
2;VRbio;1;47777;0,0110786;(19.4, 12.6, 32.7);(9.7, 273.2, 2.9);537,6996
2;VRbio;1;47778;0,0121722;(19.4, 12.6, 32.7);(9.7, 273.6, 2.8);537,7117
2;VRbio;1;47779;0,0100245;(19.4, 12.6, 32.8);(9.7, 274.0, 2.7);537,7217
2;VRbio;1;47780;0,0113176;(19.4, 12.6, 32.8);(9.8, 274.4, 2.5);537,7331
2;VRbio;1;47781;0,0117054;(19.4, 12.6, 32.8);(9.8, 274.8, 2.4);537,7448
2;VRbio;1;47782;0,0103118;(19.4, 12.6, 32.8);(9.8, 275.2, 2.2);537,7551
2;VRbio;1;47783;0,011356;(19.4, 12.6, 32.8);(9.8, 275.5, 2.1);537,7664
2;VRbio;1;47784;0,011451;(19.4, 12.6, 32.8);(9.7, 275.9, 1.9);537,778
2;VRbio;1;47785;0,0109981;(19.4, 12.6, 32.8);(9.7, 276.2, 1.7);537,7889
2;VRbio;1;47786;0,0113744;(19.4, 12.6, 32.8);(9.6, 276.5, 1.5);537,8003
2;VRbio;1;47787;0,011896;(19.4, 12.6, 32.8);(9.6, 276.5, 1.5);537,8121
2;VRbio;1;47788;0,0103089;(19.4, 12.6, 32.9);(9.6, 276.8, 1.3);537,8226
2;VRbio;1;47789;0,0109498;(19.4, 12.6, 32.9);(9.6, 277.1, 1.1);537,8334
2;VRbio;1;47790;0,01128;(19.4, 12.6, 32.8);(9.5, 277.5, 0.9);537,8447
2;VRbio;1;47791;0,0110984;(19.4, 12.6, 32.8);(9.5, 277.8, 0.8);537,8558
2;VRbio;1;47792;0,0126056;(19.4, 12.6, 32.9);(9.5, 278.1, 0.6);537,8684
2;VRbio;1;47793;0,009916;(19.4, 12.6, 32.9);(9.5, 278.4, 0.4);537,8783
2;VRbio;1;47794;0,0108575;(19.4, 12.6, 32.9);(9.4, 278.8, 0.3);537,8892
2;VRbio;1;47795;0,011492;(19.4, 12.6, 32.9);(9.5, 279.1, 0.1);537,9006
2;VRbio;1;47796;0,0111028;(19.4, 12.6, 32.9);(9.4, 279.4, 360.0);537,9118
2;VRbio;1;47797;0,0112115;(19.4, 12.6, 32.9);(9.4, 279.7, 359.8);537,923
2;VRbio;1;47798;0,0117911;(19.4, 12.6, 32.9);(9.4, 280.1, 359.7);537,9348
2;VRbio;1;47799;0,0116596;(19.4, 12.6, 32.9);(9.4, 280.4, 359.5);537,9464
2;VRbio;1;47800;0,0098197;(19.4, 12.6, 32.9);(9.4, 280.7, 359.4);537,9562
2;VRbio;1;47801;0,0113409;(19.4, 12.6, 32.9);(9.4, 281.1, 359.3);537,9677
2;VRbio;1;47802;0,0118936;(19.4, 12.6, 33.0);(9.5, 281.4, 359.2);537,9795
2;VRbio;1;47803;0,0112589;(19.4, 12.6, 33.0);(9.5, 281.7, 359.1);537,9908
2;VRbio;1;47804;0,0104194;(19.4, 12.6, 33.0);(9.6, 282.0, 359.0);538,0012
2;VRbio;1;47805;0,0112946;(19.4, 12.6, 33.0);(9.6, 282.3, 358.9);538,0125
2;VRbio;1;47806;0,0117095;(19.4, 12.6, 33.0);(9.7, 282.6, 358.8);538,0242
2;VRbio;1;47807;0,0105358;(19.4, 12.6, 33.0);(9.7, 282.9, 358.8);538,0347
2;VRbio;1;47808;0,0111414;(19.4, 12.6, 33.0);(9.8, 283.2, 358.7);538,0459
2;VRbio;1;47809;0,0124976;(19.4, 12.6, 33.0);(9.8, 283.5, 358.7);538,0583
2;VRbio;1;47810;0,0099301;(19.4, 12.6, 33.0);(9.9, 283.8, 358.6);538,0683
2;VRbio;1;47811;0,0114132;(19.4, 12.6, 33.0);(9.9, 284.1, 358.5);538,0797
2;VRbio;1;47812;0,0110297;(19.4, 12.6, 33.0);(9.9, 284.4, 358.5);538,0907
2;VRbio;1;47813;0,0119737;(19.4, 12.6, 33.0);(10.0, 284.7, 358.4);538,1027
2;VRbio;1;47814;0,0110806;(19.4, 12.6, 33.1);(10.0, 285.0, 358.3);538,1138
2;VRbio;1;47815;0,0102313;(19.4, 12.6, 33.1);(10.1, 285.3, 358.3);538,124
2;VRbio;1;47816;0,0113547;(19.4, 12.6, 33.1);(10.1, 285.5, 358.2);538,1354
2;VRbio;1;47817;0,0110161;(19.4, 12.6, 33.1);(10.1, 285.8, 358.2);538,1464
2;VRbio;1;47818;0,011622;(19.4, 12.6, 33.1);(10.2, 286.0, 358.1);538,1581
2;VRbio;1;47819;0,0126197;(19.4, 12.6, 33.1);(10.2, 286.2, 358.0);538,1707
2;VRbio;1;47820;0,010046;(19.4, 12.6, 33.1);(10.2, 286.4, 358.0);538,1807
2;VRbio;1;47821;0,0103628;(19.4, 12.6, 33.1);(10.3, 286.6, 357.9);538,191
2;VRbio;1;47822;0,0117994;(19.4, 12.6, 33.1);(10.3, 286.8, 357.8);538,2028
2;VRbio;1;47823;0,0106328;(19.4, 12.6, 33.1);(10.3, 287.0, 357.8);538,2134
2;VRbio;1;47824;0,0111794;(19.4, 12.6, 33.1);(10.3, 287.1, 357.7);538,2247
2;VRbio;1;47825;0,011943;(19.4, 12.6, 33.1);(10.4, 287.3, 357.7);538,2366
2;VRbio;1;47826;0,0104141;(19.4, 12.6, 33.1);(10.4, 287.5, 357.6);538,247
2;VRbio;1;47827;0,0118651;(19.5, 12.6, 33.1);(10.4, 287.6, 357.5);538,259
2;VRbio;1;47828;0,0104474;(19.5, 12.6, 33.1);(10.4, 287.8, 357.4);538,2693
2;VRbio;1;47829;0,0111041;(19.5, 12.6, 33.1);(10.4, 287.9, 357.4);538,2804
2;VRbio;1;47830;0,0118884;(19.5, 12.6, 33.1);(10.4, 288.0, 357.3);538,2924
2;VRbio;1;47831;0,0106267;(19.5, 12.6, 33.1);(10.4, 288.1, 357.3);538,3029
2;VRbio;1;47832;0,0111955;(19.5, 12.6, 33.1);(10.4, 288.2, 357.2);538,3141
2;VRbio;1;47833;0,0114294;(19.5, 12.6, 33.1);(10.4, 288.3, 357.2);538,3256
2;VRbio;1;47834;0,0107114;(19.5, 12.6, 33.1);(10.4, 288.4, 357.1);538,3362
2;VRbio;1;47835;0,011358;(19.5, 12.6, 33.1);(10.3, 288.5, 357.1);538,3477
2;VRbio;1;47836;0,0111306;(19.5, 12.6, 33.1);(10.3, 288.5, 357.0);538,3588
2;VRbio;1;47837;0,0120834;(19.5, 12.6, 33.1);(10.3, 288.6, 357.0);538,3708
2;VRbio;1;47838;0,0103318;(19.5, 12.6, 33.1);(10.2, 288.6, 356.9);538,3812
2;VRbio;1;47839;0,010499;(19.5, 12.6, 33.1);(10.2, 288.7, 356.9);538,3916
2;VRbio;1;47840;0,011555;(19.5, 12.6, 33.1);(10.2, 288.7, 356.9);538,4032
2;VRbio;1;47841;0,011066;(19.5, 12.6, 33.1);(10.2, 288.7, 356.9);538,4143
2;VRbio;1;47842;0,011277;(19.5, 12.6, 33.1);(10.2, 288.8, 356.8);538,4257
2;VRbio;1;47843;0,0109276;(19.5, 12.6, 33.1);(10.2, 288.8, 356.8);538,4365
2;VRbio;1;47844;0,0110432;(19.5, 12.6, 33.2);(10.2, 288.9, 356.7);538,4476
2;VRbio;1;47845;0,0111399;(19.5, 12.6, 33.2);(10.1, 288.9, 356.7);538,4587
2;VRbio;1;47846;0,0115302;(19.5, 12.6, 33.2);(10.1, 288.9, 356.7);538,4702
2;VRbio;1;47847;0,0110012;(19.5, 12.6, 33.2);(10.1, 289.0, 356.7);538,4812
2;VRbio;1;47848;0,0127475;(19.5, 12.6, 33.2);(10.1, 289.0, 356.7);538,494
2;VRbio;1;47849;0,0095079;(19.5, 12.6, 33.2);(10.1, 289.0, 356.7);538,5035
2;VRbio;1;47850;0,0115465;(19.5, 12.6, 33.2);(10.1, 289.1, 356.7);538,5152
2;VRbio;1;47851;0,0108023;(19.5, 12.6, 33.2);(10.1, 289.1, 356.7);538,5259
2;VRbio;1;47852;0,0109356;(19.5, 12.6, 33.2);(10.1, 289.1, 356.7);538,5367
2;VRbio;1;47853;0,012044;(19.5, 12.6, 33.2);(10.1, 289.1, 356.7);538,5488
2;VRbio;1;47854;0,0107493;(19.5, 12.6, 33.2);(10.1, 289.1, 356.7);538,5595
2;VRbio;1;47855;0,0114192;(19.5, 12.6, 33.2);(10.0, 289.1, 356.8);538,571
2;VRbio;1;47856;0,0107196;(19.5, 12.6, 33.2);(10.0, 289.1, 356.8);538,5817
2;VRbio;1;47857;0,0111778;(19.5, 12.6, 33.2);(10.1, 289.1, 356.9);538,5928
2;VRbio;1;47858;0,0118422;(19.5, 12.6, 33.2);(10.0, 289.1, 356.9);538,6047
2;VRbio;1;47859;0,0104181;(19.5, 12.6, 33.2);(10.0, 289.1, 356.9);538,6151
2;VRbio;1;47860;0,0113321;(19.5, 12.6, 33.2);(10.0, 289.1, 357.0);538,6264
2;VRbio;1;47861;0,0113122;(19.5, 12.6, 33.2);(10.0, 289.1, 357.0);538,6378
2;VRbio;1;47862;0,0114236;(19.5, 12.6, 33.2);(10.0, 289.1, 357.0);538,6492
2;VRbio;1;47863;0,0118106;(19.5, 12.6, 33.2);(10.0, 289.1, 357.1);538,661
2;VRbio;1;47864;0,0097065;(19.5, 12.6, 33.2);(10.0, 289.1, 357.1);538,6707
2;VRbio;1;47865;0,0117125;(19.5, 12.6, 33.2);(10.0, 289.2, 357.1);538,6824
2;VRbio;1;47866;0,0118812;(19.5, 12.6, 33.2);(10.0, 289.2, 357.2);538,6943
2;VRbio;1;47867;0,0107467;(19.5, 12.6, 33.2);(10.0, 289.2, 357.2);538,705
2;VRbio;1;47868;0,01057;(19.5, 12.6, 33.2);(10.0, 289.2, 357.2);538,7156
2;VRbio;1;47869;0,0113508;(19.5, 12.6, 33.2);(10.0, 289.2, 357.2);538,7269
2;VRbio;1;47870;0,0110775;(19.5, 12.6, 33.2);(10.1, 289.1, 357.2);538,738
2;VRbio;1;47871;0,0114977;(19.5, 12.6, 33.2);(10.1, 289.1, 357.2);538,7496
2;VRbio;1;47872;0,0110268;(19.5, 12.6, 33.2);(10.2, 289.0, 357.1);538,7606
2;VRbio;1;47873;0,0108651;(19.5, 12.6, 33.2);(10.2, 289.0, 357.0);538,7714
2;VRbio;1;47874;0,0112966;(19.5, 12.6, 33.2);(10.3, 288.8, 356.9);538,7828
2;VRbio;1;47875;0,0114079;(19.5, 12.6, 33.2);(10.4, 288.6, 356.8);538,7941
2;VRbio;1;47876;0,0109348;(19.5, 12.6, 33.2);(10.4, 288.3, 356.6);538,8051
2;VRbio;1;47877;0,0115621;(19.5, 12.6, 33.2);(10.5, 287.9, 356.5);538,8167
2;VRbio;1;47878;0,0106038;(19.5, 12.6, 33.1);(10.6, 287.6, 356.4);538,8272
2;VRbio;1;47879;0,0111927;(19.5, 12.6, 33.1);(10.7, 287.3, 356.2);538,8384
2;VRbio;1;47880;0,012886;(19.5, 12.6, 33.1);(10.8, 287.1, 356.1);538,8514
2;VRbio;1;47881;0,009902;(19.4, 12.6, 33.1);(10.9, 287.0, 356.1);538,8613
2;VRbio;1;47882;0,0108042;(19.4, 12.6, 33.2);(10.9, 286.9, 356.0);538,872
2;VRbio;1;47883;0,0114402;(19.4, 12.6, 33.2);(11.0, 286.9, 356.0);538,8835
2;VRbio;1;47884;0,0116042;(19.4, 12.6, 33.2);(11.1, 286.9, 356.0);538,8951
2;VRbio;1;47885;0,0105519;(19.4, 12.6, 33.2);(11.2, 286.9, 356.0);538,9057
2;VRbio;1;47886;0,0110082;(19.4, 12.6, 33.2);(11.2, 287.0, 356.0);538,9166
2;VRbio;1;47887;0,011456;(19.4, 12.6, 33.2);(11.3, 287.1, 356.0);538,9281
2;VRbio;1;47888;0,0113223;(19.4, 12.6, 33.2);(11.4, 287.2, 356.0);538,9394
2;VRbio;1;47889;0,0111821;(19.4, 12.6, 33.2);(11.5, 287.3, 356.0);538,9506
2;VRbio;1;47890;0,010874;(19.4, 12.6, 33.2);(11.6, 287.4, 356.0);538,9614
