ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRslow;4;17626;0,0112526;(18.5, 13.2, 31.9);(3.5, 300.8, 357.2);200,4775
1;VRslow;4;17627;0,0108869;(18.5, 13.2, 31.9);(3.6, 300.8, 357.2);200,4885
1;VRslow;4;17628;0,0110704;(18.5, 13.2, 31.9);(3.6, 300.8, 357.2);200,4995
1;VRslow;4;17629;0,0111993;(18.5, 13.2, 31.9);(3.6, 300.8, 357.1);200,5106
1;VRslow;4;17630;0,0116455;(18.5, 13.2, 31.9);(3.6, 300.8, 357.1);200,5223
1;VRslow;4;17631;0,0107483;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,533
1;VRslow;4;17632;0,0114843;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,5446
1;VRslow;4;17633;0,0121908;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,5567
1;VRslow;4;17634;0,0098359;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,5665
1;VRslow;4;17635;0,0113255;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,5779
1;VRslow;4;17636;0,0118388;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,5897
1;VRslow;4;17637;0,0104811;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,6003
1;VRslow;4;17638;0,0110349;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,6112
1;VRslow;4;17639;0,0111298;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,6223
1;VRslow;4;17640;0,0113141;(18.5, 13.2, 31.9);(3.8, 300.8, 357.1);200,6336
1;VRslow;4;17641;0,0115811;(18.5, 13.2, 31.9);(3.8, 300.8, 357.1);200,6453
1;VRslow;4;17642;0,0106963;(18.5, 13.2, 31.9);(3.8, 300.8, 357.1);200,656
1;VRslow;4;17643;0,011265;(18.5, 13.2, 31.9);(3.8, 300.8, 357.1);200,6672
1;VRslow;4;17644;0,0112676;(18.5, 13.2, 31.9);(3.8, 300.8, 357.1);200,6785
1;VRslow;4;17645;0,0113018;(18.5, 13.2, 31.9);(3.7, 300.8, 357.1);200,6898
1;VRslow;4;17646;0,0114193;(18.5, 13.2, 31.9);(3.7, 300.8, 357.2);200,7012
1;VRslow;4;17647;0,0108402;(18.5, 13.2, 31.9);(3.8, 300.8, 357.1);200,712
1;VRslow;4;17648;0,0111655;(18.5, 13.2, 31.9);(3.8, 300.8, 357.2);200,7232
1;VRslow;4;17649;0,0115728;(18.5, 13.2, 31.9);(3.8, 300.8, 357.2);200,7348
1;VRslow;4;17650;0,01062;(18.5, 13.2, 31.9);(3.8, 300.8, 357.2);200,7454
1;VRslow;4;17651;0,0125719;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,7579
1;VRslow;4;17652;0,0106929;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,7687
1;VRslow;4;17653;0,0102372;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,7789
1;VRslow;4;17654;0,0119352;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,7908
1;VRslow;4;17655;0,0108696;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,8017
1;VRslow;4;17656;0,0106955;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,8128
1;VRslow;4;17657;0,0113027;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,8237
1;VRslow;4;17658;0,0113073;(18.5, 13.2, 31.9);(3.7, 300.7, 357.1);200,835
1;VRslow;4;17659;0,0110749;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,8461
1;VRslow;4;17660;0,0114016;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,8575
1;VRslow;4;17661;0,010596;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,8797
1;VRslow;4;17662;0,0120008;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,8916
1;VRslow;4;17663;0,0115746;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9032
1;VRslow;4;17664;0,0118352;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9151
1;VRslow;4;17665;0,0091394;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9242
1;VRslow;4;17666;0,0111719;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9353
1;VRslow;4;17667;0,0116183;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9472
1;VRslow;4;17668;0,0107054;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,958
1;VRslow;4;17669;0,0121257;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,97
1;VRslow;4;17670;0,0106218;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9805
1;VRslow;4;17671;0,0119202;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);200,9924
1;VRslow;4;17672;0,0103842;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);201,0027
1;VRslow;4;17673;0,0112463;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);201,014
1;VRslow;4;17674;0,0111067;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);201,0251
1;VRslow;4;17675;0,0120728;(18.5, 13.2, 31.9);(3.7, 300.7, 357.2);201,0372
1;VRslow;4;17676;0,0102953;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,0475
1;VRslow;4;17677;0,0114709;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,0589
1;VRslow;4;17678;0,0110234;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,07
1;VRslow;4;17679;0,0108326;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,0808
1;VRslow;4;17680;0,0109142;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,0917
1;VRslow;4;17681;0,0113964;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,1031
1;VRslow;4;17682;0,0113503;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,1144
1;VRslow;4;17683;0,0114362;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,126
1;VRslow;4;17684;0,0103539;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,1362
1;VRslow;4;17685;0,0113364;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,1476
1;VRslow;4;17686;0,0114786;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,159
1;VRslow;4;17687;0,0109097;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,17
1;VRslow;4;17688;0,0129176;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,1829
1;VRslow;4;17689;0,0093599;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,1923
1;VRslow;4;17690;0,0121582;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2044
1;VRslow;4;17691;0,0102111;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2147
1;VRslow;4;17692;0,0111991;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2259
1;VRslow;4;17693;0,0249064;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2509
1;VRslow;4;17694;0,0083573;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2589
1;VRslow;4;17695;0,0119071;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,271
1;VRslow;4;17696;0,01031;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2813
1;VRslow;4;17697;0,0107709;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,2921
1;VRslow;4;17698;0,0117261;(18.5, 13.2, 31.9);(3.7, 300.6, 357.2);201,3038
1;VRslow;4;17699;0,011831;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3156
1;VRslow;4;17700;0,010581;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3265
1;VRslow;4;17701;0,0107694;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3369
1;VRslow;4;17702;0,0111103;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3481
1;VRslow;4;17703;0,0113943;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3595
1;VRslow;4;17704;0,0108147;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3703
1;VRslow;4;17705;0,0114402;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3818
1;VRslow;4;17706;0,0108405;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,3925
1;VRslow;4;17707;0,0120489;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,4046
1;VRslow;4;17708;0,0108851;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,4155
1;VRslow;4;17709;0,010672;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,4262
1;VRslow;4;17710;0,0112123;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,4374
1;VRslow;4;17711;0,0114681;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,4488
1;VRslow;4;17712;0,0109045;(18.5, 13.2, 31.9);(3.7, 300.6, 357.1);201,4598
1;VRslow;4;17713;0,0116369;(18.5, 13.2, 31.9);(3.7, 300.5, 357.1);201,4714
1;VRslow;4;17714;0,0107128;(18.5, 13.2, 31.9);(3.7, 300.5, 357.1);201,4821
1;VRslow;4;17715;0,011092;(18.5, 13.2, 31.9);(3.7, 300.5, 357.1);201,4932
1;VRslow;4;17716;0,01134;(18.5, 13.2, 31.9);(3.7, 300.5, 357.1);201,5045
1;VRslow;4;17717;0,0125936;(18.5, 13.2, 31.9);(3.7, 300.5, 357.1);201,5172
1;VRslow;4;17718;0,0094225;(18.5, 13.2, 31.9);(3.7, 300.4, 357.1);201,5264
1;VRslow;4;17719;0,0114545;(18.5, 13.2, 31.9);(3.7, 300.4, 357.1);201,538
1;VRslow;4;17720;0,0111676;(18.5, 13.2, 31.9);(3.7, 300.3, 357.2);201,5492
1;VRslow;4;17721;0,0109906;(18.5, 13.2, 31.9);(3.7, 300.3, 357.2);201,5602
1;VRslow;4;17722;0,0113014;(18.5, 13.2, 31.9);(3.7, 300.2, 357.2);201,5715
1;VRslow;4;17723;0,0112329;(18.5, 13.2, 31.9);(3.7, 300.1, 357.2);201,5827
1;VRslow;4;17724;0,0110626;(18.5, 13.2, 31.9);(3.7, 300.1, 357.2);201,5938
1;VRslow;4;17725;0,0113921;(18.5, 13.2, 31.9);(3.7, 300.0, 357.2);201,6052
1;VRslow;4;17726;0,0124573;(18.5, 13.2, 31.9);(3.7, 299.9, 357.2);201,6177
1;VRslow;4;17727;0,009689;(18.5, 13.2, 31.9);(3.7, 299.8, 357.2);201,6272
1;VRslow;4;17728;0,0117397;(18.5, 13.2, 31.9);(3.7, 299.7, 357.2);201,6392
1;VRslow;4;17729;0,0112982;(18.5, 13.2, 31.9);(3.7, 299.6, 357.3);201,6503
1;VRslow;4;17730;0,0111035;(18.5, 13.2, 31.9);(3.7, 299.4, 357.3);201,6614
1;VRslow;4;17731;0,0113336;(18.5, 13.2, 31.9);(3.7, 299.3, 357.3);201,6728
1;VRslow;4;17732;0,0121281;(18.5, 13.2, 31.9);(3.7, 299.2, 357.3);201,6849
1;VRslow;4;17733;0,01027;(18.5, 13.2, 31.9);(3.7, 299.0, 357.3);201,6952
1;VRslow;4;17734;0,0111229;(18.5, 13.2, 31.9);(3.7, 298.9, 357.3);201,7063
1;VRslow;4;17735;0,0112671;(18.5, 13.2, 31.9);(3.7, 298.7, 357.4);201,7176
1;VRslow;4;17736;0,0112577;(18.5, 13.2, 31.9);(3.7, 298.6, 357.4);201,7289
1;VRslow;4;17737;0,0120416;(18.5, 13.2, 31.9);(3.7, 298.4, 357.4);201,741
1;VRslow;4;17738;0,0102061;(18.5, 13.2, 31.9);(3.7, 298.2, 357.4);201,7511
1;VRslow;4;17739;0,0112373;(18.5, 13.2, 31.9);(3.7, 298.0, 357.5);201,7623
1;VRslow;4;17740;0,011887;(18.5, 13.2, 31.9);(3.8, 297.8, 357.5);201,7742
1;VRslow;4;17741;0,0111793;(18.5, 13.2, 31.9);(3.8, 297.6, 357.5);201,7854
1;VRslow;4;17742;0,0101534;(18.5, 13.2, 31.9);(3.8, 297.4, 357.5);201,7955
1;VRslow;4;17743;0,0113312;(18.5, 13.2, 31.9);(3.8, 297.1, 357.5);201,8069
1;VRslow;4;17744;0,0112641;(18.5, 13.2, 31.9);(3.8, 296.9, 357.5);201,8181
1;VRslow;4;17745;0,0117215;(18.5, 13.2, 31.8);(3.8, 296.6, 357.6);201,8299
1;VRslow;4;17746;0,0106565;(18.5, 13.2, 31.8);(3.8, 296.4, 357.6);201,8405
1;VRslow;4;17747;0,0111939;(18.5, 13.2, 31.8);(3.8, 296.1, 357.6);201,8517
1;VRslow;4;17748;0,0110619;(18.5, 13.2, 31.8);(3.8, 295.9, 357.6);201,8628
1;VRslow;4;17749;0,0119108;(18.5, 13.2, 31.8);(3.8, 295.6, 357.6);201,8747
1;VRslow;4;17750;0,0102377;(18.5, 13.2, 31.8);(3.8, 295.3, 357.7);201,8849
1;VRslow;4;17751;0,0113125;(18.5, 13.2, 31.8);(3.8, 295.0, 357.7);201,8963
1;VRslow;4;17752;0,0111361;(18.5, 13.2, 31.8);(3.8, 294.7, 357.7);201,9073
1;VRslow;4;17753;0,0112577;(18.5, 13.2, 31.8);(3.8, 294.4, 357.7);201,9186
1;VRslow;4;17754;0,0119331;(18.5, 13.2, 31.8);(3.8, 294.1, 357.8);201,9306
1;VRslow;4;17755;0,0103999;(18.5, 13.2, 31.8);(3.8, 293.7, 357.8);201,9409
1;VRslow;4;17756;0,0111796;(18.5, 13.2, 31.8);(3.8, 293.4, 357.8);201,9522
1;VRslow;4;17757;0,0113837;(18.5, 13.2, 31.8);(3.8, 293.0, 357.8);201,9636
1;VRslow;4;17758;0,011392;(18.5, 13.2, 31.8);(3.8, 292.7, 357.8);201,9749
1;VRslow;4;17759;0,0118706;(18.5, 13.2, 31.8);(3.8, 292.3, 357.9);201,9868
1;VRslow;4;17760;0,0101277;(18.5, 13.2, 31.8);(3.8, 291.9, 357.9);201,9969
1;VRslow;4;17761;0,010939;(18.5, 13.2, 31.8);(3.8, 291.5, 357.9);202,0079
1;VRslow;4;17762;0,0113824;(18.5, 13.2, 31.8);(3.8, 291.1, 357.9);202,0192
1;VRslow;4;17763;0,0114512;(18.5, 13.2, 31.7);(3.8, 290.7, 358.0);202,0307
1;VRslow;4;17764;0,0116195;(18.5, 13.2, 31.7);(3.7, 290.3, 358.0);202,0423
1;VRslow;4;17765;0,0104253;(18.5, 13.2, 31.7);(3.7, 289.8, 358.0);202,0527
1;VRslow;4;17766;0,011267;(18.5, 13.2, 31.7);(3.7, 289.4, 358.1);202,064
1;VRslow;4;17767;0,010955;(18.5, 13.2, 31.7);(3.7, 288.9, 358.1);202,075
1;VRslow;4;17768;0,0114227;(18.5, 13.2, 31.7);(3.7, 288.5, 358.1);202,0864
1;VRslow;4;17769;0,0109994;(18.4, 13.2, 31.7);(3.7, 288.0, 358.2);202,0974
1;VRslow;4;17770;0,0107982;(18.4, 13.2, 31.7);(3.7, 287.5, 358.2);202,1082
1;VRslow;4;17771;0,0116443;(18.4, 13.2, 31.7);(3.7, 287.0, 358.2);202,1198
1;VRslow;4;17772;0,0116402;(18.4, 13.2, 31.7);(3.6, 286.4, 358.3);202,1315
1;VRslow;4;17773;0,0102427;(18.4, 13.2, 31.7);(3.6, 285.9, 358.3);202,1417
1;VRslow;4;17774;0,0114905;(18.4, 13.2, 31.7);(3.6, 285.4, 358.3);202,1532
1;VRslow;4;17775;0,0112611;(18.4, 13.2, 31.6);(3.6, 284.8, 358.4);202,1645
1;VRslow;4;17776;0,0113977;(18.4, 13.2, 31.6);(3.6, 284.3, 358.4);202,1759
1;VRslow;4;17777;0,0107345;(18.4, 13.2, 31.6);(3.6, 283.8, 358.5);202,1866
1;VRslow;4;17778;0,0110682;(18.4, 13.2, 31.6);(3.6, 283.2, 358.5);202,1977
1;VRslow;4;17779;0,0110923;(18.4, 13.2, 31.6);(3.6, 282.6, 358.6);202,2087
1;VRslow;4;17780;0,0113065;(18.4, 13.2, 31.6);(3.6, 282.1, 358.6);202,22
1;VRslow;4;17781;0,0111703;(18.4, 13.2, 31.6);(3.7, 281.5, 358.7);202,2312
1;VRslow;4;17782;0,011133;(18.4, 13.2, 31.6);(3.7, 281.0, 358.7);202,2424
1;VRslow;4;17783;0,011287;(18.4, 13.2, 31.6);(3.7, 280.4, 358.8);202,2539
1;VRslow;4;17784;0,011446;(18.4, 13.2, 31.6);(3.7, 279.9, 358.8);202,2652
1;VRslow;4;17785;0,0107151;(18.4, 13.2, 31.6);(3.7, 279.3, 358.8);202,2759
1;VRslow;4;17786;0,011293;(18.4, 13.2, 31.5);(3.7, 278.7, 358.9);202,2871
1;VRslow;4;17787;0,0112948;(18.4, 13.2, 31.5);(3.7, 278.2, 358.9);202,2984
1;VRslow;4;17788;0,0125896;(18.4, 13.2, 31.5);(3.7, 277.6, 359.0);202,311
1;VRslow;4;17789;0,010453;(18.4, 13.2, 31.5);(3.7, 277.0, 359.0);202,3214
1;VRslow;4;17790;0,0103213;(18.4, 13.2, 31.5);(3.7, 276.5, 359.0);202,3318
1;VRslow;4;17791;0,0110559;(18.4, 13.2, 31.5);(3.7, 275.9, 359.1);202,3428
1;VRslow;4;17792;0,0118714;(18.4, 13.2, 31.5);(3.7, 275.4, 359.1);202,3547
1;VRslow;4;17793;0,0107333;(18.4, 13.2, 31.5);(3.6, 274.8, 359.2);202,3654
1;VRslow;4;17794;0,0109134;(18.4, 13.2, 31.5);(3.6, 274.3, 359.2);202,3763
1;VRslow;4;17795;0,0115569;(18.4, 13.2, 31.5);(3.6, 273.7, 359.2);202,3879
1;VRslow;4;17796;0,0109249;(18.4, 13.2, 31.4);(3.6, 273.2, 359.3);202,3988
1;VRslow;4;17797;0,0111019;(18.4, 13.2, 31.4);(3.6, 272.6, 359.3);202,4099
1;VRslow;4;17798;0,0112155;(18.4, 13.2, 31.4);(3.6, 272.1, 359.3);202,4213
1;VRslow;4;17799;0,0115651;(18.4, 13.2, 31.4);(3.5, 271.6, 359.4);202,4327
1;VRslow;4;17800;0,0111519;(18.4, 13.2, 31.4);(3.5, 271.0, 359.4);202,4439
1;VRslow;4;17801;0,0109078;(18.4, 13.2, 31.4);(3.5, 270.5, 359.4);202,4547
1;VRslow;4;17802;0,0116324;(18.4, 13.2, 31.4);(3.5, 270.0, 359.4);202,4664
1;VRslow;4;17803;0,0105628;(18.4, 13.2, 31.4);(3.5, 269.4, 359.4);202,4769
1;VRslow;4;17804;0,0112482;(18.4, 13.2, 31.4);(3.4, 268.9, 359.4);202,4882
1;VRslow;4;17805;0,0112234;(18.4, 13.2, 31.4);(3.4, 268.4, 359.4);202,4994
1;VRslow;4;17806;0,0110724;(18.4, 13.2, 31.4);(3.4, 267.9, 359.4);202,5105
1;VRslow;4;17807;0,0112215;(18.4, 13.2, 31.3);(3.4, 267.4, 359.4);202,5217
1;VRslow;4;17808;0,0109965;(18.4, 13.2, 31.3);(3.3, 266.9, 359.4);202,5327
1;VRslow;4;17809;0,0111575;(18.4, 13.2, 31.3);(3.3, 266.4, 359.4);202,5439
1;VRslow;4;17810;0,011329;(18.4, 13.2, 31.3);(3.3, 265.9, 359.4);202,5552
1;VRslow;4;17811;0,0112284;(18.4, 13.2, 31.3);(3.3, 265.4, 359.3);202,5664
1;VRslow;4;17812;0,0111711;(18.4, 13.2, 31.3);(3.3, 264.9, 359.3);202,5776
1;VRslow;4;17813;0,0126663;(18.4, 13.2, 31.3);(3.2, 264.4, 359.3);202,5903
1;VRslow;4;17814;0,0100842;(18.4, 13.2, 31.3);(3.2, 263.9, 359.3);202,6003
1;VRslow;4;17815;0,0114889;(18.4, 13.2, 31.3);(3.2, 263.5, 359.3);202,6118
1;VRslow;4;17816;0,0101305;(18.4, 13.2, 31.3);(3.1, 263.0, 359.3);202,6219
1;VRslow;4;17817;0,0111752;(18.4, 13.2, 31.3);(3.1, 262.6, 359.3);202,6331
1;VRslow;4;17818;0,0111491;(18.4, 13.2, 31.3);(3.1, 262.1, 359.3);202,6443
1;VRslow;4;17819;0,0112938;(18.4, 13.2, 31.2);(3.0, 261.7, 359.3);202,6556
1;VRslow;4;17820;0,01128;(18.4, 13.2, 31.2);(3.0, 261.3, 359.3);202,6669
1;VRslow;4;17821;0,0108616;(18.4, 13.2, 31.2);(3.0, 260.8, 359.3);202,6777
1;VRslow;4;17822;0,0127759;(18.4, 13.2, 31.2);(2.9, 260.4, 359.3);202,6905
1;VRslow;4;17823;0,0094676;(18.4, 13.2, 31.2);(2.9, 260.0, 359.3);202,7
1;VRslow;4;17824;0,0113844;(18.4, 13.2, 31.2);(2.8, 259.6, 359.3);202,7113
1;VRslow;4;17825;0,0110375;(18.4, 13.2, 31.2);(2.8, 259.2, 359.3);202,7223
1;VRslow;4;17826;0,0116556;(18.4, 13.2, 31.2);(2.8, 258.8, 359.3);202,734
1;VRslow;4;17827;0,0105452;(18.4, 13.2, 31.2);(2.7, 258.5, 359.3);202,7446
1;VRslow;4;17828;0,011546;(18.4, 13.2, 31.2);(2.7, 258.1, 359.4);202,7561
1;VRslow;4;17829;0,0117922;(18.4, 13.2, 31.2);(2.6, 257.7, 359.4);202,7679
1;VRslow;4;17830;0,0101866;(18.4, 13.2, 31.2);(2.6, 257.4, 359.4);202,7781
1;VRslow;4;17831;0,011533;(18.4, 13.2, 31.2);(2.6, 257.0, 359.4);202,7897
1;VRslow;4;17832;0,0121937;(18.4, 13.2, 31.2);(2.5, 256.6, 359.4);202,8019
1;VRslow;4;17833;0,0097417;(18.4, 13.2, 31.2);(2.5, 256.3, 359.5);202,8115
1;VRslow;4;17834;0,0112984;(18.4, 13.2, 31.1);(2.5, 256.0, 359.5);202,8229
1;VRslow;4;17835;0,0113154;(18.4, 13.2, 31.1);(2.4, 255.6, 359.5);202,8342
1;VRslow;4;17836;0,0114874;(18.4, 13.2, 31.1);(2.4, 255.3, 359.5);202,8457
1;VRslow;4;17837;0,0107569;(18.4, 13.2, 31.1);(2.4, 255.0, 359.5);202,8564
1;VRslow;4;17838;0,0122565;(18.4, 13.2, 31.1);(2.3, 254.6, 359.6);202,8688
1;VRslow;4;17839;0,0100992;(18.4, 13.2, 31.1);(2.3, 254.3, 359.6);202,8788
1;VRslow;4;17840;0,0110746;(18.4, 13.2, 31.1);(2.3, 254.0, 359.6);202,8898
1;VRslow;4;17841;0,0112533;(18.4, 13.2, 31.1);(2.3, 253.7, 359.6);202,9012
1;VRslow;4;17842;0,0110807;(18.4, 13.2, 31.1);(2.3, 253.4, 359.6);202,9123
1;VRslow;4;17843;0,0111848;(18.4, 13.2, 31.1);(2.2, 253.1, 359.7);202,9234
1;VRslow;4;17844;0,0115431;(18.4, 13.2, 31.1);(2.2, 252.8, 359.7);202,935
1;VRslow;4;17845;0,011487;(18.4, 13.2, 31.1);(2.2, 252.5, 359.7);202,9465
1;VRslow;4;17846;0,0105416;(18.4, 13.2, 31.1);(2.2, 252.2, 359.7);202,957
1;VRslow;4;17847;0,01099;(18.4, 13.2, 31.1);(2.2, 251.9, 359.7);202,9679
1;VRslow;4;17848;0,0111702;(18.4, 13.2, 31.1);(2.1, 251.6, 359.8);202,9791
1;VRslow;4;17849;0,0114313;(18.4, 13.2, 31.1);(2.1, 251.3, 359.8);202,9906
1;VRslow;4;17850;0,0123328;(18.4, 13.2, 31.1);(2.1, 251.0, 359.8);203,0029
1;VRslow;4;17851;0,0098638;(18.4, 13.2, 31.0);(2.1, 250.7, 359.8);203,0128
1;VRslow;4;17852;0,0118372;(18.4, 13.2, 31.0);(2.1, 250.5, 359.8);203,0246
1;VRslow;4;17853;0,0110917;(18.4, 13.2, 31.0);(2.1, 250.2, 359.8);203,0358
1;VRslow;4;17854;0,0117802;(18.4, 13.2, 31.0);(2.1, 249.9, 359.9);203,0475
1;VRslow;4;17855;0,0112914;(18.4, 13.2, 31.0);(2.1, 249.7, 359.9);203,0589
1;VRslow;4;17856;0,0110983;(18.4, 13.2, 31.0);(2.0, 249.4, 359.9);203,0699
1;VRslow;4;17857;0,0104513;(18.4, 13.2, 31.0);(2.0, 249.2, 359.9);203,0803
1;VRslow;4;17858;0,0111901;(18.4, 13.2, 31.0);(2.0, 248.9, 359.9);203,0915
1;VRslow;4;17859;0,011787;(18.4, 13.2, 31.0);(2.0, 248.7, 359.9);203,1033
1;VRslow;4;17860;0,0106994;(18.4, 13.2, 31.0);(1.9, 248.5, 359.9);203,114
1;VRslow;4;17861;0,0108328;(18.4, 13.2, 31.0);(1.9, 248.2, 360.0);203,1248
1;VRslow;4;17862;0,0113137;(18.4, 13.2, 31.0);(1.9, 248.0, 360.0);203,1361
1;VRslow;4;17863;0,0113804;(18.4, 13.2, 31.0);(1.8, 247.8, 0.0);203,1475
1;VRslow;4;17864;0,0111304;(18.4, 13.2, 31.0);(1.8, 247.6, 0.0);203,1586
1;VRslow;4;17865;0,011074;(18.4, 13.2, 31.0);(1.7, 247.4, 0.1);203,1697
1;VRslow;4;17866;0,0114842;(18.4, 13.2, 31.0);(1.7, 247.2, 0.1);203,1812
1;VRslow;4;17867;0,0108335;(18.4, 13.2, 31.0);(1.7, 247.0, 0.2);203,192
1;VRslow;4;17868;0,0113168;(18.4, 13.2, 31.0);(1.6, 246.8, 0.2);203,2034
1;VRslow;4;17869;0,0118296;(18.4, 13.2, 31.0);(1.6, 246.6, 0.2);203,2152
1;VRslow;4;17870;0,0112516;(18.4, 13.2, 31.0);(1.6, 246.4, 0.3);203,2266
1;VRslow;4;17871;0,0104248;(18.4, 13.2, 30.9);(1.5, 246.2, 0.3);203,2369
1;VRslow;4;17872;0,011442;(18.4, 13.2, 30.9);(1.5, 246.0, 0.4);203,2483
1;VRslow;4;17873;0,0108227;(18.4, 13.2, 30.9);(1.5, 245.8, 0.4);203,2591
1;VRslow;4;17874;0,0123382;(18.4, 13.2, 30.9);(1.4, 245.7, 0.5);203,2714
1;VRslow;4;17875;0,0104847;(18.4, 13.2, 30.9);(1.4, 245.5, 0.5);203,282
1;VRslow;4;17876;0,0106412;(18.4, 13.2, 30.9);(1.4, 245.3, 0.5);203,2926
1;VRslow;4;17877;0,0121579;(18.4, 13.2, 30.9);(1.4, 245.1, 0.6);203,3047
1;VRslow;4;17878;0,010377;(18.4, 13.2, 30.9);(1.4, 245.0, 0.6);203,3151
1;VRslow;4;17879;0,0108854;(18.4, 13.2, 30.9);(1.4, 244.8, 0.6);203,3261
1;VRslow;4;17880;0,012164;(18.4, 13.2, 30.9);(1.3, 244.7, 0.7);203,3382
1;VRslow;4;17881;0,0103463;(18.4, 13.2, 30.9);(1.3, 244.5, 0.7);203,3485
1;VRslow;4;17882;0,0110821;(18.4, 13.2, 30.9);(1.3, 244.4, 0.7);203,3596
1;VRslow;4;17883;0,0111539;(18.4, 13.2, 30.9);(1.3, 244.3, 0.7);203,3707
1;VRslow;4;17884;0,0123637;(18.4, 13.2, 30.9);(1.3, 244.1, 0.8);203,3832
1;VRslow;4;17885;0,0102762;(18.4, 13.2, 30.9);(1.3, 244.0, 0.8);203,3932
1;VRslow;4;17886;0,0112257;(18.4, 13.2, 30.9);(1.3, 243.9, 0.8);203,4046
1;VRslow;4;17887;0,0111223;(18.4, 13.2, 30.9);(1.3, 243.8, 0.8);203,4157
1;VRslow;4;17888;0,0118387;(18.4, 13.2, 30.9);(1.3, 243.7, 0.8);203,4277
1;VRslow;4;17889;0,010852;(18.4, 13.2, 30.9);(1.3, 243.6, 0.9);203,4382
