ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRbio;6;4014;0,002577;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,76676
2;VRbio;6;4015;0,0024192;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,76935
2;VRbio;6;4016;0,0033608;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,77254
2;VRbio;6;4017;0,0025775;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,7751
2;VRbio;6;4018;0,0024623;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,77756
2;VRbio;6;4019;0,0027228;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,78029
2;VRbio;6;4020;0,0024127;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,7827
2;VRbio;6;4021;0,0027182;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,78545
2;VRbio;6;4022;0,0029764;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,78839
2;VRbio;6;4023;0,0024893;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,79103
2;VRbio;6;4024;0,0026705;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,79356
2;VRbio;6;4025;0,0030716;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,79664
2;VRbio;6;4026;0,0025872;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,79922
2;VRbio;6;4027;0,0024758;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,80169
2;VRbio;6;4028;0,0027516;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,80444
2;VRbio;6;4029;0,0024564;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,8069
2;VRbio;6;4030;0,0026994;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,80976
2;VRbio;6;4031;0,0031403;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,81275
2;VRbio;6;4032;0,0029406;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,81569
2;VRbio;6;4033;0,0025441;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,81823
2;VRbio;6;4034;0,002603;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,82083
2;VRbio;6;4035;0,0025544;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,82338
2;VRbio;6;4036;0,0025058;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,82588
2;VRbio;6;4037;0,002787;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,82887
2;VRbio;6;4038;0,0028887;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,83156
2;VRbio;6;4039;0,0025345;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,8341
2;VRbio;6;4040;0,0024341;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,83653
2;VRbio;6;4041;0,0026728;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,83921
2;VRbio;6;4042;0,0025803;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,8418
2;VRbio;6;4043;0,0028101;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,84459
2;VRbio;6;4044;0,0028336;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,84744
2;VRbio;6;4045;0,0026789;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,8505
2;VRbio;6;4046;0,0031021;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,85324
2;VRbio;6;4047;0,0024442;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,85565
2;VRbio;6;4048;0,002946;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,8586
2;VRbio;6;4049;0,0024473;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,86105
2;VRbio;6;4050;0,0028712;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,86393
2;VRbio;6;4051;0,0026249;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,86654
2;VRbio;6;4052;0,0024901;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,86917
2;VRbio;6;4053;0,0025576;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,87159
2;VRbio;6;4054;0,0031507;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,87475
2;VRbio;6;4055;0,0028548;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,8776
2;VRbio;6;4056;0,0032917;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,88091
2;VRbio;6;4057;0,0032916;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,88419
2;VRbio;6;4058;0,0026707;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,88686
2;VRbio;6;4059;0,0025175;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,88951
2;VRbio;6;4060;0,0026726;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,89231
2;VRbio;6;4061;0,0034593;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,89557
2;VRbio;6;4062;0,0032805;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,89879
2;VRbio;6;4063;0,0030047;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,90181
2;VRbio;6;4064;0,002852;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,90464
2;VRbio;6;4065;0,0027624;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,90741
2;VRbio;6;4066;0,0026786;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,91029
2;VRbio;6;4067;0,0033711;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,91346
2;VRbio;6;4068;0,0025761;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,91602
2;VRbio;6;4069;0,0025382;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,91856
2;VRbio;6;4070;0,0024631;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,92103
2;VRbio;6;4071;0,0026138;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,92364
2;VRbio;6;4072;0,00252;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,92616
2;VRbio;6;4073;0,0026713;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,92925
2;VRbio;6;4074;0,0031179;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,93196
2;VRbio;6;4075;0,0025107;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,93446
2;VRbio;6;4076;0,0026447;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,9371
2;VRbio;6;4077;0,0023825;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,93949
2;VRbio;6;4078;0,0027354;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,94223
2;VRbio;6;4079;0,0025391;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,94476
2;VRbio;6;4080;0,0029212;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,9477
2;VRbio;6;4081;0,0025649;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,95039
2;VRbio;6;4082;0,0030047;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,95327
2;VRbio;6;4083;0,0025003;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,95576
2;VRbio;6;4084;0,0031636;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,95893
2;VRbio;6;4085;0,0025861;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,96151
2;VRbio;6;4086;0,0027749;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,96433
2;VRbio;6;4087;0,0026668;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,96695
2;VRbio;6;4088;0,0024757;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,96955
2;VRbio;6;4089;0,002523;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,97194
2;VRbio;6;4090;0,0029124;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,97486
2;VRbio;6;4091;0,0025347;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,97739
2;VRbio;6;4092;0,0026571;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,98005
2;VRbio;6;4093;0,0030583;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,98311
2;VRbio;6;4094;0,0025716;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,98568
2;VRbio;6;4095;0,0025354;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,98826
2;VRbio;6;4096;0,0026127;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,99097
2;VRbio;6;4097;0,0025846;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,99341
2;VRbio;6;4098;0,0058546;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);13,99928
2;VRbio;6;4099;0,00246;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,00172
2;VRbio;6;4100;0,002454;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,00418
2;VRbio;6;4101;0,0028766;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,00708
2;VRbio;6;4102;0,0025474;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,00975
2;VRbio;6;4103;0,0033722;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,01299
2;VRbio;6;4104;0,002554;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,01553
2;VRbio;6;4105;0,0025237;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,0181
2;VRbio;6;4106;0,0027656;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,02082
2;VRbio;6;4107;0,0026494;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,02348
2;VRbio;6;4108;0,0024881;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,02595
2;VRbio;6;4109;0,002485;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,02845
2;VRbio;6;4110;0,0028712;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,03146
2;VRbio;6;4111;0,0028054;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,03413
2;VRbio;6;4112;0,002761;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,03688
2;VRbio;6;4113;0,002451;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,03933
2;VRbio;6;4114;0,0024567;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,04179
2;VRbio;6;4115;0,0027123;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,0445
2;VRbio;6;4116;0,0027407;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,04725
2;VRbio;6;4117;0,0025526;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,04994
2;VRbio;6;4118;0,0027032;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,0525
2;VRbio;6;4119;0,0027826;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,0553
2;VRbio;6;4120;0,0027346;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,05803
2;VRbio;6;4121;0,0024779;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,0605
2;VRbio;6;4122;0,003074;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,06359
2;VRbio;6;4123;0,0026761;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,06625
2;VRbio;6;4124;0,0028068;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,06918
2;VRbio;6;4125;0,0026425;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,07169
2;VRbio;6;4126;0,0028099;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,07451
2;VRbio;6;4127;0,0024818;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,07698
2;VRbio;6;4128;0,0030769;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,08007
2;VRbio;6;4129;0,0026532;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,08272
2;VRbio;6;4130;0,0025404;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,08526
2;VRbio;6;4131;0,0026496;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,08791
2;VRbio;6;4132;0,002488;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,09057
2;VRbio;6;4133;0,0027341;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,09312
2;VRbio;6;4134;0,0026116;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,09575
2;VRbio;6;4135;0,0030329;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,09879
2;VRbio;6;4136;0,0024984;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,10126
2;VRbio;6;4137;0,0027954;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,10407
2;VRbio;6;4138;0,0024619;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,10653
2;VRbio;6;4139;0,0025198;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,10919
2;VRbio;6;4140;0,0031034;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,11216
2;VRbio;6;4141;0,0026044;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,11475
2;VRbio;6;4142;0,0025581;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,11731
2;VRbio;6;4143;0,0028237;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,12014
2;VRbio;6;4144;0,0025862;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,12272
2;VRbio;6;4145;0,0024863;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,1252
2;VRbio;6;4146;0,0029731;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,12821
2;VRbio;6;4147;0,0029016;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,13127
2;VRbio;6;4148;0,0034005;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,1345
2;VRbio;6;4149;0,0025499;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,13704
2;VRbio;6;4150;0,0029317;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,13997
2;VRbio;6;4151;0,0026537;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,14262
2;VRbio;6;4152;0,002506;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,14513
2;VRbio;6;4153;0,0029421;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,14807
2;VRbio;6;4154;0,0025348;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,15074
2;VRbio;6;4155;0,0026404;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,15326
2;VRbio;6;4156;0,0025135;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,15575
2;VRbio;6;4157;0,0024805;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,15827
2;VRbio;6;4158;0,0026488;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,16088
2;VRbio;6;4159;0,0027111;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,1636
2;VRbio;6;4160;0,0025876;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,16619
2;VRbio;6;4161;0,0025812;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,1689
2;VRbio;6;4162;0,002702;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,17147
2;VRbio;6;4163;0,0024601;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,17392
2;VRbio;6;4164;0,003099;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,17704
2;VRbio;6;4165;0,0027402;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,17978
2;VRbio;6;4166;0,0025466;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,18258
2;VRbio;6;4167;0,0027515;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,18506
2;VRbio;6;4168;0,0026164;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,18768
2;VRbio;6;4169;0,0027096;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,19056
2;VRbio;6;4170;0,0027575;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,19317
2;VRbio;6;4171;0,0027321;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,19589
2;VRbio;6;4172;0,0027103;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,19859
2;VRbio;6;4173;0,0024773;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,20106
2;VRbio;6;4174;0,0025178;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,20358
2;VRbio;6;4175;0,0023645;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,20594
2;VRbio;6;4176;0,0026913;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,2088
2;VRbio;6;4177;0,002765;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,21141
2;VRbio;6;4178;0,0027498;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,21416
2;VRbio;6;4179;0,0024964;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,21665
2;VRbio;6;4180;0,0026092;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,21926
2;VRbio;6;4181;0,0025017;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,22176
2;VRbio;6;4182;0,0029469;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,22472
2;VRbio;6;4183;0,002619;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,22733
2;VRbio;6;4184;0,0025463;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,23005
2;VRbio;6;4185;0,0027884;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,23266
2;VRbio;6;4186;0,0025477;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,23522
2;VRbio;6;4187;0,0025401;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,23775
2;VRbio;6;4188;0,0025398;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,24029
2;VRbio;6;4189;0,0026581;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,24296
2;VRbio;6;4190;0,002616;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,24557
2;VRbio;6;4191;0,0026154;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,24845
2;VRbio;6;4192;0,0028327;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,2512
2;VRbio;6;4193;0,0027587;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,2538
2;VRbio;6;4194;0,0026888;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,25647
2;VRbio;6;4195;0,0024789;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,25894
2;VRbio;6;4196;0,0029047;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,26186
2;VRbio;6;4197;0,0027175;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,26457
2;VRbio;6;4198;0,002877;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,26744
2;VRbio;6;4199;0,0025486;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,27012
2;VRbio;6;4200;0,0027048;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,2727
2;VRbio;6;4201;0,0029062;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,27561
2;VRbio;6;4202;0,0026054;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,27821
2;VRbio;6;4203;0,0028108;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,28103
2;VRbio;6;4204;0,0025313;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,28355
2;VRbio;6;4205;0,0026717;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,28624
2;VRbio;6;4206;0,0026308;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,28904
2;VRbio;6;4207;0,0030021;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,29186
2;VRbio;6;4208;0,0025469;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,2944
2;VRbio;6;4209;0,0032666;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,29767
2;VRbio;6;4210;0,0026433;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,30032
2;VRbio;6;4211;0,0025373;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,30285
2;VRbio;6;4212;0,0030129;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,30586
2;VRbio;6;4213;0,0024665;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,30832
2;VRbio;6;4214;0,002666;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,31112
2;VRbio;6;4215;0,0031554;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,31415
2;VRbio;6;4216;0,0031112;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,31726
2;VRbio;6;4217;0,0025646;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,31984
2;VRbio;6;4218;0,0026472;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,32248
2;VRbio;6;4219;0,0028107;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,32528
2;VRbio;6;4220;0,0025054;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,3278
2;VRbio;6;4221;0,0027368;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,33068
2;VRbio;6;4222;0,0028455;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,33337
2;VRbio;6;4223;0,0028481;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,33622
2;VRbio;6;4224;0,002427;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,33863
2;VRbio;6;4225;0,0028965;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,34154
2;VRbio;6;4226;0,0025014;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,34404
2;VRbio;6;4227;0,0025862;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,34663
2;VRbio;6;4228;0,002756;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,34952
2;VRbio;6;4229;0,0026133;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,35199
2;VRbio;6;4230;0,0025531;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,35455
2;VRbio;6;4231;0,0025177;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,35707
2;VRbio;6;4232;0,002497;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,35956
2;VRbio;6;4233;0,0027452;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,36231
2;VRbio;6;4234;0,0024922;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,36481
2;VRbio;6;4235;0,0032477;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,36813
2;VRbio;6;4236;0,0025682;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,37077
2;VRbio;6;4237;0,0026054;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,37322
2;VRbio;6;4238;0,0026594;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,37588
2;VRbio;6;4239;0,0025981;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,3785
2;VRbio;6;4240;0,0027302;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,38121
2;VRbio;6;4241;0,0024855;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,38373
2;VRbio;6;4242;0,0026182;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,38631
2;VRbio;6;4243;0,0024886;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,38897
2;VRbio;6;4244;0,0028266;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,39165
2;VRbio;6;4245;0,0025335;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,39417
2;VRbio;6;4246;0,0026955;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,39686
2;VRbio;6;4247;0,0025959;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,39946
2;VRbio;6;4248;0,0029949;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,40247
2;VRbio;6;4249;0,0029452;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,40542
2;VRbio;6;4250;0,0029734;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,40837
2;VRbio;6;4251;0,0028205;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,41135
2;VRbio;6;4252;0,0033308;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,41454
2;VRbio;6;4253;0,0025901;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,41711
2;VRbio;6;4254;0,002454;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,41957
2;VRbio;6;4255;0,0027993;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,42237
2;VRbio;6;4256;0,0026207;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,42499
2;VRbio;6;4257;0,0025566;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,42756
2;VRbio;6;4258;0,0026511;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,43034
2;VRbio;6;4259;0,0027696;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,43297
2;VRbio;6;4260;0,0026575;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,43561
2;VRbio;6;4261;0,0027013;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,43832
2;VRbio;6;4262;0,0024972;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,44081
2;VRbio;6;4263;0,0024679;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,44328
2;VRbio;6;4264;0,0029417;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,44624
2;VRbio;6;4265;0,0026477;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,44902
2;VRbio;6;4266;0,005722;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,45462
2;VRbio;6;4267;0,0027779;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,45739
2;VRbio;6;4268;0,002595;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,45997
2;VRbio;6;4269;0,0030746;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,46306
2;VRbio;6;4270;0,0025385;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,46559
2;VRbio;6;4271;0,0028263;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,46843
2;VRbio;6;4272;0,0025071;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,47105
2;VRbio;6;4273;0,0032746;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,47419
2;VRbio;6;4274;0,0026428;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,47683
2;VRbio;6;4275;0,002967;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,47981
2;VRbio;6;4276;0,0025973;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,48242
2;VRbio;6;4277;0,0025076;(18.2, 11.8, 31.9);(0.0, 270.0, 0.0);14,4849
