ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRbio;6;23253;0,0117779;(19.5, 12.7, 32.1);(10.1, 288.3, 0.1);263,3872
2;VRbio;6;23254;0,0105362;(19.5, 12.7, 32.1);(10.1, 289.0, 359.9);263,3977
2;VRbio;6;23255;0,0102463;(19.5, 12.7, 32.1);(10.0, 289.6, 359.7);263,408
2;VRbio;6;23256;0,0111585;(19.5, 12.7, 32.1);(10.0, 290.2, 359.5);263,4192
2;VRbio;6;23257;0,0114518;(19.5, 12.7, 32.2);(9.9, 290.7, 359.3);263,4305
2;VRbio;6;23258;0,0109718;(19.5, 12.7, 32.2);(9.9, 291.2, 359.1);263,4415
2;VRbio;6;23259;0,0111685;(19.5, 12.7, 32.2);(9.9, 291.7, 358.9);263,4527
2;VRbio;6;23260;0,0124623;(19.5, 12.7, 32.2);(9.9, 292.2, 358.8);263,4651
2;VRbio;6;23261;0,0095723;(19.5, 12.7, 32.2);(10.0, 292.7, 358.6);263,4747
2;VRbio;6;23262;0,0114591;(19.5, 12.7, 32.2);(10.0, 293.1, 358.4);263,4862
2;VRbio;6;23263;0,0111992;(19.5, 12.7, 32.3);(10.1, 293.6, 358.2);263,4974
2;VRbio;6;23264;0,0119979;(19.5, 12.7, 32.3);(10.1, 294.0, 358.1);263,5095
2;VRbio;6;23265;0,0105117;(19.5, 12.7, 32.3);(10.2, 294.5, 357.9);263,5199
2;VRbio;6;23266;0,0109663;(19.5, 12.7, 32.3);(10.4, 294.9, 357.7);263,5309
2;VRbio;6;23267;0,0116579;(19.5, 12.7, 32.3);(10.5, 295.3, 357.6);263,5426
2;VRbio;6;23268;0,0125832;(19.5, 12.6, 32.3);(10.6, 295.7, 357.4);263,5552
2;VRbio;6;23269;0,0090753;(19.5, 12.6, 32.3);(10.7, 296.0, 357.2);263,564
2;VRbio;6;23270;0,0113878;(19.5, 12.6, 32.4);(10.8, 296.4, 357.0);263,5756
2;VRbio;6;23271;0,0114853;(19.5, 12.6, 32.4);(10.9, 296.7, 356.9);263,587
2;VRbio;6;23272;0,0119768;(19.6, 12.6, 32.4);(10.9, 297.0, 356.7);263,5992
2;VRbio;6;23273;0,0101232;(19.6, 12.6, 32.4);(11.0, 297.3, 356.5);263,609
2;VRbio;6;23274;0,0112043;(19.6, 12.6, 32.4);(11.1, 297.6, 356.3);263,6203
2;VRbio;6;23275;0,0114811;(19.6, 12.6, 32.4);(11.2, 297.9, 356.2);263,6318
2;VRbio;6;23276;0,0110701;(19.6, 12.6, 32.4);(11.3, 298.2, 356.0);263,6429
2;VRbio;6;23277;0,0108576;(19.6, 12.6, 32.4);(11.5, 298.4, 355.8);263,6537
2;VRbio;6;23278;0,0114655;(19.6, 12.6, 32.4);(11.6, 298.7, 355.7);263,6652
2;VRbio;6;23279;0,0117538;(19.6, 12.6, 32.5);(11.8, 298.9, 355.6);263,6772
2;VRbio;6;23280;0,0103886;(19.6, 12.6, 32.5);(11.9, 299.1, 355.5);263,6872
2;VRbio;6;23281;0,0114394;(19.6, 12.6, 32.5);(12.0, 299.4, 355.3);263,6988
2;VRbio;6;23282;0,0114274;(19.6, 12.6, 32.5);(12.1, 299.6, 355.1);263,7104
2;VRbio;6;23283;0,0105141;(19.6, 12.6, 32.5);(12.3, 299.9, 354.9);263,7206
2;VRbio;6;23284;0,0113193;(19.6, 12.6, 32.5);(12.5, 300.2, 354.7);263,7321
2;VRbio;6;23285;0,0111553;(19.6, 12.6, 32.5);(12.6, 300.6, 354.3);263,7433
2;VRbio;6;23286;0,0109812;(19.6, 12.6, 32.6);(12.8, 300.9, 354.0);263,7545
2;VRbio;6;23287;0,0113396;(19.6, 12.6, 32.6);(13.0, 301.3, 353.7);263,7655
2;VRbio;6;23288;0,0113151;(19.6, 12.6, 32.6);(13.2, 301.7, 353.4);263,777
2;VRbio;6;23289;0,0114958;(19.6, 12.6, 32.6);(13.4, 302.1, 353.2);263,7885
2;VRbio;6;23290;0,0109454;(19.6, 12.6, 32.6);(13.7, 302.5, 353.0);263,7993
2;VRbio;6;23291;0,0118298;(19.6, 12.6, 32.6);(14.0, 303.0, 352.8);263,8111
2;VRbio;6;23292;0,0103421;(19.6, 12.6, 32.6);(14.3, 303.3, 352.7);263,8215
2;VRbio;6;23293;0,0114161;(19.6, 12.6, 32.7);(14.7, 303.7, 352.5);263,8329
2;VRbio;6;23294;0,0115119;(19.6, 12.5, 32.7);(15.0, 304.0, 352.4);263,8444
2;VRbio;6;23295;0,0117281;(19.6, 12.5, 32.7);(15.2, 304.3, 352.3);263,8561
2;VRbio;6;23296;0,010753;(19.6, 12.5, 32.7);(15.5, 304.6, 352.3);263,8669
2;VRbio;6;23297;0,0102483;(19.6, 12.5, 32.7);(15.7, 304.9, 352.3);263,8773
2;VRbio;6;23298;0,0111281;(19.6, 12.5, 32.7);(16.0, 305.2, 352.3);263,8883
2;VRbio;6;23299;0,0114463;(19.6, 12.5, 32.7);(16.2, 305.4, 352.3);263,8997
2;VRbio;6;23300;0,0113282;(19.6, 12.5, 32.7);(16.3, 305.6, 352.2);263,9111
2;VRbio;6;23301;0,0104962;(19.6, 12.5, 32.7);(16.5, 305.8, 352.2);263,9215
2;VRbio;6;23302;0,011439;(19.6, 12.5, 32.7);(16.6, 306.0, 352.1);263,933
2;VRbio;6;23303;0,0116829;(19.6, 12.5, 32.7);(16.7, 306.1, 352.1);263,9446
2;VRbio;6;23304;0,0104595;(19.6, 12.5, 32.7);(16.8, 306.3, 352.1);263,9551
2;VRbio;6;23305;0,0114363;(19.6, 12.5, 32.7);(16.9, 306.4, 352.0);263,9666
2;VRbio;6;23306;0,0118319;(19.6, 12.5, 32.7);(16.9, 306.6, 352.0);263,9785
2;VRbio;6;23307;0,0102694;(19.6, 12.5, 32.7);(17.0, 306.7, 352.0);263,9886
2;VRbio;6;23308;0,0112606;(19.6, 12.5, 32.7);(16.9, 306.9, 352.0);263,9999
2;VRbio;6;23309;0,0111778;(19.6, 12.5, 32.8);(16.9, 307.0, 352.0);264,011
2;VRbio;6;23310;0,0115208;(19.6, 12.5, 32.8);(16.8, 307.1, 352.0);264,0226
2;VRbio;6;23311;0,0108558;(19.6, 12.5, 32.8);(16.7, 307.2, 352.0);264,0335
2;VRbio;6;23312;0,0119667;(19.6, 12.5, 32.8);(16.6, 307.2, 352.0);264,0456
2;VRbio;6;23313;0,0102141;(19.6, 12.5, 32.8);(16.6, 307.3, 352.0);264,0557
2;VRbio;6;23314;0,0124359;(19.6, 12.5, 32.8);(16.4, 307.4, 352.0);264,0681
2;VRbio;6;23315;0,0100678;(19.6, 12.5, 32.8);(16.4, 307.6, 351.9);264,0782
2;VRbio;6;23316;0,0111577;(19.6, 12.5, 32.8);(16.3, 307.7, 351.9);264,0893
2;VRbio;6;23317;0,0115224;(19.6, 12.5, 32.8);(16.2, 307.9, 351.9);264,1009
2;VRbio;6;23318;0,0108122;(19.6, 12.5, 32.8);(16.0, 308.0, 351.9);264,1117
2;VRbio;6;23319;0,0112702;(19.6, 12.5, 32.8);(15.9, 308.1, 351.9);264,1229
2;VRbio;6;23320;0,0110666;(19.6, 12.6, 32.8);(15.8, 308.2, 352.0);264,134
2;VRbio;6;23321;0,0114245;(19.6, 12.6, 32.8);(15.7, 308.3, 352.0);264,1454
2;VRbio;6;23322;0,0107645;(19.6, 12.6, 32.8);(15.6, 308.4, 352.0);264,1562
2;VRbio;6;23323;0,0116269;(19.6, 12.6, 32.8);(15.4, 308.5, 352.0);264,1678
2;VRbio;6;23324;0,0122109;(19.6, 12.6, 32.7);(15.3, 308.6, 352.1);264,18
2;VRbio;6;23325;0,0098021;(19.6, 12.6, 32.7);(15.2, 308.6, 352.1);264,1899
2;VRbio;6;23326;0,0112491;(19.6, 12.6, 32.7);(15.0, 308.6, 352.1);264,2011
2;VRbio;6;23327;0,0118396;(19.6, 12.6, 32.7);(14.9, 308.6, 352.2);264,2129
2;VRbio;6;23328;0,0103189;(19.6, 12.6, 32.7);(14.8, 308.6, 352.3);264,2232
2;VRbio;6;23329;0,0114332;(19.6, 12.6, 32.7);(14.6, 308.6, 352.4);264,2346
2;VRbio;6;23330;0,0113531;(19.6, 12.6, 32.7);(14.5, 308.5, 352.5);264,249
2;VRbio;6;23331;0,0121515;(19.6, 12.6, 32.7);(14.4, 308.4, 352.6);264,2609
2;VRbio;6;23332;0,0103383;(19.6, 12.6, 32.7);(14.3, 308.4, 352.7);264,2685
2;VRbio;6;23333;0,0118147;(19.6, 12.6, 32.7);(14.2, 308.3, 352.7);264,2803
2;VRbio;6;23334;0,0109932;(19.6, 12.6, 32.7);(14.0, 308.2, 352.8);264,2914
2;VRbio;6;23335;0,0106936;(19.6, 12.6, 32.7);(13.8, 308.1, 352.9);264,302
2;VRbio;6;23336;0,0111796;(19.6, 12.6, 32.7);(13.7, 308.0, 353.0);264,3131
2;VRbio;6;23337;0,0110108;(19.6, 12.6, 32.7);(13.6, 307.9, 353.1);264,3242
2;VRbio;6;23338;0,0117546;(19.6, 12.6, 32.7);(13.6, 307.7, 353.2);264,3359
2;VRbio;6;23339;0,0105812;(19.6, 12.6, 32.7);(13.5, 307.6, 353.2);264,3465
2;VRbio;6;23340;0,0109907;(19.6, 12.6, 32.7);(13.5, 307.4, 353.3);264,3575
2;VRbio;6;23341;0,0117448;(19.6, 12.6, 32.7);(13.4, 307.3, 353.4);264,3693
2;VRbio;6;23342;0,0108864;(19.6, 12.6, 32.6);(13.4, 307.2, 353.5);264,3801
2;VRbio;6;23343;0,0126671;(19.6, 12.6, 32.6);(13.3, 307.1, 353.6);264,3929
2;VRbio;6;23344;0,0095828;(19.6, 12.6, 32.6);(13.2, 307.0, 353.7);264,4024
2;VRbio;6;23345;0,011238;(19.6, 12.6, 32.6);(13.0, 307.0, 353.7);264,4136
2;VRbio;6;23346;0,0109747;(19.5, 12.6, 32.6);(12.9, 306.9, 353.8);264,4246
2;VRbio;6;23347;0,0122594;(19.5, 12.6, 32.6);(12.8, 306.8, 353.9);264,4369
2;VRbio;6;23348;0,0103574;(19.5, 12.6, 32.6);(12.7, 306.7, 354.1);264,4473
2;VRbio;6;23349;0,0108901;(19.5, 12.6, 32.6);(12.6, 306.6, 354.2);264,4581
2;VRbio;6;23350;0,0111948;(19.5, 12.6, 32.6);(12.5, 306.5, 354.4);264,4693
2;VRbio;6;23351;0,0114987;(19.5, 12.6, 32.6);(12.4, 306.4, 354.4);264,4808
2;VRbio;6;23352;0,0109383;(19.5, 12.6, 32.6);(12.3, 306.3, 354.5);264,4918
2;VRbio;6;23353;0,0113762;(19.5, 12.6, 32.6);(12.2, 306.2, 354.6);264,5031
2;VRbio;6;23354;0,0109744;(19.5, 12.7, 32.6);(12.1, 306.1, 354.7);264,5141
2;VRbio;6;23355;0,0108916;(19.5, 12.7, 32.6);(12.0, 306.0, 354.8);264,525
2;VRbio;6;23356;0,0121876;(19.5, 12.7, 32.6);(11.9, 305.9, 354.9);264,5371
2;VRbio;6;23357;0,0104;(19.5, 12.7, 32.6);(11.8, 305.8, 355.0);264,5476
2;VRbio;6;23358;0,0113289;(19.5, 12.7, 32.5);(11.8, 305.6, 355.1);264,5589
2;VRbio;6;23359;0,0109139;(19.5, 12.7, 32.5);(11.8, 305.5, 355.2);264,5702
2;VRbio;6;23360;0,0114337;(19.5, 12.7, 32.5);(11.7, 305.3, 355.4);264,5813
2;VRbio;6;23361;0,0107541;(19.5, 12.7, 32.5);(11.6, 305.2, 355.5);264,592
2;VRbio;6;23362;0,01157;(19.5, 12.7, 32.5);(11.5, 305.1, 355.6);264,6035
2;VRbio;6;23363;0,0118641;(19.5, 12.7, 32.5);(11.5, 304.9, 355.7);264,6155
2;VRbio;6;23364;0,0101803;(19.5, 12.7, 32.5);(11.5, 304.8, 355.8);264,6257
2;VRbio;6;23365;0,0113191;(19.5, 12.7, 32.5);(11.6, 304.6, 355.9);264,6369
2;VRbio;6;23366;0,0115202;(19.5, 12.7, 32.5);(11.7, 304.4, 355.9);264,6485
2;VRbio;6;23367;0,0110832;(19.5, 12.7, 32.5);(11.7, 304.3, 356.0);264,6595
2;VRbio;6;23368;0,0112523;(19.5, 12.7, 32.5);(11.8, 304.1, 356.1);264,6708
2;VRbio;6;23369;0,0333871;(19.5, 12.7, 32.5);(11.7, 303.7, 356.4);264,7044
2;VRbio;6;23370;0,0118232;(19.5, 12.7, 32.4);(11.6, 303.4, 356.8);264,716
2;VRbio;6;23371;0,0067509;(19.5, 12.7, 32.4);(11.5, 303.2, 356.9);264,7227
2;VRbio;6;23372;0,0110557;(19.5, 12.7, 32.4);(11.3, 303.1, 357.0);264,7338
2;VRbio;6;23373;0,0116265;(19.5, 12.7, 32.4);(11.2, 303.0, 357.1);264,7458
2;VRbio;6;23374;0,0110011;(19.5, 12.7, 32.4);(11.1, 302.8, 357.1);264,7564
2;VRbio;6;23375;0,0109958;(19.5, 12.7, 32.4);(11.0, 302.7, 357.2);264,7674
2;VRbio;6;23376;0,0123252;(19.5, 12.7, 32.4);(11.0, 302.5, 357.3);264,7797
2;VRbio;6;23377;0,0103917;(19.5, 12.7, 32.4);(10.9, 302.3, 357.4);264,7902
2;VRbio;6;23378;0,0108702;(19.5, 12.7, 32.4);(10.8, 302.1, 357.5);264,801
2;VRbio;6;23379;0,0112459;(19.5, 12.7, 32.4);(10.7, 302.0, 357.5);264,8122
2;VRbio;6;23380;0,0111515;(19.5, 12.7, 32.4);(10.5, 301.8, 357.6);264,8234
2;VRbio;6;23381;0,0111646;(19.5, 12.7, 32.4);(10.3, 301.7, 357.6);264,8346
2;VRbio;6;23382;0,011742;(19.6, 12.7, 32.4);(10.2, 301.5, 357.6);264,8463
2;VRbio;6;23383;0,0105575;(19.6, 12.7, 32.4);(10.0, 301.3, 357.6);264,8568
2;VRbio;6;23384;0,01123;(19.6, 12.7, 32.4);(9.9, 301.2, 357.6);264,8681
2;VRbio;6;23385;0,0111144;(19.6, 12.7, 32.4);(9.8, 301.0, 357.6);264,8792
2;VRbio;6;23386;0,0117655;(19.6, 12.7, 32.4);(9.6, 300.9, 357.7);264,891
2;VRbio;6;23387;0,0103874;(19.6, 12.7, 32.4);(9.5, 300.8, 357.7);264,9013
2;VRbio;6;23388;0,0114681;(19.6, 12.7, 32.4);(9.3, 300.6, 357.7);264,9128
2;VRbio;6;23389;0,0109057;(19.6, 12.7, 32.4);(9.1, 300.5, 357.8);264,9237
2;VRbio;6;23390;0,012384;(19.6, 12.7, 32.4);(8.9, 300.4, 357.8);264,9361
2;VRbio;6;23391;0,010543;(19.6, 12.7, 32.4);(8.7, 300.3, 357.7);264,9467
2;VRbio;6;23392;0,0105753;(19.6, 12.7, 32.4);(8.5, 300.2, 357.7);264,9572
2;VRbio;6;23393;0,0113606;(19.6, 12.7, 32.4);(8.3, 300.2, 357.6);264,9686
2;VRbio;6;23394;0,0110958;(19.6, 12.7, 32.4);(8.2, 300.3, 357.4);264,9799
2;VRbio;6;23395;0,0110127;(19.6, 12.7, 32.4);(8.1, 300.3, 357.3);264,9907
2;VRbio;6;23396;0,0113508;(19.6, 12.7, 32.4);(8.0, 300.4, 357.2);265,002
2;VRbio;6;23397;0,0112373;(19.6, 12.7, 32.4);(7.9, 300.5, 357.2);265,0133
2;VRbio;6;23398;0,0110652;(19.6, 12.7, 32.4);(7.8, 300.5, 357.1);265,0243
2;VRbio;6;23399;0,0111124;(19.6, 12.7, 32.4);(7.7, 300.6, 357.1);265,0355
2;VRbio;6;23400;0,0112385;(19.6, 12.7, 32.4);(7.6, 300.7, 357.1);265,0467
2;VRbio;6;23401;0,0109445;(19.6, 12.7, 32.4);(7.6, 300.9, 357.1);265,0576
2;VRbio;6;23402;0,0125694;(19.7, 12.7, 32.4);(7.5, 301.1, 357.1);265,0702
2;VRbio;6;23403;0,0101925;(19.7, 12.7, 32.4);(7.4, 301.2, 357.0);265,0804
2;VRbio;6;23404;0,0109166;(19.7, 12.7, 32.4);(7.4, 301.4, 356.9);265,0913
2;VRbio;6;23405;0,0120881;(19.7, 12.7, 32.4);(7.4, 301.6, 356.9);265,1034
2;VRbio;6;23406;0,0136966;(19.7, 12.7, 32.4);(7.5, 301.8, 356.9);265,1171
2;VRbio;6;23407;0,0077687;(19.7, 12.7, 32.4);(7.5, 301.9, 356.8);265,1249
2;VRbio;6;23408;0,0111822;(19.7, 12.7, 32.4);(7.6, 302.1, 356.8);265,1361
2;VRbio;6;23409;0,0113859;(19.7, 12.7, 32.5);(7.7, 302.3, 356.8);265,1475
2;VRbio;6;23410;0,0111991;(19.7, 12.7, 32.5);(7.8, 302.5, 356.7);265,1586
2;VRbio;6;23411;0,0117527;(19.7, 12.7, 32.5);(7.9, 302.6, 356.7);265,1704
2;VRbio;6;23412;0,0104231;(19.7, 12.7, 32.5);(8.1, 302.8, 356.7);265,1808
2;VRbio;6;23413;0,0111994;(19.7, 12.7, 32.5);(8.2, 303.0, 356.6);265,192
2;VRbio;6;23414;0,0111235;(19.7, 12.7, 32.5);(8.4, 303.2, 356.5);265,2032
2;VRbio;6;23415;0,0111975;(19.7, 12.7, 32.5);(8.5, 303.5, 356.3);265,2143
2;VRbio;6;23416;0,0111008;(19.7, 12.7, 32.5);(8.7, 303.7, 356.2);265,2254
2;VRbio;6;23417;0,0112206;(19.7, 12.7, 32.5);(8.8, 304.0, 356.1);265,2367
2;VRbio;6;23418;0,0115659;(19.7, 12.7, 32.5);(9.0, 304.3, 356.0);265,2483
2;VRbio;6;23419;0,0118084;(19.7, 12.7, 32.5);(9.2, 304.6, 355.9);265,26
2;VRbio;6;23420;0,0113824;(19.7, 12.7, 32.6);(9.4, 304.9, 355.8);265,2715
2;VRbio;6;23421;0,0116579;(19.7, 12.7, 32.6);(9.6, 305.2, 355.7);265,2831
2;VRbio;6;23422;0,0118256;(19.7, 12.7, 32.6);(9.8, 305.4, 355.6);265,2949
2;VRbio;6;23423;0,0112382;(19.7, 12.7, 32.6);(10.0, 305.7, 355.5);265,3062
2;VRbio;6;23424;0,0131564;(19.7, 12.7, 32.6);(10.1, 306.0, 355.4);265,3193
2;VRbio;6;23425;0,0103856;(19.7, 12.7, 32.6);(10.3, 306.2, 355.3);265,3298
2;VRbio;6;23426;0,0109027;(19.7, 12.7, 32.6);(10.4, 306.5, 355.2);265,3406
2;VRbio;6;23427;0,0120919;(19.7, 12.7, 32.6);(10.5, 306.7, 355.1);265,3527
2;VRbio;6;23428;0,0106481;(19.7, 12.7, 32.6);(10.6, 307.0, 355.1);265,3633
2;VRbio;6;23429;0,0107213;(19.7, 12.7, 32.6);(10.7, 307.2, 355.1);265,3744
2;VRbio;6;23430;0,0134711;(19.7, 12.7, 32.6);(10.8, 307.4, 355.1);265,3877
2;VRbio;6;23431;0,0091161;(19.7, 12.7, 32.6);(10.9, 307.6, 355.1);265,3967
2;VRbio;6;23432;0,0110746;(19.7, 12.7, 32.6);(11.0, 307.8, 355.2);265,4078
2;VRbio;6;23433;0,0111139;(19.7, 12.7, 32.6);(11.2, 307.9, 355.2);265,4189
2;VRbio;6;23434;0,0112416;(19.6, 12.7, 32.6);(11.3, 308.1, 355.3);265,4301
2;VRbio;6;23435;0,0109116;(19.6, 12.7, 32.7);(11.4, 308.3, 355.3);265,441
2;VRbio;6;23436;0,0116065;(19.6, 12.7, 32.7);(11.6, 308.5, 355.3);265,4527
2;VRbio;6;23437;0,0118001;(19.6, 12.7, 32.7);(11.7, 308.6, 355.3);265,4644
2;VRbio;6;23438;0,0108084;(19.6, 12.7, 32.7);(11.9, 308.6, 355.4);265,4753
2;VRbio;6;23439;0,0105062;(19.6, 12.6, 32.7);(12.0, 308.7, 355.4);265,4857
2;VRbio;6;23440;0,0111023;(19.6, 12.6, 32.7);(12.1, 308.7, 355.4);265,4968
2;VRbio;6;23441;0,011594;(19.6, 12.6, 32.7);(12.3, 308.7, 355.4);265,5085
2;VRbio;6;23442;0,0121532;(19.6, 12.6, 32.7);(12.4, 308.7, 355.4);265,5206
2;VRbio;6;23443;0,0099041;(19.6, 12.6, 32.7);(12.6, 308.7, 355.3);265,5305
2;VRbio;6;23444;0,0109615;(19.6, 12.6, 32.7);(12.7, 308.8, 355.3);265,5414
2;VRbio;6;23445;0,0115477;(19.6, 12.6, 32.7);(12.8, 308.8, 355.4);265,553
2;VRbio;6;23446;0,0118485;(19.6, 12.6, 32.7);(12.9, 308.7, 355.4);265,5648
2;VRbio;6;23447;0,0100079;(19.6, 12.6, 32.7);(13.0, 308.8, 355.4);265,5749
2;VRbio;6;23448;0,0112148;(19.6, 12.6, 32.7);(13.1, 308.8, 355.4);265,5861
2;VRbio;6;23449;0,0114297;(19.5, 12.6, 32.7);(13.1, 308.8, 355.5);265,5975
2;VRbio;6;23450;0,0111597;(19.5, 12.6, 32.7);(13.2, 308.8, 355.6);265,6087
2;VRbio;6;23451;0,0109617;(19.5, 12.6, 32.7);(13.2, 308.7, 355.6);265,6196
2;VRbio;6;23452;0,0113209;(19.5, 12.6, 32.7);(13.3, 308.7, 355.7);265,631
2;VRbio;6;23453;0,0111158;(19.5, 12.6, 32.7);(13.5, 308.6, 355.8);265,642
2;VRbio;6;23454;0,0111677;(19.5, 12.6, 32.7);(13.5, 308.5, 355.9);265,6532
2;VRbio;6;23455;0,0128485;(19.5, 12.6, 32.7);(13.6, 308.4, 356.0);265,6662
2;VRbio;6;23456;0,0093866;(19.5, 12.6, 32.6);(13.7, 308.3, 356.1);265,6753
2;VRbio;6;23457;0,0113489;(19.5, 12.6, 32.6);(13.7, 308.2, 356.1);265,6868
2;VRbio;6;23458;0,011218;(19.5, 12.6, 32.6);(13.7, 308.1, 356.2);265,698
2;VRbio;6;23459;0,011008;(19.5, 12.6, 32.6);(13.8, 307.9, 356.2);265,7091
2;VRbio;6;23460;0,0113317;(19.5, 12.6, 32.6);(13.8, 307.8, 356.3);265,7204
2;VRbio;6;23461;0,0111188;(19.5, 12.6, 32.6);(13.8, 307.6, 356.3);265,7315
2;VRbio;6;23462;0,0114835;(19.5, 12.6, 32.6);(13.9, 307.4, 356.3);265,743
2;VRbio;6;23463;0,010846;(19.5, 12.6, 32.6);(13.9, 307.3, 356.3);265,7538
2;VRbio;6;23464;0,0112307;(19.5, 12.6, 32.6);(13.9, 307.1, 356.4);265,765
2;VRbio;6;23465;0,0109159;(19.4, 12.6, 32.6);(13.9, 307.0, 356.5);265,776
2;VRbio;6;23466;0,0120293;(19.4, 12.6, 32.6);(13.9, 306.8, 356.6);265,7881
2;VRbio;6;23467;0,0104756;(19.4, 12.6, 32.6);(13.9, 306.6, 356.6);265,7983
2;VRbio;6;23468;0,0114775;(19.4, 12.6, 32.6);(13.9, 306.5, 356.7);265,81
2;VRbio;6;23469;0,0109504;(19.4, 12.6, 32.6);(13.9, 306.3, 356.7);265,8209
2;VRbio;6;23470;0,0109935;(19.4, 12.6, 32.6);(13.9, 306.0, 356.8);265,8318
2;VRbio;6;23471;0,0121681;(19.4, 12.6, 32.6);(13.9, 305.8, 356.8);265,8441
2;VRbio;6;23472;0,0103054;(19.4, 12.6, 32.6);(13.9, 305.5, 356.9);265,8542
2;VRbio;6;23473;0,0115141;(19.4, 12.6, 32.6);(13.9, 305.3, 356.9);265,8661
2;VRbio;6;23474;0,0113199;(19.4, 12.6, 32.6);(13.8, 305.0, 356.9);265,8772
2;VRbio;6;23475;0,0118655;(19.4, 12.6, 32.6);(13.8, 304.8, 356.9);265,8891
2;VRbio;6;23476;0,0112196;(19.4, 12.6, 32.6);(13.8, 304.5, 356.9);265,9028
2;VRbio;6;23477;0,0103063;(19.4, 12.6, 32.6);(13.8, 304.3, 356.9);265,9106
2;VRbio;6;23478;0,0106505;(19.4, 12.6, 32.6);(13.8, 304.1, 357.0);265,9212
2;VRbio;6;23479;0,0113216;(19.4, 12.6, 32.6);(13.7, 303.9, 357.0);265,9325
2;VRbio;6;23480;0,0130333;(19.4, 12.6, 32.6);(13.7, 303.7, 357.0);265,9456
2;VRbio;6;23481;0,0089596;(19.4, 12.6, 32.5);(13.7, 303.6, 357.0);265,9545
2;VRbio;6;23482;0,0115421;(19.4, 12.6, 32.5);(13.8, 303.4, 357.1);265,9661
2;VRbio;6;23483;0,0115296;(19.4, 12.6, 32.5);(13.8, 303.3, 357.2);265,9776
2;VRbio;6;23484;0,010614;(19.4, 12.6, 32.5);(13.8, 303.1, 357.4);265,9882
2;VRbio;6;23485;0,0113318;(19.4, 12.6, 32.5);(13.7, 302.9, 357.5);265,9996
2;VRbio;6;23486;0,0109898;(19.4, 12.6, 32.5);(13.7, 302.6, 357.6);266,0105
2;VRbio;6;23487;0,0112599;(19.4, 12.6, 32.5);(13.7, 302.4, 357.6);266,0219
2;VRbio;6;23488;0,0122673;(19.4, 12.6, 32.5);(13.6, 302.2, 357.6);266,0341
2;VRbio;6;23489;0,0106317;(19.4, 12.6, 32.5);(13.6, 301.9, 357.7);266,0447
2;VRbio;6;23490;0,0105656;(19.4, 12.6, 32.5);(13.5, 301.7, 357.7);266,0552
2;VRbio;6;23491;0,0111944;(19.4, 12.6, 32.5);(13.4, 301.4, 357.7);266,0664
2;VRbio;6;23492;0,0123213;(19.4, 12.6, 32.5);(13.4, 301.1, 357.8);266,0788
2;VRbio;6;23493;0,0099049;(19.4, 12.6, 32.5);(13.3, 300.7, 357.8);266,0887
2;VRbio;6;23494;0,0113398;(19.4, 12.6, 32.5);(13.3, 300.3, 357.8);266,1
2;VRbio;6;23495;0,0113805;(19.4, 12.6, 32.5);(13.2, 299.9, 357.8);266,1115
2;VRbio;6;23496;0,0112006;(19.4, 12.6, 32.5);(13.2, 299.6, 357.8);266,1228
2;VRbio;6;23497;0,0111506;(19.4, 12.6, 32.5);(13.1, 299.2, 357.8);266,1339
2;VRbio;6;23498;0,0110338;(19.4, 12.6, 32.4);(13.0, 298.7, 357.8);266,1448
2;VRbio;6;23499;0,0119736;(19.4, 12.6, 32.4);(12.9, 298.3, 357.8);266,1568
2;VRbio;6;23500;0,0109197;(19.4, 12.6, 32.4);(12.9, 297.8, 357.9);266,1677
2;VRbio;6;23501;0,0106555;(19.4, 12.6, 32.4);(12.8, 297.2, 357.9);266,1784
2;VRbio;6;23502;0,0107566;(19.4, 12.6, 32.4);(12.8, 296.6, 357.8);266,1891
2;VRbio;6;23503;0,0115786;(19.4, 12.6, 32.4);(12.8, 295.9, 357.8);266,2007
2;VRbio;6;23504;0,0113941;(19.4, 12.6, 32.4);(12.8, 295.1, 357.7);266,2121
2;VRbio;6;23505;0,0106563;(19.4, 12.6, 32.4);(12.8, 294.4, 357.6);266,2227
2;VRbio;6;23506;0,0111403;(19.4, 12.6, 32.4);(12.8, 293.7, 357.5);266,2339
2;VRbio;6;23507;0,0114286;(19.4, 12.6, 32.4);(12.8, 293.0, 357.4);266,2453
2;VRbio;6;23508;0,010799;(19.4, 12.6, 32.3);(12.7, 292.2, 357.3);266,2561
2;VRbio;6;23509;0,0113521;(19.4, 12.6, 32.3);(12.7, 291.5, 357.2);266,2675
2;VRbio;6;23510;0,0123955;(19.4, 12.6, 32.3);(12.6, 290.7, 357.1);266,2798
2;VRbio;6;23511;0,0103892;(19.4, 12.6, 32.3);(12.6, 289.7, 356.9);266,2902
2;VRbio;6;23512;0,0108573;(19.4, 12.6, 32.3);(12.5, 288.7, 356.8);266,3011
2;VRbio;6;23513;0,0111844;(19.4, 12.6, 32.3);(12.5, 287.6, 356.7);266,3123
2;VRbio;6;23514;0,0109718;(19.4, 12.6, 32.3);(12.5, 286.5, 356.5);266,3232
2;VRbio;6;23515;0,0122058;(19.4, 12.6, 32.2);(12.4, 285.4, 356.5);266,3356
2;VRbio;6;23516;0,0102339;(19.4, 12.6, 32.2);(12.4, 284.3, 356.5);266,3457
