ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRbio;3;39356;0,0114456;(17.0, 13.3, 31.3);(15.4, 245.4, 355.1);443,551
3;VRbio;3;39357;0,010502;(17.0, 13.3, 31.3);(15.4, 245.2, 355.2);443,5615
3;VRbio;3;39358;0,011286;(17.0, 13.3, 31.3);(15.3, 244.9, 355.2);443,5728
3;VRbio;3;39359;0,0109813;(17.0, 13.3, 31.3);(15.3, 244.7, 355.3);443,5838
3;VRbio;3;39360;0,0115534;(17.0, 13.3, 31.3);(15.3, 244.5, 355.3);443,5953
3;VRbio;3;39361;0,0122588;(17.0, 13.3, 31.3);(15.3, 244.3, 355.4);443,6075
3;VRbio;3;39362;0,0102283;(17.0, 13.3, 31.3);(15.3, 244.1, 355.4);443,6178
3;VRbio;3;39363;0,0120042;(17.0, 13.3, 31.3);(15.3, 244.0, 355.5);443,6298
3;VRbio;3;39364;0,0105811;(17.0, 13.3, 31.3);(15.3, 243.8, 355.6);443,6404
3;VRbio;3;39365;0,010837;(17.0, 13.3, 31.3);(15.3, 243.6, 355.6);443,6512
3;VRbio;3;39366;0,0114625;(17.0, 13.3, 31.3);(15.2, 243.5, 355.7);443,6627
3;VRbio;3;39367;0,0110557;(17.0, 13.3, 31.2);(15.2, 243.4, 355.7);443,6737
3;VRbio;3;39368;0,0118728;(17.0, 13.3, 31.2);(15.2, 243.2, 355.8);443,6856
3;VRbio;3;39369;0,0104322;(17.0, 13.3, 31.2);(15.2, 243.1, 355.8);443,696
3;VRbio;3;39370;0,0113305;(17.0, 13.3, 31.2);(15.2, 243.0, 355.9);443,7074
3;VRbio;3;39371;0,0109896;(17.0, 13.3, 31.2);(15.2, 242.9, 355.9);443,7184
3;VRbio;3;39372;0,0117534;(17.0, 13.3, 31.2);(15.2, 242.8, 355.9);443,7301
3;VRbio;3;39373;0,0110908;(17.0, 13.3, 31.2);(15.2, 242.7, 356.0);443,7412
3;VRbio;3;39374;0,0105112;(17.0, 13.3, 31.2);(15.2, 242.6, 356.0);443,7517
3;VRbio;3;39375;0,0112495;(17.0, 13.3, 31.2);(15.2, 242.6, 356.0);443,7629
3;VRbio;3;39376;0,0114308;(17.0, 13.3, 31.2);(15.2, 242.5, 356.0);443,7744
3;VRbio;3;39377;0,0106628;(17.0, 13.3, 31.2);(15.2, 242.5, 356.1);443,785
3;VRbio;3;39378;0,0113745;(17.0, 13.3, 31.2);(15.3, 242.4, 356.1);443,7964
3;VRbio;3;39379;0,0112862;(17.0, 13.3, 31.2);(15.3, 242.4, 356.1);443,8077
3;VRbio;3;39380;0,0109483;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,8186
3;VRbio;3;39381;0,011362;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,83
3;VRbio;3;39382;0,0111775;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,8412
3;VRbio;3;39383;0,0109138;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,8521
3;VRbio;3;39384;0,0114085;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,8635
3;VRbio;3;39385;0,0115269;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,8752
3;VRbio;3;39386;0,0106252;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,8857
3;VRbio;3;39387;0,0113425;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,8972
3;VRbio;3;39388;0,0118658;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,9089
3;VRbio;3;39389;0,0191291;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,9281
3;VRbio;3;39390;0,0040865;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,932
3;VRbio;3;39391;0,0161234;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,9482
3;VRbio;3;39392;0,0111731;(17.0, 13.3, 31.2);(15.2, 242.3, 356.1);443,9594
3;VRbio;3;39393;0,0118033;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,9712
3;VRbio;3;39394;0,0106775;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,9818
3;VRbio;3;39395;0,0120165;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);443,9939
3;VRbio;3;39396;0,0104983;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);444,0044
3;VRbio;3;39397;0,0121231;(17.0, 13.3, 31.2);(15.3, 242.3, 356.1);444,0165
3;VRbio;3;39398;0,0097835;(17.0, 13.3, 31.2);(15.3, 242.3, 356.0);444,0262
3;VRbio;3;39399;0,0111828;(17.0, 13.3, 31.2);(15.3, 242.3, 356.0);444,0374
3;VRbio;3;39400;0,0112573;(17.0, 13.3, 31.2);(15.3, 242.3, 356.0);444,0487
3;VRbio;3;39401;0,0113518;(17.0, 13.3, 31.2);(15.3, 242.2, 356.0);444,0604
3;VRbio;3;39402;0,0108845;(17.0, 13.3, 31.2);(15.3, 242.2, 356.0);444,071
3;VRbio;3;39403;0,011251;(17.0, 13.3, 31.2);(15.3, 242.3, 356.0);444,0822
3;VRbio;3;39404;0,0113023;(17.0, 13.3, 31.2);(15.3, 242.3, 356.0);444,0935
3;VRbio;3;39405;0,011056;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1046
3;VRbio;3;39406;0,0124382;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,117
3;VRbio;3;39407;0,0098895;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1269
3;VRbio;3;39408;0,0117203;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1387
3;VRbio;3;39409;0,0106096;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1492
3;VRbio;3;39410;0,0111868;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1604
3;VRbio;3;39411;0,0121183;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1725
3;VRbio;3;39412;0,0103668;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1829
3;VRbio;3;39413;0,0110929;(17.0, 13.3, 31.2);(15.4, 242.2, 355.9);444,1939
3;VRbio;3;39414;0,0112345;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2053
3;VRbio;3;39415;0,0113382;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2166
3;VRbio;3;39416;0,0108932;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2274
3;VRbio;3;39417;0,0115697;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,239
3;VRbio;3;39418;0,0114462;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2505
3;VRbio;3;39419;0,0103893;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2608
3;VRbio;3;39420;0,0115647;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2724
3;VRbio;3;39421;0,0111124;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2835
3;VRbio;3;39422;0,011565;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,2955
3;VRbio;3;39423;0,0106558;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,3058
3;VRbio;3;39424;0,0115767;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,3173
3;VRbio;3;39425;0,0108603;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,3282
3;VRbio;3;39426;0,0110691;(17.0, 13.3, 31.2);(15.4, 242.3, 355.9);444,3393
3;VRbio;3;39427;0,0111366;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,3505
3;VRbio;3;39428;0,0119577;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,3623
3;VRbio;3;39429;0,0105662;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,3729
3;VRbio;3;39430;0,0108162;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,3837
3;VRbio;3;39431;0,0114077;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,3951
3;VRbio;3;39432;0,0121088;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,4073
3;VRbio;3;39433;0,0107794;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,4181
3;VRbio;3;39434;0,0114893;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,4295
3;VRbio;3;39435;0,0115306;(17.0, 13.3, 31.2);(15.5, 242.2, 355.8);444,441
3;VRbio;3;39436;0,0116492;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,4527
3;VRbio;3;39437;0,0115064;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,4642
3;VRbio;3;39438;0,0121414;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,4765
3;VRbio;3;39439;0,0106021;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,4869
3;VRbio;3;39440;0,011828;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,4989
3;VRbio;3;39441;0,0113599;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5101
3;VRbio;3;39442;0,0113493;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5215
3;VRbio;3;39443;0,0116361;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5332
3;VRbio;3;39444;0,0124448;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5456
3;VRbio;3;39445;0,0111705;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5568
3;VRbio;3;39446;0,0104917;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5672
3;VRbio;3;39447;0,0114264;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5787
3;VRbio;3;39448;0,0111402;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,5898
3;VRbio;3;39449;0,0109096;(17.0, 13.3, 31.2);(15.6, 242.2, 355.8);444,6007
3;VRbio;3;39450;0,0111852;(17.0, 13.3, 31.2);(15.6, 242.2, 355.7);444,6119
3;VRbio;3;39451;0,0120974;(17.0, 13.3, 31.2);(15.6, 242.2, 355.7);444,624
3;VRbio;3;39452;0,0107484;(17.0, 13.3, 31.2);(15.6, 242.2, 355.7);444,6349
3;VRbio;3;39453;0,0107057;(17.0, 13.3, 31.2);(15.7, 242.2, 355.8);444,6454
3;VRbio;3;39454;0,0115069;(17.0, 13.3, 31.2);(15.7, 242.2, 355.8);444,657
3;VRbio;3;39455;0,0109007;(17.0, 13.3, 31.2);(15.7, 242.2, 355.8);444,6679
3;VRbio;3;39456;0,0111233;(17.0, 13.3, 31.2);(15.7, 242.2, 355.8);444,6793
3;VRbio;3;39457;0,0114085;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,6905
3;VRbio;3;39458;0,0109668;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7014
3;VRbio;3;39459;0,0113059;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7127
3;VRbio;3;39460;0,0118907;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7246
3;VRbio;3;39461;0,0103988;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,735
3;VRbio;3;39462;0,0113139;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7463
3;VRbio;3;39463;0,0110296;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7573
3;VRbio;3;39464;0,0110033;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7683
3;VRbio;3;39465;0,0113005;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7796
3;VRbio;3;39466;0,0111399;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,7907
3;VRbio;3;39467;0,011142;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,8019
3;VRbio;3;39468;0,0123295;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,8142
3;VRbio;3;39469;0,010143;(17.0, 13.3, 31.2);(15.7, 242.2, 355.7);444,8243
3;VRbio;3;39470;0,010889;(17.0, 13.3, 31.2);(15.7, 242.3, 355.7);444,8353
3;VRbio;3;39471;0,0113328;(17.0, 13.3, 31.2);(15.7, 242.3, 355.7);444,8466
3;VRbio;3;39472;0,011449;(17.0, 13.3, 31.2);(15.7, 242.3, 355.7);444,8581
3;VRbio;3;39473;0,0113906;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,8694
3;VRbio;3;39474;0,0106808;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,8802
3;VRbio;3;39475;0,0111712;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,8913
3;VRbio;3;39476;0,0110846;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9023
3;VRbio;3;39477;0,0113418;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9137
3;VRbio;3;39478;0,0114482;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9251
3;VRbio;3;39479;0,0106935;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9359
3;VRbio;3;39480;0,0111952;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9471
3;VRbio;3;39481;0,0113156;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9584
3;VRbio;3;39482;0,0116958;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,97
3;VRbio;3;39483;0,0113702;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9814
3;VRbio;3;39484;0,0108518;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);444,9923
3;VRbio;3;39485;0,0107251;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);445,0031
3;VRbio;3;39486;0,0115354;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);445,0145
3;VRbio;3;39487;0,012019;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);445,0266
3;VRbio;3;39488;0,0098037;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);445,0363
3;VRbio;3;39489;0,0112541;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);445,0476
3;VRbio;3;39490;0,0113098;(17.0, 13.3, 31.2);(15.8, 242.3, 355.7);445,0589
3;VRbio;3;39491;0,0115972;(17.0, 13.3, 31.2);(15.8, 242.3, 355.6);445,0705
3;VRbio;3;39492;0,0115681;(17.0, 13.3, 31.2);(15.8, 242.3, 355.6);445,0821
3;VRbio;3;39493;0,0109792;(17.0, 13.3, 31.2);(15.8, 242.3, 355.6);445,093
3;VRbio;3;39494;0,0102516;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1033
3;VRbio;3;39495;0,0113944;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1147
3;VRbio;3;39496;0,0118877;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1266
3;VRbio;3;39497;0,010153;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1367
3;VRbio;3;39498;0,0116426;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1484
3;VRbio;3;39499;0,0118125;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1602
3;VRbio;3;39500;0,010345;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1706
3;VRbio;3;39501;0,011441;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,182
3;VRbio;3;39502;0,0114049;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,1934
3;VRbio;3;39503;0,0105311;(17.0, 13.3, 31.2);(15.8, 242.2, 355.6);445,2039
3;VRbio;3;39504;0,0112357;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2153
3;VRbio;3;39505;0,0111598;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2263
3;VRbio;3;39506;0,0115051;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2379
3;VRbio;3;39507;0,0108561;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2492
3;VRbio;3;39508;0,0110604;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2598
3;VRbio;3;39509;0,0110721;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,271
3;VRbio;3;39510;0,0113312;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2822
3;VRbio;3;39511;0,0112517;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,2934
3;VRbio;3;39512;0,0111357;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,3045
3;VRbio;3;39513;0,0111612;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,3157
3;VRbio;3;39514;0,0112348;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,3269
3;VRbio;3;39515;0,0112843;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,3383
3;VRbio;3;39516;0,0113942;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,3497
3;VRbio;3;39517;0,0121493;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,3618
3;VRbio;3;39518;0,0095504;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,3713
3;VRbio;3;39519;0,0114375;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,3828
3;VRbio;3;39520;0,0111985;(17.0, 13.3, 31.2);(15.8, 242.1, 355.4);445,3941
3;VRbio;3;39521;0,0120158;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,406
3;VRbio;3;39522;0,0102121;(17.0, 13.3, 31.2);(15.8, 242.1, 355.4);445,4162
3;VRbio;3;39523;0,0111763;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,4273
3;VRbio;3;39524;0,011202;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,4385
3;VRbio;3;39525;0,012061;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,4506
3;VRbio;3;39526;0,0102975;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,4612
3;VRbio;3;39527;0,0112106;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,4721
3;VRbio;3;39528;0,0110491;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,4832
3;VRbio;3;39529;0,0115522;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,4948
3;VRbio;3;39530;0,0122933;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,507
3;VRbio;3;39531;0,009552;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5165
3;VRbio;3;39532;0,011428;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5281
3;VRbio;3;39533;0,0125933;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5406
3;VRbio;3;39534;0,009966;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5506
3;VRbio;3;39535;0,0107698;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5614
3;VRbio;3;39536;0,0117306;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5731
3;VRbio;3;39537;0,0104992;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5836
3;VRbio;3;39538;0,0118321;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,5954
3;VRbio;3;39539;0,0107916;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,6062
3;VRbio;3;39540;0,0110902;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,6172
3;VRbio;3;39541;0,0111712;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,6285
3;VRbio;3;39542;0,0113497;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,6399
3;VRbio;3;39543;0,0113916;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,6512
3;VRbio;3;39544;0,0107617;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,6619
3;VRbio;3;39545;0,011273;(17.0, 13.3, 31.2);(15.8, 242.1, 355.4);445,6732
3;VRbio;3;39546;0,0111028;(17.0, 13.3, 31.2);(15.8, 242.1, 355.4);445,6843
3;VRbio;3;39547;0,0127974;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,6971
3;VRbio;3;39548;0,0096314;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,7067
3;VRbio;3;39549;0,0109416;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,7177
3;VRbio;3;39550;0,0113374;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,7291
3;VRbio;3;39551;0,0113714;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,7404
3;VRbio;3;39552;0,0116074;(17.0, 13.3, 31.2);(15.7, 242.2, 355.5);445,752
3;VRbio;3;39553;0,0103815;(17.0, 13.3, 31.2);(15.7, 242.2, 355.5);445,7624
3;VRbio;3;39554;0,0113937;(17.0, 13.3, 31.2);(15.7, 242.2, 355.5);445,7738
3;VRbio;3;39555;0,0108254;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,7846
3;VRbio;3;39556;0,0121531;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,7968
3;VRbio;3;39557;0,0103512;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,8072
3;VRbio;3;39558;0,011047;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,8182
3;VRbio;3;39559;0,0118939;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,83
3;VRbio;3;39560;0,0106859;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,8407
3;VRbio;3;39561;0,0114812;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,8522
3;VRbio;3;39562;0,0109077;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,8632
3;VRbio;3;39563;0,0112718;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,8744
3;VRbio;3;39564;0,011114;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,8855
3;VRbio;3;39565;0,0113299;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,8969
3;VRbio;3;39566;0,010967;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,9078
3;VRbio;3;39567;0,0109486;(17.0, 13.3, 31.2);(15.7, 242.1, 355.5);445,9187
3;VRbio;3;39568;0,0111387;(17.0, 13.3, 31.2);(15.8, 242.1, 355.5);445,9299
3;VRbio;3;39569;0,0126823;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,9426
3;VRbio;3;39570;0,0103662;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,9533
3;VRbio;3;39571;0,0113618;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,9643
3;VRbio;3;39572;0,0104378;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,9748
3;VRbio;3;39573;0,0110763;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,9858
3;VRbio;3;39574;0,0117836;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);445,9976
3;VRbio;3;39575;0,0106182;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,0085
3;VRbio;3;39576;0,0107019;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,019
3;VRbio;3;39577;0,01165;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,0306
3;VRbio;3;39578;0,0113816;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,042
3;VRbio;3;39579;0,0109965;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,0529
3;VRbio;3;39580;0,0119748;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,0649
3;VRbio;3;39581;0,0100759;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,075
3;VRbio;3;39582;0,0111182;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,0861
3;VRbio;3;39583;0,011135;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,0973
3;VRbio;3;39584;0,0125859;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,1099
3;VRbio;3;39585;0,0096801;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,1193
3;VRbio;3;39586;0,0114159;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,131
3;VRbio;3;39587;0,011346;(17.0, 13.3, 31.2);(15.8, 242.2, 355.5);446,1423
3;VRbio;3;39588;0,0109024;(17.0, 13.3, 31.2);(15.8, 242.2, 355.4);446,1532
3;VRbio;3;39589;0,011907;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,1652
3;VRbio;3;39590;0,0106591;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,1756
3;VRbio;3;39591;0,0111234;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,1869
3;VRbio;3;39592;0,0110873;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,198
3;VRbio;3;39593;0,0118117;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2099
3;VRbio;3;39594;0,0106083;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2202
3;VRbio;3;39595;0,0110955;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2315
3;VRbio;3;39596;0,0113041;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2429
3;VRbio;3;39597;0,010881;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2535
3;VRbio;3;39598;0,0125826;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2663
3;VRbio;3;39599;0,0099281;(17.0, 13.3, 31.2);(15.9, 242.2, 355.4);446,2762
3;VRbio;3;39600;0,0115515;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,2878
3;VRbio;3;39601;0,0113314;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,2991
3;VRbio;3;39602;0,0107773;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,31
3;VRbio;3;39603;0,0108145;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,321
3;VRbio;3;39604;0,0115013;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,3322
3;VRbio;3;39605;0,0112709;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,3434
3;VRbio;3;39606;0,0115262;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,355
3;VRbio;3;39607;0,0107193;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,3656
3;VRbio;3;39608;0,0110568;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,3767
3;VRbio;3;39609;0,0114;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,3881
3;VRbio;3;39610;0,0113347;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,3995
3;VRbio;3;39611;0,0109355;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,4104
3;VRbio;3;39612;0,0111112;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,4216
3;VRbio;3;39613;0,0112627;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,4328
3;VRbio;3;39614;0,0113665;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,4441
3;VRbio;3;39615;0,0111002;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,4553
3;VRbio;3;39616;0,0119802;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,4672
3;VRbio;3;39617;0,0101205;(17.0, 13.3, 31.2);(15.9, 242.3, 355.5);446,4773
3;VRbio;3;39618;0,0112429;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,4886
3;VRbio;3;39619;0,011273;(17.0, 13.3, 31.2);(15.9, 242.3, 355.4);446,4999
