ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRslow;3;21707;0,0114145;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,0898
4;VRslow;3;21708;0,0112926;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,0983
4;VRslow;3;21709;0,0109007;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1092
4;VRslow;3;21710;0,0113125;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1205
4;VRslow;3;21711;0,0111857;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1318
4;VRslow;3;21712;0,0112021;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1429
4;VRslow;3;21713;0,0110473;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1539
4;VRslow;3;21714;0,0125119;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1665
4;VRslow;3;21715;0,0097937;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,176
4;VRslow;3;21716;0,011294;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1875
4;VRslow;3;21717;0,0111733;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,1987
4;VRslow;3;21718;0,0111724;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,2099
4;VRslow;3;21719;0,0125522;(18.5, 14.0, 31.4);(8.2, 241.3, 2.4);246,2225
4;VRslow;3;21720;0,0104129;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,2328
4;VRslow;3;21721;0,0106985;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,2436
4;VRslow;3;21722;0,0114855;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,255
4;VRslow;3;21723;0,0107545;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,2658
4;VRslow;3;21724;0,0108531;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,2765
4;VRslow;3;21725;0,0118409;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,2887
4;VRslow;3;21726;0,0125995;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,301
4;VRslow;3;21727;0,0093667;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,3104
4;VRslow;3;21728;0,0113415;(18.5, 14.0, 31.4);(8.2, 241.4, 2.4);246,3217
4;VRslow;3;21729;0,0114506;(18.5, 14.0, 31.4);(8.1, 241.4, 2.4);246,3332
4;VRslow;3;21730;0,0114867;(18.5, 14.0, 31.4);(8.1, 241.4, 2.4);246,3447
4;VRslow;3;21731;0,010427;(18.5, 14.0, 31.4);(8.1, 241.4, 2.5);246,3551
4;VRslow;3;21732;0,0114661;(18.5, 14.0, 31.4);(8.0, 241.4, 2.5);246,3666
4;VRslow;3;21733;0,0111987;(18.5, 14.0, 31.4);(8.0, 241.4, 2.5);246,3778
4;VRslow;3;21734;0,0117085;(18.5, 14.0, 31.4);(7.9, 241.3, 2.5);246,3895
4;VRslow;3;21735;0,0105173;(18.5, 14.0, 31.4);(7.9, 241.3, 2.5);246,4
4;VRslow;3;21736;0,0111244;(18.5, 14.0, 31.4);(7.8, 241.3, 2.5);246,4111
4;VRslow;3;21737;0,0112326;(18.5, 14.0, 31.4);(7.8, 241.3, 2.5);246,4224
4;VRslow;3;21738;0,0122022;(18.5, 14.0, 31.4);(7.7, 241.3, 2.5);246,4346
4;VRslow;3;21739;0,01014;(18.5, 14.0, 31.4);(7.7, 241.3, 2.6);246,4448
4;VRslow;3;21740;0,0110294;(18.5, 14.0, 31.4);(7.6, 241.3, 2.6);246,4558
4;VRslow;3;21741;0,0112504;(18.5, 14.0, 31.4);(7.5, 241.3, 2.6);246,467
4;VRslow;3;21742;0,0247894;(18.5, 14.0, 31.4);(7.5, 241.3, 2.6);246,4919
4;VRslow;3;21743;0,0086657;(18.5, 14.0, 31.4);(7.4, 241.3, 2.6);246,5004
4;VRslow;3;21744;0,0105174;(18.5, 14.0, 31.4);(7.3, 241.3, 2.6);246,511
4;VRslow;3;21745;0,0117515;(18.5, 14.0, 31.4);(7.3, 241.3, 2.6);246,5228
4;VRslow;3;21746;0,0104071;(18.5, 14.0, 31.4);(7.2, 241.3, 2.7);246,5331
4;VRslow;3;21747;0,0112222;(18.5, 14.0, 31.4);(7.1, 241.3, 2.7);246,5444
4;VRslow;3;21748;0,0115738;(18.5, 14.0, 31.4);(7.1, 241.4, 2.7);246,5559
4;VRslow;3;21749;0,0105076;(18.5, 14.0, 31.4);(7.0, 241.4, 2.7);246,5664
4;VRslow;3;21750;0,0116222;(18.5, 14.0, 31.4);(7.0, 241.4, 2.7);246,5781
4;VRslow;3;21751;0,0108462;(18.5, 14.0, 31.4);(6.9, 241.4, 2.7);246,5889
4;VRslow;3;21752;0,0126703;(18.5, 14.0, 31.4);(6.9, 241.4, 2.8);246,6017
4;VRslow;3;21753;0,009814;(18.5, 14.0, 31.4);(6.8, 241.4, 2.8);246,6114
4;VRslow;3;21754;0,0109554;(18.5, 14.0, 31.4);(6.8, 241.5, 2.8);246,6224
4;VRslow;3;21755;0,0113661;(18.5, 14.0, 31.4);(6.8, 241.5, 2.8);246,6337
4;VRslow;3;21756;0,0119067;(18.5, 14.0, 31.4);(6.7, 241.5, 2.8);246,6457
4;VRslow;3;21757;0,010136;(18.5, 14.0, 31.4);(6.7, 241.5, 2.8);246,6557
4;VRslow;3;21758;0,0114785;(18.5, 14.0, 31.4);(6.7, 241.5, 2.8);246,6672
4;VRslow;3;21759;0,0114785;(18.5, 14.0, 31.4);(6.7, 241.5, 2.8);246,6681
4;VRslow;3;21760;0,0115987;(18.5, 14.0, 31.4);(6.7, 241.5, 2.8);246,6791
4;VRslow;3;21761;0,0111739;(18.5, 14.0, 31.5);(6.4, 241.6, 2.9);246,69
4;VRslow;3;21762;0,010749;(18.5, 14.0, 31.5);(6.5, 241.6, 2.9);246,7008
4;VRslow;3;21763;0,0114287;(18.5, 14.0, 31.5);(6.5, 241.6, 2.9);246,7122
4;VRslow;3;21764;0,0107287;(18.5, 14.0, 31.5);(6.5, 241.7, 2.9);246,7229
4;VRslow;3;21765;0,0118796;(18.5, 14.0, 31.5);(6.5, 241.7, 2.9);246,7348
4;VRslow;3;21766;0,0106738;(18.5, 14.0, 31.5);(6.5, 241.7, 2.9);246,7457
4;VRslow;3;21767;0,0110492;(18.5, 14.0, 31.5);(6.5, 241.8, 2.9);246,7565
4;VRslow;3;21768;0,011317;(18.5, 14.0, 31.5);(6.5, 241.8, 3.0);246,7678
4;VRslow;3;21769;0,0121758;(18.5, 14.0, 31.5);(6.4, 241.8, 3.0);246,78
4;VRslow;3;21770;0,0108723;(18.5, 14.0, 31.5);(6.4, 241.8, 3.0);246,7909
4;VRslow;3;21771;0,0103282;(18.5, 14.0, 31.5);(6.4, 241.8, 3.0);246,8012
4;VRslow;3;21772;0,0112179;(18.5, 14.0, 31.5);(6.4, 241.8, 3.0);246,8124
4;VRslow;3;21773;0,0109689;(18.5, 14.0, 31.5);(6.4, 241.8, 2.9);246,8233
4;VRslow;3;21774;0,0136938;(18.5, 14.0, 31.5);(6.4, 241.8, 2.9);246,8371
4;VRslow;3;21775;0,008736;(18.5, 14.0, 31.5);(6.4, 241.8, 2.9);246,8458
4;VRslow;3;21776;0,0115715;(18.5, 14.0, 31.5);(6.4, 241.8, 2.9);246,8574
4;VRslow;3;21777;0,0112468;(18.5, 14.0, 31.5);(6.4, 241.8, 2.9);246,8686
4;VRslow;3;21778;0,0115879;(18.5, 14.0, 31.5);(6.5, 241.8, 2.9);246,8803
4;VRslow;3;21779;0,0105742;(18.5, 14.0, 31.5);(6.5, 241.8, 2.9);246,8909
4;VRslow;3;21780;0,0122394;(18.5, 14.0, 31.5);(6.5, 241.8, 2.8);246,903
4;VRslow;3;21781;0,0102873;(18.5, 14.0, 31.5);(6.5, 241.8, 2.8);246,9133
4;VRslow;3;21782;0,0114396;(18.5, 14.0, 31.5);(6.6, 241.8, 2.8);246,9247
4;VRslow;3;21783;0,0112449;(18.5, 14.0, 31.5);(6.6, 241.8, 2.8);246,936
4;VRslow;3;21784;0,0112619;(18.5, 14.0, 31.5);(6.6, 241.8, 2.8);246,9473
4;VRslow;3;21785;0,0113127;(18.5, 14.0, 31.5);(6.6, 241.8, 2.8);246,9586
4;VRslow;3;21786;0,0123805;(18.5, 14.0, 31.5);(6.7, 241.8, 2.7);246,9709
4;VRslow;3;21787;0,0100556;(18.5, 14.0, 31.5);(6.7, 241.8, 2.7);246,981
4;VRslow;3;21788;0,0111268;(18.5, 14.0, 31.5);(6.7, 241.8, 2.7);246,9922
4;VRslow;3;21789;0,0115232;(18.5, 14.0, 31.5);(6.7, 241.7, 2.7);247,0038
4;VRslow;3;21790;0,010927;(18.5, 14.0, 31.5);(6.7, 241.7, 2.7);247,0146
4;VRslow;3;21791;0,0109426;(18.5, 14.0, 31.5);(6.7, 241.7, 2.6);247,0255
4;VRslow;3;21792;0,0110896;(18.5, 14.0, 31.5);(6.7, 241.7, 2.6);247,0366
4;VRslow;3;21793;0,0113546;(18.5, 14.0, 31.5);(6.7, 241.6, 2.6);247,0481
4;VRslow;3;21794;0,0111405;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,0592
4;VRslow;3;21795;0,0112821;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,0705
4;VRslow;3;21796;0,0124037;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,0828
4;VRslow;3;21797;0,0096576;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,0925
4;VRslow;3;21798;0,0113742;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,1038
4;VRslow;3;21799;0,0112564;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,1151
4;VRslow;3;21800;0,0109672;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,1261
4;VRslow;3;21801;0,0112951;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,1374
4;VRslow;3;21802;0,0114361;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,1488
4;VRslow;3;21803;0,0109056;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,1598
4;VRslow;3;21804;0,0112012;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,1713
4;VRslow;3;21805;0,0111022;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,182
4;VRslow;3;21806;0,0111493;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,1931
4;VRslow;3;21807;0,0117011;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,2049
4;VRslow;3;21808;0,0108276;(18.5, 14.0, 31.5);(6.8, 241.8, 2.5);247,2157
4;VRslow;3;21809;0,0113994;(18.5, 14.0, 31.5);(6.8, 241.8, 2.5);247,2272
4;VRslow;3;21810;0,0108965;(18.5, 14.0, 31.5);(6.8, 241.8, 2.5);247,238
4;VRslow;3;21811;0,0110063;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,249
4;VRslow;3;21812;0,0110929;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,2601
4;VRslow;3;21813;0,0119926;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,2721
4;VRslow;3;21814;0,0106848;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,2828
4;VRslow;3;21815;0,0106973;(18.5, 14.0, 31.5);(6.8, 241.7, 2.5);247,2935
4;VRslow;3;21816;0,0132468;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3067
4;VRslow;3;21817;0,0092287;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3159
4;VRslow;3;21818;0,0111469;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3271
4;VRslow;3;21819;0,0114323;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3385
4;VRslow;3;21820;0,0110052;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3495
4;VRslow;3;21821;0,0111544;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3607
4;VRslow;3;21822;0,0112362;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3719
4;VRslow;3;21823;0,0118864;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3838
4;VRslow;3;21824;0,0107519;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,3946
4;VRslow;3;21825;0,0103621;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,4049
4;VRslow;3;21826;0,0114229;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,4164
4;VRslow;3;21827;0,0113025;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,4276
4;VRslow;3;21828;0,0108549;(18.5, 14.0, 31.5);(6.8, 241.6, 2.5);247,4385
4;VRslow;3;21829;0,0122977;(18.5, 14.0, 31.5);(6.8, 241.6, 2.6);247,4508
4;VRslow;3;21830;0,0102892;(18.5, 14.0, 31.5);(6.9, 241.6, 2.6);247,4611
4;VRslow;3;21831;0,0114385;(18.5, 14.0, 31.5);(6.9, 241.6, 2.6);247,4725
4;VRslow;3;21832;0,0106891;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,4832
4;VRslow;3;21833;0,011529;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,4947
4;VRslow;3;21834;0,0112562;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,506
4;VRslow;3;21835;0,010911;(18.5, 14.0, 31.5);(6.9, 241.7, 2.5);247,517
4;VRslow;3;21836;0,0110412;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,528
4;VRslow;3;21837;0,0111184;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,5391
4;VRslow;3;21838;0,0113561;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,5504
4;VRslow;3;21839;0,011656;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,5621
4;VRslow;3;21840;0,0104339;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,5725
4;VRslow;3;21841;0,0115352;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,584
4;VRslow;3;21842;0,0110102;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,595
4;VRslow;3;21843;0,0107912;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6062
4;VRslow;3;21844;0,0115911;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6174
4;VRslow;3;21845;0,0113843;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6288
4;VRslow;3;21846;0,0106282;(18.5, 14.0, 31.5);(6.8, 241.6, 2.6);247,6394
4;VRslow;3;21847;0,0112998;(18.5, 14.0, 31.5);(6.9, 241.6, 2.6);247,6508
4;VRslow;3;21848;0,011477;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6622
4;VRslow;3;21849;0,0108358;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6731
4;VRslow;3;21850;0,0121423;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6852
4;VRslow;3;21851;0,0102882;(18.5, 14.0, 31.5);(6.9, 241.6, 2.5);247,6955
4;VRslow;3;21852;0,010999;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,7065
4;VRslow;3;21853;0,0112519;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,7177
4;VRslow;3;21854;0,0117086;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,7294
4;VRslow;3;21855;0,0113439;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,7408
4;VRslow;3;21856;0,0105079;(18.5, 14.0, 31.4);(6.9, 241.6, 2.5);247,7513
4;VRslow;3;21857;0,0113125;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);247,7626
4;VRslow;3;21858;0,0112766;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);247,7739
4;VRslow;3;21859;0,0114717;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);247,7854
4;VRslow;3;21860;0,0141871;(18.5, 14.0, 31.4);(6.9, 241.7, 2.6);247,7997
4;VRslow;3;21861;0,0077465;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,8071
4;VRslow;3;21862;0,0097618;(18.5, 14.0, 31.4);(6.9, 241.7, 2.6);247,817
4;VRslow;3;21863;0,0097341;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,8268
4;VRslow;3;21864;0,0113416;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,8381
4;VRslow;3;21865;0,0114591;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,8496
4;VRslow;3;21866;0,0108134;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,8608
4;VRslow;3;21867;0,0111423;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,8715
4;VRslow;3;21868;0,0114208;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,8829
4;VRslow;3;21869;0,0113159;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,8943
4;VRslow;3;21870;0,0112774;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,9056
4;VRslow;3;21871;0,0116556;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,9173
4;VRslow;3;21872;0,0104028;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,9276
4;VRslow;3;21873;0,0109911;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,9386
4;VRslow;3;21874;0,0111759;(18.5, 14.0, 31.4);(6.8, 241.6, 2.6);247,9498
4;VRslow;3;21875;0,0121126;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,9619
4;VRslow;3;21876;0,0108218;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,9727
4;VRslow;3;21877;0,0105939;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,9836
4;VRslow;3;21878;0,0113783;(18.5, 14.0, 31.4);(6.9, 241.6, 2.6);247,9947
4;VRslow;3;21879;0,0115907;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0063
4;VRslow;3;21880;0,0106425;(18.5, 14.0, 31.4);(6.9, 241.7, 2.6);248,017
4;VRslow;3;21881;0,0112189;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0282
4;VRslow;3;21882;0,0111224;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0393
4;VRslow;3;21883;0,0121824;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0514
4;VRslow;3;21884;0,00998;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0614
4;VRslow;3;21885;0,0112379;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0727
4;VRslow;3;21886;0,0113702;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,084
4;VRslow;3;21887;0,0111179;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,0951
4;VRslow;3;21888;0,0120813;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,1072
4;VRslow;3;21889;0,0102662;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,1175
4;VRslow;3;21890;0,0114172;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,1289
4;VRslow;3;21891;0,0107307;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,1397
4;VRslow;3;21892;0,0112783;(18.5, 14.0, 31.4);(6.9, 241.7, 2.5);248,1509
4;VRslow;3;21893;0,0113651;(18.5, 14.0, 31.5);(7.0, 241.7, 2.5);248,1623
4;VRslow;3;21894;0,0114596;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,1737
4;VRslow;3;21895;0,0112868;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,1851
4;VRslow;3;21896;0,0111271;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,1961
4;VRslow;3;21897;0,0119394;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,2081
4;VRslow;3;21898;0,0108476;(18.5, 14.0, 31.5);(6.9, 241.8, 2.4);248,2189
4;VRslow;3;21899;0,0114123;(18.5, 14.0, 31.5);(6.9, 241.8, 2.4);248,2304
4;VRslow;3;21900;0,0113043;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,2416
4;VRslow;3;21901;0,0115205;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,2532
4;VRslow;3;21902;0,0112422;(18.5, 14.0, 31.5);(6.9, 241.8, 2.5);248,2644
4;VRslow;3;21903;0,0118094;(18.5, 14.0, 31.5);(7.0, 241.8, 2.5);248,2763
4;VRslow;3;21904;0,0110838;(18.5, 14.0, 31.5);(6.9, 241.8, 2.4);248,2873
4;VRslow;3;21905;0,0108473;(18.5, 14.0, 31.5);(6.9, 241.9, 2.4);248,2982
4;VRslow;3;21906;0,0114995;(18.5, 14.0, 31.5);(6.9, 241.9, 2.4);248,3097
4;VRslow;3;21907;0,0113168;(18.5, 14.0, 31.5);(6.9, 242.0, 2.4);248,321
4;VRslow;3;21908;0,0115404;(18.5, 14.0, 31.5);(6.9, 242.0, 2.4);248,3327
4;VRslow;3;21909;0,0117139;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);248,3443
4;VRslow;3;21910;0,0105242;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);248,3548
4;VRslow;3;21911;0,0113487;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);248,3661
4;VRslow;3;21912;0,0110566;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);248,3772
4;VRslow;3;21913;0,0112902;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);248,3885
4;VRslow;3;21914;0,0111587;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);248,3996
4;VRslow;3;21915;0,0109353;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,4106
4;VRslow;3;21916;0,0113761;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,422
4;VRslow;3;21917;0,011275;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,4332
4;VRslow;3;21918;0,0119771;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,4452
4;VRslow;3;21919;0,0101097;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,4554
4;VRslow;3;21920;0,011578;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,4669
4;VRslow;3;21921;0,0111366;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,478
4;VRslow;3;21922;0,0111007;(18.5, 14.0, 31.5);(7.0, 242.0, 2.5);248,4891
4;VRslow;3;21923;0,0110387;(18.5, 14.0, 31.5);(7.1, 242.0, 2.4);248,5002
4;VRslow;3;21924;0,0115311;(18.5, 14.0, 31.4);(7.1, 242.0, 2.4);248,5117
4;VRslow;3;21925;0,0110765;(18.5, 14.0, 31.4);(7.1, 242.0, 2.4);248,5228
4;VRslow;3;21926;0,0107481;(18.5, 14.0, 31.4);(7.1, 242.0, 2.5);248,5335
4;VRslow;3;21927;0,0120164;(18.5, 14.0, 31.4);(7.1, 242.0, 2.4);248,5455
4;VRslow;3;21928;0,0105263;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,5562
4;VRslow;3;21929;0,0112143;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,5673
4;VRslow;3;21930;0,0112728;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,5786
4;VRslow;3;21931;0,0113305;(18.5, 14.0, 31.5);(7.0, 242.1, 2.4);248,5899
4;VRslow;3;21932;0,0106052;(18.5, 14.0, 31.5);(7.0, 242.1, 2.4);248,6004
4;VRslow;3;21933;0,0116872;(18.5, 14.0, 31.5);(7.0, 242.1, 2.4);248,6123
4;VRslow;3;21934;0,0113715;(18.5, 14.0, 31.5);(7.0, 242.2, 2.4);248,6235
4;VRslow;3;21935;0,0105864;(18.5, 14.0, 31.5);(7.1, 242.1, 2.4);248,6341
4;VRslow;3;21936;0,0129874;(18.5, 14.0, 31.5);(7.1, 242.2, 2.4);248,6476
4;VRslow;3;21937;0,0092497;(18.5, 14.0, 31.5);(7.1, 242.2, 2.4);248,6567
4;VRslow;3;21938;0,011146;(18.5, 14.0, 31.5);(7.0, 242.2, 2.4);248,6675
4;VRslow;3;21939;0,0115186;(18.5, 14.0, 31.5);(7.0, 242.2, 2.4);248,679
4;VRslow;3;21940;0,0115912;(18.5, 14.0, 31.5);(7.0, 242.2, 2.4);248,6906
4;VRslow;3;21941;0,0104261;(18.5, 14.0, 31.5);(7.0, 242.2, 2.4);248,701
4;VRslow;3;21942;0,0113773;(18.5, 14.0, 31.5);(7.0, 242.2, 2.4);248,7124
4;VRslow;3;21943;0,0109678;(18.5, 14.0, 31.5);(7.0, 242.2, 2.3);248,7234
4;VRslow;3;21944;0,0112969;(18.5, 14.0, 31.5);(7.1, 242.2, 2.3);248,7347
4;VRslow;3;21945;0,0121909;(18.5, 14.0, 31.5);(7.1, 242.2, 2.3);248,7469
4;VRslow;3;21946;0,0101183;(18.5, 14.0, 31.5);(7.1, 242.1, 2.3);248,757
4;VRslow;3;21947;0,011183;(18.5, 14.0, 31.5);(7.1, 242.2, 2.3);248,7682
4;VRslow;3;21948;0,0112837;(18.5, 14.0, 31.5);(7.1, 242.1, 2.3);248,7795
4;VRslow;3;21949;0,0116123;(18.5, 14.0, 31.5);(7.1, 242.2, 2.3);248,7911
4;VRslow;3;21950;0,0109196;(18.5, 14.0, 31.5);(7.1, 242.1, 2.3);248,8021
4;VRslow;3;21951;0,0114842;(18.5, 14.0, 31.5);(7.1, 242.1, 2.4);248,8135
4;VRslow;3;21952;0,0102664;(18.5, 14.0, 31.4);(7.1, 242.1, 2.4);248,8237
4;VRslow;3;21953;0,0119084;(18.5, 14.0, 31.4);(7.1, 242.1, 2.4);248,8356
4;VRslow;3;21954;0,0106839;(18.5, 14.0, 31.4);(7.1, 242.1, 2.4);248,8464
4;VRslow;3;21955;0,0111355;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,8575
4;VRslow;3;21956;0,0112512;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,8688
4;VRslow;3;21957;0,0115361;(18.5, 14.0, 31.4);(7.1, 242.1, 2.4);248,8803
4;VRslow;3;21958;0,0105026;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,8908
4;VRslow;3;21959;0,011426;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,9022
4;VRslow;3;21960;0,0113272;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,9135
4;VRslow;3;21961;0,0109131;(18.5, 14.0, 31.4);(7.0, 242.1, 2.4);248,9244
4;VRslow;3;21962;0,0113603;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);248,9358
4;VRslow;3;21963;0,011315;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);248,9471
4;VRslow;3;21964;0,0111289;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);248,9583
4;VRslow;3;21965;0,0116758;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);248,9699
4;VRslow;3;21966;0,0105568;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);248,9805
4;VRslow;3;21967;0,0109114;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);248,9913
4;VRslow;3;21968;0,0116101;(18.5, 14.0, 31.4);(7.0, 242.0, 2.4);249,003
4;VRslow;3;21969;0,0113568;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);249,0143
4;VRslow;3;21970;0,0106421;(18.5, 14.0, 31.5);(7.0, 242.0, 2.4);249,0251
