ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRslow;6;19843;0,0112812;(16.7, 13.4, 32.3);(13.8, 302.6, 4.8);225,261
3;VRslow;6;19844;0,0110289;(16.7, 13.4, 32.3);(13.7, 302.5, 4.8);225,272
3;VRslow;6;19845;0,0111166;(16.7, 13.4, 32.3);(13.7, 302.5, 4.8);225,2832
3;VRslow;6;19846;0,0112411;(16.7, 13.4, 32.3);(13.7, 302.5, 4.8);225,2944
3;VRslow;6;19847;0,0109917;(16.7, 13.4, 32.3);(13.6, 302.4, 4.8);225,3054
3;VRslow;6;19848;0,011226;(16.7, 13.4, 32.3);(13.5, 302.4, 4.7);225,3166
3;VRslow;6;19849;0,0120995;(16.7, 13.4, 32.3);(13.5, 302.4, 4.7);225,3289
3;VRslow;6;19850;0,0101806;(16.7, 13.4, 32.3);(13.4, 302.3, 4.7);225,3387
3;VRslow;6;19851;0,0118018;(16.7, 13.4, 32.3);(13.4, 302.3, 4.6);225,3508
3;VRslow;6;19852;0,0103161;(16.7, 13.4, 32.3);(13.3, 302.3, 4.6);225,3608
3;VRslow;6;19853;0,0111491;(16.7, 13.4, 32.3);(13.3, 302.3, 4.6);225,3721
3;VRslow;6;19854;0,0111919;(16.7, 13.4, 32.3);(13.2, 302.3, 4.6);225,3833
3;VRslow;6;19855;0,0117016;(16.7, 13.4, 32.3);(13.2, 302.3, 4.5);225,3952
3;VRslow;6;19856;0,0107871;(16.7, 13.4, 32.3);(13.1, 302.2, 4.5);225,4056
3;VRslow;6;19857;0,0115481;(16.7, 13.4, 32.3);(13.1, 302.2, 4.5);225,4175
3;VRslow;6;19858;0,0109022;(16.7, 13.4, 32.3);(13.1, 302.2, 4.5);225,4283
3;VRslow;6;19859;0,0113024;(16.7, 13.4, 32.3);(13.1, 302.2, 4.5);225,4395
3;VRslow;6;19860;0,0118124;(16.7, 13.4, 32.3);(13.1, 302.2, 4.4);225,4514
3;VRslow;6;19861;0,0100438;(16.7, 13.4, 32.3);(13.1, 302.2, 4.4);225,4613
3;VRslow;6;19862;0,0113151;(16.7, 13.4, 32.3);(13.2, 302.2, 4.4);225,4728
3;VRslow;6;19863;0,0113245;(16.7, 13.4, 32.3);(13.2, 302.2, 4.4);225,4841
3;VRslow;6;19864;0,0109162;(16.7, 13.4, 32.3);(13.2, 302.2, 4.4);225,4949
3;VRslow;6;19865;0,0112516;(16.7, 13.4, 32.3);(13.3, 302.2, 4.3);225,5062
3;VRslow;6;19866;0,0113774;(16.7, 13.4, 32.3);(13.3, 302.2, 4.3);225,5176
3;VRslow;6;19867;0,0111591;(16.7, 13.4, 32.3);(13.3, 302.2, 4.3);225,5288
3;VRslow;6;19868;0,0120994;(16.7, 13.4, 32.3);(13.4, 302.2, 4.3);225,5408
3;VRslow;6;19869;0,0103095;(16.7, 13.4, 32.3);(13.4, 302.2, 4.3);225,5513
3;VRslow;6;19870;0,0109114;(16.7, 13.4, 32.3);(13.5, 302.2, 4.2);225,5621
3;VRslow;6;19871;0,011719;(16.7, 13.4, 32.3);(13.5, 302.2, 4.2);225,5738
3;VRslow;6;19872;0,0112063;(16.7, 13.4, 32.3);(13.6, 302.2, 4.2);225,585
3;VRslow;6;19873;0,0109929;(16.7, 13.4, 32.3);(13.6, 302.2, 4.2);225,5963
3;VRslow;6;19874;0,0108555;(16.7, 13.4, 32.3);(13.6, 302.2, 4.2);225,6069
3;VRslow;6;19875;0,0109698;(16.7, 13.4, 32.3);(13.7, 302.2, 4.2);225,6178
3;VRslow;6;19876;0,0114247;(16.7, 13.4, 32.3);(13.7, 302.2, 4.1);225,6293
3;VRslow;6;19877;0,0117166;(16.7, 13.4, 32.3);(13.7, 302.2, 4.1);225,641
3;VRslow;6;19878;0,010574;(16.7, 13.4, 32.3);(13.8, 302.2, 4.1);225,6516
3;VRslow;6;19879;0,010918;(16.7, 13.4, 32.3);(13.8, 302.2, 4.1);225,6625
3;VRslow;6;19880;0,0116117;(16.7, 13.4, 32.3);(13.8, 302.2, 4.1);225,6741
3;VRslow;6;19881;0,0122856;(16.7, 13.4, 32.3);(13.8, 302.2, 4.1);225,6864
3;VRslow;6;19882;0,0099985;(16.7, 13.4, 32.3);(13.9, 302.2, 4.1);225,6964
3;VRslow;6;19883;0,011057;(16.7, 13.4, 32.3);(13.9, 302.2, 4.1);225,7074
3;VRslow;6;19884;0,0112503;(16.7, 13.4, 32.3);(13.9, 302.2, 4.1);225,7187
3;VRslow;6;19885;0,0108389;(16.7, 13.4, 32.3);(13.9, 302.2, 4.1);225,7295
3;VRslow;6;19886;0,0115024;(16.7, 13.4, 32.3);(13.9, 302.2, 4.1);225,741
3;VRslow;6;19887;0,0125362;(16.7, 13.4, 32.3);(13.9, 302.1, 4.1);225,7535
3;VRslow;6;19888;0,0095053;(16.7, 13.4, 32.3);(14.0, 302.1, 4.0);225,763
3;VRslow;6;19889;0,0113581;(16.7, 13.4, 32.3);(14.0, 302.1, 4.0);225,7744
3;VRslow;6;19890;0,0119004;(16.7, 13.4, 32.3);(14.0, 302.1, 4.0);225,7863
3;VRslow;6;19891;0,0111277;(16.7, 13.4, 32.3);(14.0, 302.1, 4.0);225,7975
3;VRslow;6;19892;0,0102436;(16.7, 13.4, 32.3);(14.0, 302.1, 4.0);225,8077
3;VRslow;6;19893;0,0114886;(16.7, 13.4, 32.3);(14.0, 302.1, 4.0);225,8192
3;VRslow;6;19894;0,0112245;(16.7, 13.4, 32.3);(14.0, 302.0, 4.0);225,8304
3;VRslow;6;19895;0,01144;(16.7, 13.4, 32.3);(14.1, 302.0, 4.0);225,8419
3;VRslow;6;19896;0,010634;(16.7, 13.4, 32.3);(14.1, 302.0, 4.0);225,8524
3;VRslow;6;19897;0,0113945;(16.7, 13.4, 32.3);(14.1, 302.0, 4.0);225,8639
3;VRslow;6;19898;0,0111084;(16.7, 13.4, 32.3);(14.1, 302.0, 4.0);225,875
3;VRslow;6;19899;0,0115636;(16.7, 13.4, 32.3);(14.1, 302.0, 4.0);225,8865
3;VRslow;6;19900;0,0106384;(16.7, 13.4, 32.3);(14.1, 302.0, 4.0);225,8972
3;VRslow;6;19901;0,0116767;(16.7, 13.4, 32.3);(14.1, 301.9, 4.0);225,9089
3;VRslow;6;19902;0,0108395;(16.7, 13.4, 32.3);(14.1, 301.9, 4.1);225,9197
3;VRslow;6;19903;0,0111735;(16.7, 13.4, 32.3);(14.1, 301.9, 4.1);225,9309
3;VRslow;6;19904;0,0134773;(16.7, 13.4, 32.3);(14.2, 301.9, 4.1);225,9444
3;VRslow;6;19905;0,0092179;(16.7, 13.4, 32.3);(14.2, 301.9, 4.1);225,9536
3;VRslow;6;19906;0,0109266;(16.7, 13.4, 32.3);(14.2, 301.8, 4.1);225,9645
3;VRslow;6;19907;0,0113872;(16.7, 13.4, 32.3);(14.2, 301.8, 4.1);225,9759
3;VRslow;6;19908;0,0116844;(16.7, 13.4, 32.3);(14.2, 301.8, 4.1);225,9876
3;VRslow;6;19909;0,0104326;(16.7, 13.4, 32.3);(14.2, 301.8, 4.1);225,998
3;VRslow;6;19910;0,0120977;(16.7, 13.4, 32.3);(14.2, 301.8, 4.1);226,0102
3;VRslow;6;19911;0,0105948;(16.7, 13.4, 32.3);(14.2, 301.7, 4.1);226,0207
3;VRslow;6;19912;0,0117041;(16.7, 13.4, 32.3);(14.2, 301.7, 4.1);226,0324
3;VRslow;6;19913;0,0101243;(16.7, 13.4, 32.3);(14.2, 301.7, 4.1);226,0425
3;VRslow;6;19914;0,0113097;(16.7, 13.4, 32.3);(14.3, 301.7, 4.1);226,0538
3;VRslow;6;19915;0,0113887;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,0652
3;VRslow;6;19916;0,0112682;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,0765
3;VRslow;6;19917;0,0116043;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,0881
3;VRslow;6;19918;0,0101773;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,0983
3;VRslow;6;19919;0,0113867;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,1096
3;VRslow;6;19920;0,0114058;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,121
3;VRslow;6;19921;0,0116738;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,1327
3;VRslow;6;19922;0,0115124;(16.7, 13.4, 32.3);(14.3, 301.6, 4.1);226,1443
3;VRslow;6;19923;0,010159;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,1544
3;VRslow;6;19924;0,0110404;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,1654
3;VRslow;6;19925;0,0114052;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,1769
3;VRslow;6;19926;0,01161;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,1885
3;VRslow;6;19927;0,0103931;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,1988
3;VRslow;6;19928;0,0114372;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,2103
3;VRslow;6;19929;0,011036;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,2213
3;VRslow;6;19930;0,0110639;(16.7, 13.4, 32.3);(14.3, 301.5, 4.1);226,2324
3;VRslow;6;19931;0,0122712;(16.7, 13.4, 32.3);(14.3, 301.4, 4.1);226,2446
3;VRslow;6;19932;0,0099372;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,2546
3;VRslow;6;19933;0,0112551;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,2658
3;VRslow;6;19934;0,0123231;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,2783
3;VRslow;6;19935;0,0100827;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,2882
3;VRslow;6;19936;0,0118281;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,3001
3;VRslow;6;19937;0,011133;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,3112
3;VRslow;6;19938;0,010835;(16.7, 13.4, 32.3);(14.4, 301.4, 4.1);226,322
3;VRslow;6;19939;0,0108966;(16.7, 13.4, 32.3);(14.4, 301.3, 4.1);226,333
3;VRslow;6;19940;0,0113107;(16.7, 13.4, 32.3);(14.4, 301.3, 4.1);226,3444
3;VRslow;6;19941;0,0120863;(16.7, 13.4, 32.3);(14.4, 301.3, 4.1);226,3564
3;VRslow;6;19942;0,0102569;(16.7, 13.4, 32.3);(14.4, 301.3, 4.1);226,3666
3;VRslow;6;19943;0,0111406;(16.7, 13.4, 32.3);(14.4, 301.3, 4.1);226,3778
3;VRslow;6;19944;0,0120284;(16.7, 13.4, 32.3);(14.4, 301.3, 4.1);226,3898
3;VRslow;6;19945;0,0101391;(16.7, 13.4, 32.3);(14.5, 301.3, 4.1);226,3999
3;VRslow;6;19946;0,0113465;(16.7, 13.4, 32.3);(14.5, 301.3, 4.1);226,4113
3;VRslow;6;19947;0,0111548;(16.7, 13.4, 32.3);(14.5, 301.3, 4.1);226,4224
3;VRslow;6;19948;0,0119535;(16.7, 13.4, 32.3);(14.5, 301.3, 4.1);226,4344
3;VRslow;6;19949;0,01019;(16.7, 13.4, 32.3);(14.5, 301.3, 4.1);226,4445
3;VRslow;6;19950;0,0116981;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,4562
3;VRslow;6;19951;0,0109278;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,4672
3;VRslow;6;19952;0,0111354;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,4783
3;VRslow;6;19953;0,011724;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,49
3;VRslow;6;19954;0,0105661;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,5006
3;VRslow;6;19955;0,0113737;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,512
3;VRslow;6;19956;0,0114272;(16.7, 13.4, 32.3);(14.5, 301.2, 4.1);226,5234
3;VRslow;6;19957;0,0112505;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,5347
3;VRslow;6;19958;0,0115539;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,5462
3;VRslow;6;19959;0,0103124;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,5566
3;VRslow;6;19960;0,011521;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,5681
3;VRslow;6;19961;0,0107819;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,5788
3;VRslow;6;19962;0,0113317;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,5902
3;VRslow;6;19963;0,0116615;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,6018
3;VRslow;6;19964;0,0105819;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,6125
3;VRslow;6;19965;0,0111966;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,6236
3;VRslow;6;19966;0,0113406;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,6349
3;VRslow;6;19967;0,0112477;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,6462
3;VRslow;6;19968;0,0109862;(16.7, 13.4, 32.3);(14.6, 301.2, 4.1);226,6572
3;VRslow;6;19969;0,0116231;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,6688
3;VRslow;6;19970;0,0105769;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,6794
3;VRslow;6;19971;0,011336;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,6907
3;VRslow;6;19972;0,01136;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,7021
3;VRslow;6;19973;0,0106524;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,7127
3;VRslow;6;19974;0,0112639;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,724
3;VRslow;6;19975;0,0122325;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,7362
3;VRslow;6;19976;0,0103613;(16.7, 13.4, 32.3);(14.7, 301.2, 4.1);226,7466
3;VRslow;6;19977;0,0109825;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,7579
3;VRslow;6;19978;0,0116887;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,7693
3;VRslow;6;19979;0,0111071;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,7803
3;VRslow;6;19980;0,0110043;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,7914
3;VRslow;6;19981;0,0125592;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,8039
3;VRslow;6;19982;0,0095351;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,8135
3;VRslow;6;19983;0,0116657;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,8251
3;VRslow;6;19984;0,0109085;(16.7, 13.4, 32.3);(14.8, 301.2, 4.1);226,8361
3;VRslow;6;19985;0,0115212;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,8477
3;VRslow;6;19986;0,0107318;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,8583
3;VRslow;6;19987;0,0112157;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,8695
3;VRslow;6;19988;0,0113097;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,8808
3;VRslow;6;19989;0,0109136;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,8917
3;VRslow;6;19990;0,0113057;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9031
3;VRslow;6;19991;0,0109765;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,914
3;VRslow;6;19992;0,0114945;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9256
3;VRslow;6;19993;0,0111429;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9367
3;VRslow;6;19994;0,0108948;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9475
3;VRslow;6;19995;0,0112919;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9588
3;VRslow;6;19996;0,0119207;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9708
3;VRslow;6;19997;0,0102656;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,981
3;VRslow;6;19998;0,0113321;(16.7, 13.4, 32.3);(14.9, 301.2, 4.1);226,9923
3;VRslow;6;19999;0,0111064;(16.7, 13.4, 32.3);(15.0, 301.2, 4.1);227,0034
3;VRslow;6;20000;0,0115468;(16.7, 13.4, 32.3);(15.0, 301.2, 4.1);227,015
3;VRslow;6;20001;0,0107032;(16.7, 13.4, 32.3);(15.0, 301.2, 4.1);227,0257
3;VRslow;6;20002;0,0115911;(16.7, 13.4, 32.3);(15.0, 301.2, 4.1);227,0373
3;VRslow;6;20003;0,0111984;(16.7, 13.4, 32.3);(15.0, 301.2, 4.1);227,0485
3;VRslow;6;20004;0,0111513;(16.7, 13.4, 32.3);(15.0, 301.2, 4.0);227,0601
3;VRslow;6;20005;0,0116436;(16.7, 13.4, 32.3);(15.0, 301.2, 4.0);227,0713
3;VRslow;6;20006;0,0105231;(16.7, 13.4, 32.3);(15.0, 301.2, 4.0);227,0818
3;VRslow;6;20007;0,0113982;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,0932
3;VRslow;6;20008;0,0109156;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1041
3;VRslow;6;20009;0,0115076;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1156
3;VRslow;6;20010;0,0110066;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1266
3;VRslow;6;20011;0,0109074;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1376
3;VRslow;6;20012;0,0113205;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1489
3;VRslow;6;20013;0,0119106;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1608
3;VRslow;6;20014;0,0108077;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1716
3;VRslow;6;20015;0,0108976;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1825
3;VRslow;6;20016;0,0111931;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,1937
3;VRslow;6;20017;0,0117895;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2054
3;VRslow;6;20018;0,01057;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2162
3;VRslow;6;20019;0,0112403;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2273
3;VRslow;6;20020;0,0119622;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2394
3;VRslow;6;20021;0,0102625;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2494
3;VRslow;6;20022;0,0111818;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2607
3;VRslow;6;20023;0,0111872;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2719
3;VRslow;6;20024;0,0113388;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2833
3;VRslow;6;20025;0,0118467;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,2952
3;VRslow;6;20026;0,0099576;(16.7, 13.4, 32.3);(15.0, 301.1, 4.0);227,3048
3;VRslow;6;20027;0,0111483;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3162
3;VRslow;6;20028;0,0117442;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3279
3;VRslow;6;20029;0,0107767;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3419
3;VRslow;6;20030;0,0117888;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3506
3;VRslow;6;20031;0,0105734;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3609
3;VRslow;6;20032;0,0110715;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3721
3;VRslow;6;20033;0,011061;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3832
3;VRslow;6;20034;0,0122107;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,3955
3;VRslow;6;20035;0,0103302;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,4056
3;VRslow;6;20036;0,0111294;(16.7, 13.4, 32.3);(15.1, 301.1, 4.0);227,4169
3;VRslow;6;20037;0,0116681;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,4287
3;VRslow;6;20038;0,0109023;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,4394
3;VRslow;6;20039;0,0109702;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,4504
3;VRslow;6;20040;0,0110137;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,4612
3;VRslow;6;20041;0,011467;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,473
3;VRslow;6;20042;0,0110753;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,4839
3;VRslow;6;20043;0,0109529;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,4949
3;VRslow;6;20044;0,0118388;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5068
3;VRslow;6;20045;0,0114399;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5182
3;VRslow;6;20046;0,0100605;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5282
3;VRslow;6;20047;0,0114822;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5397
3;VRslow;6;20048;0,0113809;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5511
3;VRslow;6;20049;0,0111635;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5625
3;VRslow;6;20050;0,031567;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,5939
3;VRslow;6;20051;0,0090425;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6029
3;VRslow;6;20052;0,0112413;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6141
3;VRslow;6;20053;0,0111905;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6253
3;VRslow;6;20054;0,0111465;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6364
3;VRslow;6;20055;0,011123;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6476
3;VRslow;6;20056;0,0112489;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6588
3;VRslow;6;20057;0,0111957;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,67
3;VRslow;6;20058;0,0118033;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6818
3;VRslow;6;20059;0,0103258;(16.7, 13.4, 32.3);(15.1, 301.0, 4.0);227,6922
3;VRslow;6;20060;0,0103258;(16.7, 13.4, 32.3);(15.2, 301.0, 4.0);227,6932
3;VRslow;6;20061;0,0112147;(16.7, 13.4, 32.3);(15.2, 301.0, 4.0);227,7033
3;VRslow;6;20062;0,0117173;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7151
3;VRslow;6;20063;0,0107545;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7262
3;VRslow;6;20064;0,0113254;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7371
3;VRslow;6;20065;0,0111963;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7484
3;VRslow;6;20066;0,0122862;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7606
3;VRslow;6;20067;0,010931;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7715
3;VRslow;6;20068;0,0099123;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7814
3;VRslow;6;20069;0,0113662;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,7928
3;VRslow;6;20070;0,0112533;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,8041
3;VRslow;6;20071;0,0108871;(16.7, 13.4, 32.3);(15.2, 300.9, 3.9);227,815
3;VRslow;6;20072;0,0113213;(16.7, 13.4, 32.3);(15.2, 300.8, 3.9);227,8263
3;VRslow;6;20073;0,012149;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,8384
3;VRslow;6;20074;0,0103737;(16.7, 13.4, 32.3);(15.2, 300.8, 4.0);227,8488
3;VRslow;6;20075;0,0109961;(16.7, 13.4, 32.3);(15.2, 300.8, 4.0);227,8598
3;VRslow;6;20076;0,0114311;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);227,8713
3;VRslow;6;20077;0,010706;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);227,8819
3;VRslow;6;20078;0,0114749;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);227,8934
3;VRslow;6;20079;0,0115809;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,905
3;VRslow;6;20080;0,0105262;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,9156
3;VRslow;6;20081;0,0115045;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,927
3;VRslow;6;20082;0,0119522;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,939
3;VRslow;6;20083;0,0101034;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,9491
3;VRslow;6;20084;0,0112135;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);227,9603
3;VRslow;6;20085;0,0113776;(16.7, 13.4, 32.3);(15.3, 300.8, 3.9);227,9717
3;VRslow;6;20086;0,0114348;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);227,9831
3;VRslow;6;20087;0,0106531;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);227,9938
3;VRslow;6;20088;0,0115422;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);228,0053
3;VRslow;6;20089;0,0107138;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);228,016
3;VRslow;6;20090;0,011352;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);228,0274
3;VRslow;6;20091;0,0114613;(16.7, 13.4, 32.3);(15.3, 300.8, 4.0);228,0388
3;VRslow;6;20092;0,0108664;(16.7, 13.4, 32.3);(15.2, 300.8, 3.9);228,0498
3;VRslow;6;20093;0,0112646;(16.7, 13.4, 32.3);(15.2, 300.8, 3.9);228,061
3;VRslow;6;20094;0,0120832;(16.7, 13.4, 32.3);(15.2, 300.7, 3.9);228,0732
3;VRslow;6;20095;0,0100589;(16.7, 13.4, 32.3);(15.2, 300.7, 3.9);228,083
3;VRslow;6;20096;0,0121457;(16.7, 13.4, 32.3);(15.2, 300.7, 3.9);228,0954
3;VRslow;6;20097;0,0110662;(16.7, 13.4, 32.3);(15.2, 300.7, 3.9);228,1064
3;VRslow;6;20098;0,011394;(16.7, 13.4, 32.3);(15.2, 300.8, 3.9);228,1178
3;VRslow;6;20099;0,0115392;(16.7, 13.4, 32.3);(15.2, 300.8, 3.9);228,1293
3;VRslow;6;20100;0,0115737;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,1408
3;VRslow;6;20101;0,0111811;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,1521
3;VRslow;6;20102;0,0112846;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,1633
3;VRslow;6;20103;0,0121534;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,1754
3;VRslow;6;20104;0,0112175;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,1867
3;VRslow;6;20105;0,011635;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,1983
3;VRslow;6;20106;0,0132243;(16.7, 13.4, 32.3);(15.2, 300.7, 4.0);228,2115
