ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRbio;2;13052;0,0107027;(19.0, 13.2, 32.2);(357.3, 294.3, 3.1);149,4588
4;VRbio;2;13053;0,0114261;(19.0, 13.2, 32.2);(357.3, 294.3, 3.1);149,4702
4;VRbio;2;13054;0,011769;(19.0, 13.2, 32.2);(357.3, 294.3, 3.1);149,482
4;VRbio;2;13055;0,0110011;(19.0, 13.2, 32.2);(357.3, 294.3, 3.1);149,493
4;VRbio;2;13056;0,0108174;(19.0, 13.2, 32.2);(357.3, 294.3, 3.2);149,5038
4;VRbio;2;13057;0,0112924;(19.0, 13.2, 32.2);(357.3, 294.3, 3.1);149,5151
4;VRbio;2;13058;0,0109485;(19.0, 13.2, 32.2);(357.3, 294.3, 3.1);149,526
4;VRbio;2;13059;0,0118572;(19.0, 13.2, 32.2);(357.3, 294.2, 3.2);149,5379
4;VRbio;2;13060;0,0105371;(19.0, 13.2, 32.2);(357.3, 294.2, 3.2);149,5485
4;VRbio;2;13061;0,0111072;(19.0, 13.2, 32.2);(357.3, 294.2, 3.2);149,5595
4;VRbio;2;13062;0,0112606;(19.0, 13.2, 32.2);(357.3, 294.2, 3.2);149,5708
4;VRbio;2;13063;0,0121607;(19.0, 13.2, 32.2);(357.2, 294.2, 3.2);149,583
4;VRbio;2;13064;0,010681;(19.0, 13.2, 32.2);(357.2, 294.2, 3.2);149,5937
4;VRbio;2;13065;0,0103233;(19.0, 13.2, 32.2);(357.2, 294.2, 3.2);149,604
4;VRbio;2;13066;0,011813;(19.0, 13.2, 32.2);(357.2, 294.2, 3.1);149,6158
4;VRbio;2;13067;0,0105835;(19.0, 13.2, 32.2);(357.2, 294.2, 3.1);149,6263
4;VRbio;2;13068;0,0119027;(19.0, 13.2, 32.2);(357.2, 294.2, 3.1);149,6383
4;VRbio;2;13069;0,0119027;(19.0, 13.2, 32.2);(357.2, 294.2, 3.1);149,6391
4;VRbio;2;13070;0,0105188;(19.0, 13.2, 32.2);(357.2, 294.2, 3.2);149,6488
4;VRbio;2;13071;0,0110467;(19.0, 13.2, 32.2);(357.2, 294.2, 3.2);149,6598
4;VRbio;2;13072;0,011326;(19.0, 13.2, 32.2);(357.2, 294.3, 3.2);149,6711
4;VRbio;2;13073;0,011134;(19.0, 13.2, 32.2);(357.2, 294.3, 3.2);149,6823
4;VRbio;2;13074;0,0110371;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,6933
4;VRbio;2;13075;0,0128848;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7062
4;VRbio;2;13076;0,0097314;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7162
4;VRbio;2;13077;0,0108197;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7268
4;VRbio;2;13078;0,0113747;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7381
4;VRbio;2;13079;0,0112946;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7494
4;VRbio;2;13080;0,0107358;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7602
4;VRbio;2;13081;0,0111345;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,7713
4;VRbio;2;13082;0,0119261;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7832
4;VRbio;2;13083;0,0106637;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,7939
4;VRbio;2;13084;0,0124179;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,8064
4;VRbio;2;13085;0,0107078;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,8172
4;VRbio;2;13086;0,0101252;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,8274
4;VRbio;2;13087;0,0113432;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,8385
4;VRbio;2;13088;0,0112265;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,85
4;VRbio;2;13089;0,0111154;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,8609
4;VRbio;2;13090;0,0115635;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,8725
4;VRbio;2;13091;0,0118352;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);149,8842
4;VRbio;2;13092;0,0099036;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,8941
4;VRbio;2;13093;0,011504;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9057
4;VRbio;2;13094;0,0111623;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9168
4;VRbio;2;13095;0,010764;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9276
4;VRbio;2;13096;0,0116535;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9392
4;VRbio;2;13097;0,0114021;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9506
4;VRbio;2;13098;0,0106564;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9616
4;VRbio;2;13099;0,0115914;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9729
4;VRbio;2;13100;0,011228;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9841
4;VRbio;2;13101;0,0111511;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);149,9952
4;VRbio;2;13102;0,0113268;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);150,0066
4;VRbio;2;13103;0,0110571;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);150,0176
4;VRbio;2;13104;0,0110402;(19.0, 13.2, 32.2);(357.1, 294.3, 3.1);150,0287
4;VRbio;2;13105;0,0118008;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);150,0405
4;VRbio;2;13106;0,0108393;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);150,0513
4;VRbio;2;13107;0,0108911;(19.0, 13.2, 32.2);(357.2, 294.3, 3.1);150,0622
4;VRbio;2;13108;0,0113589;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,0735
4;VRbio;2;13109;0,0116138;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,0852
4;VRbio;2;13110;0,0104413;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,0956
4;VRbio;2;13111;0,0116352;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,1073
4;VRbio;2;13112;0,0112906;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,1186
4;VRbio;2;13113;0,010549;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,1291
4;VRbio;2;13114;0,0128301;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,142
4;VRbio;2;13115;0,0096432;(19.0, 13.2, 32.2);(357.2, 294.4, 3.1);150,1514
4;VRbio;2;13116;0,0113607;(19.0, 13.2, 32.2);(357.2, 294.4, 3.0);150,1629
4;VRbio;2;13117;0,0114807;(19.0, 13.2, 32.2);(357.2, 294.5, 3.0);150,1744
4;VRbio;2;13118;0,0123585;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,1869
4;VRbio;2;13119;0,0094846;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,1961
4;VRbio;2;13120;0,0112188;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2074
4;VRbio;2;13121;0,0113033;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2188
4;VRbio;2;13122;0,0109799;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2302
4;VRbio;2;13123;0,0113115;(19.0, 13.2, 32.2);(357.3, 294.5, 3.1);150,241
4;VRbio;2;13124;0,0112289;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2524
4;VRbio;2;13125;0,0115891;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2639
4;VRbio;2;13126;0,0106482;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2745
4;VRbio;2;13127;0,0113102;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2858
4;VRbio;2;13128;0,0122972;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,2982
4;VRbio;2;13129;0,0098491;(19.0, 13.2, 32.2);(357.3, 294.4, 3.0);150,308
4;VRbio;2;13130;0,0111915;(19.0, 13.2, 32.2);(357.3, 294.4, 3.0);150,3192
4;VRbio;2;13131;0,0114933;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3307
4;VRbio;2;13132;0,0110593;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3417
4;VRbio;2;13133;0,0115425;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3533
4;VRbio;2;13134;0,0115078;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3648
4;VRbio;2;13135;0,0103122;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3751
4;VRbio;2;13136;0,01135;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3864
4;VRbio;2;13137;0,0113237;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,3978
4;VRbio;2;13138;0,010916;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,4087
4;VRbio;2;13139;0,0113231;(19.0, 13.2, 32.2);(357.3, 294.4, 3.1);150,4201
4;VRbio;2;13140;0,0110912;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,4311
4;VRbio;2;13141;0,0111125;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,4422
4;VRbio;2;13142;0,0112553;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,4534
4;VRbio;2;13143;0,0116772;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,4651
4;VRbio;2;13144;0,0111343;(19.0, 13.2, 32.2);(357.3, 294.5, 3.1);150,4762
4;VRbio;2;13145;0,01067;(19.0, 13.2, 32.2);(357.3, 294.5, 3.1);150,487
4;VRbio;2;13146;0,0112815;(19.0, 13.2, 32.2);(357.3, 294.5, 3.1);150,4982
4;VRbio;2;13147;0,0110821;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,5093
4;VRbio;2;13148;0,0119946;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,5242
4;VRbio;2;13149;0,0107114;(19.0, 13.2, 32.2);(357.3, 294.5, 3.0);150,532
4;VRbio;2;13150;0,0107068;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);150,5427
4;VRbio;2;13151;0,0113865;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);150,5541
4;VRbio;2;13152;0,011266;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,5654
4;VRbio;2;13153;0,010805;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,5761
4;VRbio;2;13154;0,0112532;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,5874
4;VRbio;2;13155;0,011573;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,599
4;VRbio;2;13156;0,0114764;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,6108
4;VRbio;2;13157;0,0106741;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,6212
4;VRbio;2;13158;0,0110086;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);150,6322
4;VRbio;2;13159;0,011835;(19.0, 13.2, 32.2);(357.4, 294.5, 3.0);150,644
4;VRbio;2;13160;0,0106204;(19.0, 13.2, 32.2);(357.4, 294.5, 3.0);150,6546
4;VRbio;2;13161;0,0113033;(19.0, 13.2, 32.2);(357.5, 294.5, 3.0);150,6659
4;VRbio;2;13162;0,0109812;(19.0, 13.2, 32.2);(357.5, 294.5, 3.0);150,6769
4;VRbio;2;13163;0,0109698;(19.0, 13.2, 32.2);(357.5, 294.5, 3.0);150,6879
4;VRbio;2;13164;0,0118601;(19.0, 13.2, 32.2);(357.5, 294.5, 3.1);150,6997
4;VRbio;2;13165;0,0104136;(19.0, 13.2, 32.2);(357.5, 294.5, 3.1);150,7102
4;VRbio;2;13166;0,0112495;(19.0, 13.2, 32.2);(357.5, 294.5, 3.1);150,7214
4;VRbio;2;13167;0,0114577;(19.0, 13.2, 32.2);(357.5, 294.5, 3.1);150,7328
4;VRbio;2;13168;0,0107992;(19.0, 13.2, 32.2);(357.5, 294.5, 3.1);150,7436
4;VRbio;2;13169;0,0113543;(19.0, 13.2, 32.2);(357.5, 294.5, 3.1);150,755
4;VRbio;2;13170;0,011584;(19.0, 13.2, 32.2);(357.6, 294.5, 3.1);150,7666
4;VRbio;2;13171;0,0104373;(19.0, 13.2, 32.2);(357.6, 294.5, 3.1);150,777
4;VRbio;2;13172;0,0120276;(19.0, 13.2, 32.2);(357.6, 294.6, 3.1);150,7891
4;VRbio;2;13173;0,0105201;(19.0, 13.2, 32.2);(357.6, 294.6, 3.1);150,7996
4;VRbio;2;13174;0,0110906;(19.0, 13.2, 32.2);(357.6, 294.6, 3.1);150,8107
4;VRbio;2;13175;0,0112377;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,8219
4;VRbio;2;13176;0,0118786;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,8338
4;VRbio;2;13177;0,0106503;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,8444
4;VRbio;2;13178;0,0121316;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,8566
4;VRbio;2;13179;0,0102714;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,8669
4;VRbio;2;13180;0,0109825;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,878
4;VRbio;2;13181;0,0118875;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,8903
4;VRbio;2;13182;0,0116123;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,9013
4;VRbio;2;13183;0,0098655;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,9112
4;VRbio;2;13184;0,0112377;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,9224
4;VRbio;2;13185;0,0116084;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,934
4;VRbio;2;13186;0,0107022;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,9447
4;VRbio;2;13187;0,0118574;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,9566
4;VRbio;2;13188;0,0104765;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,967
4;VRbio;2;13189;0,0111141;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);150,9782
4;VRbio;2;13190;0,0112683;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);150,9895
4;VRbio;2;13191;0,0112111;(19.0, 13.2, 32.2);(357.7, 294.7, 2.9);151,0007
4;VRbio;2;13192;0,0113162;(19.0, 13.2, 32.2);(357.7, 294.7, 2.9);151,012
4;VRbio;2;13193;0,0117169;(19.0, 13.2, 32.2);(357.7, 294.7, 3.0);151,0237
4;VRbio;2;13194;0,0108866;(19.0, 13.2, 32.2);(357.7, 294.7, 3.0);151,0346
4;VRbio;2;13195;0,0107375;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);151,0457
4;VRbio;2;13196;0,0116339;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);151,057
4;VRbio;2;13197;0,0107034;(19.0, 13.2, 32.2);(357.6, 294.7, 3.0);151,0676
4;VRbio;2;13198;0,0115184;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);151,0792
4;VRbio;2;13199;0,0108497;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);151,09
4;VRbio;2;13200;0,0111855;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);151,1012
4;VRbio;2;13201;0,0112534;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);151,1125
4;VRbio;2;13202;0,01124;(19.0, 13.2, 32.2);(357.6, 294.6, 3.0);151,1237
4;VRbio;2;13203;0,0119759;(19.0, 13.2, 32.2);(357.5, 294.6, 3.0);151,1357
4;VRbio;2;13204;0,0099648;(19.0, 13.2, 32.2);(357.5, 294.6, 3.0);151,1456
4;VRbio;2;13205;0,0112829;(19.0, 13.2, 32.2);(357.5, 294.6, 3.0);151,1569
4;VRbio;2;13206;0,0108095;(19.0, 13.2, 32.2);(357.5, 294.6, 3.0);151,1677
4;VRbio;2;13207;0,0110417;(19.0, 13.2, 32.2);(357.5, 294.6, 3.0);151,1788
4;VRbio;2;13208;0,0128082;(19.0, 13.2, 32.2);(357.5, 294.6, 3.0);151,1916
4;VRbio;2;13209;0,0096978;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,2012
4;VRbio;2;13210;0,0111484;(19.0, 13.2, 32.2);(357.4, 294.6, 3.1);151,2124
4;VRbio;2;13211;0,0110545;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,2235
4;VRbio;2;13212;0,0119476;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,2355
4;VRbio;2;13213;0,0103306;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,2457
4;VRbio;2;13214;0,01129;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,257
4;VRbio;2;13215;0,0115034;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,2686
4;VRbio;2;13216;0,0106277;(19.0, 13.2, 32.2);(357.4, 294.6, 3.0);151,2792
4;VRbio;2;13217;0,0115303;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,2907
4;VRbio;2;13218;0,0119137;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3027
4;VRbio;2;13219;0,0102295;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3129
4;VRbio;2;13220;0,0113741;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3245
4;VRbio;2;13221;0,0109307;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3352
4;VRbio;2;13222;0,011313;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3465
4;VRbio;2;13223;0,0117784;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3583
4;VRbio;2;13224;0,0106379;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,3689
4;VRbio;2;13225;0,0110858;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,38
4;VRbio;2;13226;0,0110653;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,391
4;VRbio;2;13227;0,0110832;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4021
4;VRbio;2;13228;0,01141;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4136
4;VRbio;2;13229;0,0118653;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4254
4;VRbio;2;13230;0,010346;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4357
4;VRbio;2;13231;0,0110989;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4468
4;VRbio;2;13232;0,0113238;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4582
4;VRbio;2;13233;0,0110695;(19.0, 13.2, 32.2);(357.3, 294.6, 3.0);151,4692
4;VRbio;2;13234;0,0113741;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,4806
4;VRbio;2;13235;0,0107849;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,4914
4;VRbio;2;13236;0,0125484;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,504
4;VRbio;2;13237;0,0104045;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5144
4;VRbio;2;13238;0,0115466;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5259
4;VRbio;2;13239;0,010755;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5367
4;VRbio;2;13240;0,011673;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5483
4;VRbio;2;13241;0,0107677;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5591
4;VRbio;2;13242;0,0113089;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5704
4;VRbio;2;13243;0,0115263;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5819
4;VRbio;2;13244;0,0105585;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,5925
4;VRbio;2;13245;0,0120936;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,6046
4;VRbio;2;13246;0,0109879;(19.0, 13.2, 32.2);(357.2, 294.6, 3.0);151,6156
4;VRbio;2;13247;0,0107579;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,6263
4;VRbio;2;13248;0,0110326;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,6373
4;VRbio;2;13249;0,011518;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,6489
4;VRbio;2;13250;0,0110733;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,66
4;VRbio;2;13251;0,0114212;(19.0, 13.2, 32.2);(357.1, 294.6, 2.9);151,6714
4;VRbio;2;13252;0,0111581;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,6825
4;VRbio;2;13253;0,0106406;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,6932
4;VRbio;2;13254;0,0127417;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7059
4;VRbio;2;13255;0,0097754;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7157
4;VRbio;2;13256;0,0108985;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7266
4;VRbio;2;13257;0,0114957;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7381
4;VRbio;2;13258;0,0122;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7503
4;VRbio;2;13259;0,0098372;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7601
4;VRbio;2;13260;0,0114106;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7716
4;VRbio;2;13261;0,0113698;(19.0, 13.2, 32.2);(357.2, 294.6, 2.9);151,7829
4;VRbio;2;13262;0,0109603;(19.0, 13.2, 32.2);(357.2, 294.6, 2.8);151,7939
4;VRbio;2;13263;0,010957;(19.0, 13.2, 32.2);(357.3, 294.6, 2.8);151,8048
4;VRbio;2;13264;0,0113408;(19.0, 13.2, 32.2);(357.3, 294.6, 2.8);151,8161
4;VRbio;2;13265;0,0110769;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8272
4;VRbio;2;13266;0,0120134;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8392
4;VRbio;2;13267;0,0105164;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8497
4;VRbio;2;13268;0,0108691;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8609
4;VRbio;2;13269;0,0108624;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8715
4;VRbio;2;13270;0,0114437;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8829
4;VRbio;2;13271;0,0109087;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,8938
4;VRbio;2;13272;0,0123994;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);151,9063
4;VRbio;2;13273;0,0101073;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);151,9169
4;VRbio;2;13274;0,0114548;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);151,9278
4;VRbio;2;13275;0,0114753;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);151,9393
4;VRbio;2;13276;0,0107242;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);151,95
4;VRbio;2;13277;0,0118781;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);151,9619
4;VRbio;2;13278;0,0102718;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);151,9722
4;VRbio;2;13279;0,0113241;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);151,9834
4;VRbio;2;13280;0,0109938;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);151,9945
4;VRbio;2;13281;0,0113069;(19.0, 13.2, 32.2);(357.4, 294.5, 3.0);152,0058
4;VRbio;2;13282;0,0119634;(19.0, 13.2, 32.2);(357.4, 294.5, 3.0);152,0177
4;VRbio;2;13283;0,0108639;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);152,0286
4;VRbio;2;13284;0,0104054;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);152,0391
4;VRbio;2;13285;0,0112801;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);152,0502
4;VRbio;2;13286;0,0109175;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);152,0612
4;VRbio;2;13287;0,0121851;(19.0, 13.2, 32.2);(357.4, 294.5, 2.9);152,0734
4;VRbio;2;13288;0,0105885;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,084
4;VRbio;2;13289;0,0109016;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,0953
4;VRbio;2;13290;0,0114866;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,1064
4;VRbio;2;13291;0,0110127;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,1174
4;VRbio;2;13292;0,0110846;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,1285
4;VRbio;2;13293;0,0113798;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,1399
4;VRbio;2;13294;0,0113174;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,1512
4;VRbio;2;13295;0,0109402;(19.0, 13.2, 32.2);(357.3, 294.6, 2.8);152,1621
4;VRbio;2;13296;0,0112649;(19.0, 13.2, 32.2);(357.3, 294.6, 2.8);152,1734
4;VRbio;2;13297;0,0108977;(19.0, 13.2, 32.2);(357.3, 294.6, 2.8);152,1842
4;VRbio;2;13298;0,0109383;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,1952
4;VRbio;2;13299;0,0113939;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,2066
4;VRbio;2;13300;0,0115523;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2182
4;VRbio;2;13301;0,0108532;(19.0, 13.2, 32.2);(357.3, 294.6, 2.9);152,229
4;VRbio;2;13302;0,0118538;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2409
4;VRbio;2;13303;0,0116884;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2527
4;VRbio;2;13304;0,0098155;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2622
4;VRbio;2;13305;0,0113124;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2738
4;VRbio;2;13306;0,0119787;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2858
4;VRbio;2;13307;0,010428;(19.0, 13.2, 32.2);(357.3, 294.5, 2.9);152,2959
4;VRbio;2;13308;0,0111388;(19.0, 13.2, 32.2);(357.2, 294.5, 2.9);152,3072
4;VRbio;2;13309;0,0111978;(19.0, 13.2, 32.2);(357.2, 294.5, 2.9);152,3184
4;VRbio;2;13310;0,0118316;(19.0, 13.2, 32.2);(357.2, 294.5, 2.9);152,3304
4;VRbio;2;13311;0,0103623;(19.0, 13.2, 32.2);(357.2, 294.4, 2.9);152,3435
4;VRbio;2;13312;0,0113808;(19.0, 13.2, 32.2);(357.2, 294.4, 2.9);152,352
4;VRbio;2;13313;0,0114228;(19.0, 13.2, 32.2);(357.2, 294.4, 2.9);152,3637
4;VRbio;2;13314;0,0130184;(19.0, 13.2, 32.2);(357.2, 294.4, 2.9);152,3764
4;VRbio;2;13315;0,0089372;(19.0, 13.2, 32.2);(357.2, 294.4, 2.9);152,3852
