ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRslow;2;21445;0,0114351;(19.6, 12.7, 31.7);(10.1, 242.0, 358.9);243,1904
2;VRslow;2;21446;0,0119343;(19.6, 12.7, 31.7);(10.1, 241.7, 358.9);243,2022
2;VRslow;2;21447;0,0104869;(19.6, 12.7, 31.7);(10.1, 241.3, 359.0);243,2128
2;VRslow;2;21448;0,0111826;(19.6, 12.7, 31.7);(10.2, 241.0, 359.0);243,224
2;VRslow;2;21449;0,0109992;(19.6, 12.7, 31.7);(10.2, 240.7, 359.1);243,2349
2;VRslow;2;21450;0,0110542;(19.6, 12.7, 31.6);(10.2, 240.4, 359.1);243,2459
2;VRslow;2;21451;0,0113404;(19.6, 12.7, 31.6);(10.2, 240.1, 359.1);243,2573
2;VRslow;2;21452;0,0110512;(19.6, 12.7, 31.6);(10.3, 239.8, 359.2);243,2683
2;VRslow;2;21453;0,0114827;(19.6, 12.7, 31.6);(10.3, 239.6, 359.2);243,2799
2;VRslow;2;21454;0,0111002;(19.6, 12.7, 31.6);(10.3, 239.3, 359.3);243,291
2;VRslow;2;21455;0,0111733;(19.6, 12.7, 31.6);(10.4, 239.1, 359.3);243,3021
2;VRslow;2;21456;0,0109329;(19.6, 12.6, 31.6);(10.4, 238.9, 359.3);243,313
2;VRslow;2;21457;0,0115008;(19.6, 12.6, 31.6);(10.4, 238.7, 359.4);243,3246
2;VRslow;2;21458;0,0118724;(19.6, 12.6, 31.6);(10.5, 238.6, 359.4);243,3364
2;VRslow;2;21459;0,0101152;(19.6, 12.6, 31.6);(10.5, 238.4, 359.5);243,3467
2;VRslow;2;21460;0,0116238;(19.6, 12.6, 31.6);(10.5, 238.2, 359.5);243,3582
2;VRslow;2;21461;0,0108368;(19.6, 12.6, 31.6);(10.5, 238.1, 359.5);243,369
2;VRslow;2;21462;0,011869;(19.6, 12.6, 31.6);(10.6, 237.9, 359.5);243,3809
2;VRslow;2;21463;0,0121056;(19.6, 12.6, 31.6);(10.6, 237.8, 359.6);243,393
2;VRslow;2;21464;0,0095336;(19.6, 12.6, 31.6);(10.6, 237.7, 359.6);243,4025
2;VRslow;2;21465;0,0110895;(19.6, 12.6, 31.6);(10.6, 237.6, 359.6);243,4136
2;VRslow;2;21466;0,0115164;(19.7, 12.6, 31.6);(10.6, 237.4, 359.6);243,4252
2;VRslow;2;21467;0,0108304;(19.7, 12.6, 31.6);(10.7, 237.3, 359.7);243,4359
2;VRslow;2;21468;0,0122454;(19.7, 12.6, 31.6);(10.7, 237.2, 359.7);243,4482
2;VRslow;2;21469;0,0099658;(19.7, 12.6, 31.6);(10.7, 237.1, 359.7);243,4582
2;VRslow;2;21470;0,0114347;(19.7, 12.6, 31.6);(10.7, 237.1, 359.8);243,4696
2;VRslow;2;21471;0,0110467;(19.7, 12.6, 31.6);(10.7, 237.0, 359.8);243,4806
2;VRslow;2;21472;0,0112552;(19.7, 12.6, 31.6);(10.7, 236.9, 359.8);243,4919
2;VRslow;2;21473;0,0112137;(19.7, 12.6, 31.6);(10.7, 236.8, 359.8);243,5031
2;VRslow;2;21474;0,010977;(19.7, 12.6, 31.6);(10.7, 236.8, 359.9);243,5141
2;VRslow;2;21475;0,0117114;(19.7, 12.6, 31.6);(10.7, 236.7, 359.9);243,5259
2;VRslow;2;21476;0,010793;(19.7, 12.6, 31.6);(10.7, 236.6, 359.9);243,5366
2;VRslow;2;21477;0,011299;(19.7, 12.6, 31.6);(10.7, 236.6, 359.9);243,548
2;VRslow;2;21478;0,0111519;(19.7, 12.6, 31.6);(10.7, 236.5, 359.9);243,5591
2;VRslow;2;21479;0,0113428;(19.7, 12.6, 31.6);(10.7, 236.4, 360.0);243,5704
2;VRslow;2;21480;0,0109161;(19.7, 12.6, 31.6);(10.7, 236.4, 360.0);243,5813
2;VRslow;2;21481;0,0120844;(19.7, 12.6, 31.6);(10.7, 236.3, 360.0);243,5934
2;VRslow;2;21482;0,0103443;(19.8, 12.6, 31.6);(10.7, 236.3, 360.0);243,6037
2;VRslow;2;21483;0,0110898;(19.8, 12.6, 31.6);(10.7, 236.2, 360.0);243,6148
2;VRslow;2;21484;0,0109355;(19.8, 12.5, 31.6);(10.7, 236.2, 360.0);243,6258
2;VRslow;2;21485;0,0113354;(19.8, 12.5, 31.6);(10.7, 236.2, 0.0);243,6371
2;VRslow;2;21486;0,0114434;(19.8, 12.5, 31.6);(10.7, 236.2, 0.0);243,6485
2;VRslow;2;21487;0,0115462;(19.8, 12.5, 31.6);(10.7, 236.1, 0.0);243,6601
2;VRslow;2;21488;0,0112175;(19.8, 12.5, 31.6);(10.7, 236.1, 0.0);243,6713
2;VRslow;2;21489;0,0103388;(19.8, 12.5, 31.6);(10.7, 236.1, 360.0);243,6817
2;VRslow;2;21490;0,0110135;(19.8, 12.5, 31.6);(10.6, 236.1, 360.0);243,6926
2;VRslow;2;21491;0,0118181;(19.8, 12.5, 31.6);(10.6, 236.1, 360.0);243,7045
2;VRslow;2;21492;0,0106978;(19.8, 12.5, 31.6);(10.6, 236.1, 360.0);243,7152
2;VRslow;2;21493;0,0109717;(19.8, 12.5, 31.6);(10.6, 236.1, 360.0);243,7261
2;VRslow;2;21494;0,0114429;(19.8, 12.5, 31.6);(10.6, 236.1, 359.9);243,7376
2;VRslow;2;21495;0,011128;(19.8, 12.5, 31.6);(10.6, 236.1, 359.9);243,7488
2;VRslow;2;21496;0,0113286;(19.8, 12.5, 31.6);(10.5, 236.1, 359.9);243,7601
2;VRslow;2;21497;0,0110398;(19.9, 12.5, 31.6);(10.5, 236.1, 359.9);243,7711
2;VRslow;2;21498;0,0113746;(19.9, 12.5, 31.6);(10.5, 236.2, 359.9);243,7824
2;VRslow;2;21499;0,0106829;(19.9, 12.5, 31.6);(10.5, 236.2, 359.9);243,7932
2;VRslow;2;21500;0,0115723;(19.9, 12.5, 31.6);(10.4, 236.2, 359.9);243,8047
2;VRslow;2;21501;0,0118382;(19.9, 12.5, 31.6);(10.4, 236.2, 359.9);243,8167
2;VRslow;2;21502;0,0103306;(19.9, 12.5, 31.6);(10.4, 236.2, 359.9);243,8269
2;VRslow;2;21503;0,0110424;(19.9, 12.5, 31.6);(10.3, 236.2, 359.9);243,8379
2;VRslow;2;21504;0,0114263;(19.9, 12.5, 31.6);(10.3, 236.2, 359.9);243,8493
2;VRslow;2;21505;0,0123118;(19.9, 12.5, 31.6);(10.3, 236.3, 359.9);243,8616
2;VRslow;2;21506;0,0101389;(19.9, 12.5, 31.6);(10.2, 236.3, 359.9);243,8718
2;VRslow;2;21507;0,0111077;(19.9, 12.5, 31.6);(10.2, 236.3, 359.9);243,8829
2;VRslow;2;21508;0,0109599;(19.9, 12.5, 31.6);(10.1, 236.3, 359.9);243,894
2;VRslow;2;21509;0,0116231;(19.9, 12.5, 31.6);(10.1, 236.3, 359.9);243,9055
2;VRslow;2;21510;0,0114994;(19.9, 12.5, 31.6);(10.0, 236.4, 359.9);243,917
2;VRslow;2;21511;0,0106449;(19.9, 12.5, 31.6);(10.0, 236.4, 359.9);243,9277
2;VRslow;2;21512;0,0108323;(19.9, 12.5, 31.7);(9.9, 236.4, 359.9);243,9384
2;VRslow;2;21513;0,0114366;(19.9, 12.5, 31.7);(9.9, 236.4, 359.9);243,95
2;VRslow;2;21514;0,0110096;(19.9, 12.5, 31.7);(9.9, 236.5, 359.9);243,9609
2;VRslow;2;21515;0,0119812;(19.9, 12.5, 31.7);(9.8, 236.5, 359.9);243,9729
2;VRslow;2;21516;0,010996;(19.9, 12.5, 31.7);(9.8, 236.5, 359.9);243,984
2;VRslow;2;21517;0,0107667;(20.0, 12.5, 31.7);(9.7, 236.6, 359.9);243,9947
2;VRslow;2;21518;0,0114186;(20.0, 12.5, 31.7);(9.7, 236.6, 359.9);244,0061
2;VRslow;2;21519;0,0116667;(20.0, 12.5, 31.7);(9.6, 236.6, 359.8);244,0177
2;VRslow;2;21520;0,0119456;(20.0, 12.5, 31.7);(9.6, 236.6, 359.8);244,0299
2;VRslow;2;21521;0,0096992;(20.0, 12.5, 31.7);(9.6, 236.6, 359.8);244,0394
2;VRslow;2;21522;0,0111366;(20.0, 12.5, 31.7);(9.5, 236.7, 359.8);244,0505
2;VRslow;2;21523;0,0112308;(20.0, 12.5, 31.7);(9.5, 236.7, 359.7);244,0618
2;VRslow;2;21524;0,011241;(20.0, 12.5, 31.7);(9.4, 236.7, 359.7);244,073
2;VRslow;2;21525;0,0110158;(20.0, 12.5, 31.7);(9.4, 236.7, 359.7);244,0843
2;VRslow;2;21526;0,0112;(20.0, 12.5, 31.7);(9.4, 236.7, 359.6);244,0953
2;VRslow;2;21527;0,0114998;(20.0, 12.5, 31.7);(9.3, 236.8, 359.6);244,1067
2;VRslow;2;21528;0,0108574;(20.0, 12.5, 31.7);(9.3, 236.8, 359.5);244,1175
2;VRslow;2;21529;0,011719;(20.0, 12.5, 31.7);(9.3, 236.8, 359.5);244,1293
2;VRslow;2;21530;0,01089;(19.9, 12.5, 31.7);(9.3, 236.9, 359.4);244,1402
2;VRslow;2;21531;0,0109423;(19.9, 12.5, 31.7);(9.3, 236.9, 359.4);244,1511
2;VRslow;2;21532;0,0110913;(19.9, 12.5, 31.7);(9.2, 237.0, 359.3);244,1622
2;VRslow;2;21533;0,0113028;(19.9, 12.5, 31.7);(9.2, 237.0, 359.3);244,1735
2;VRslow;2;21534;0,0111851;(19.9, 12.5, 31.7);(9.2, 237.0, 359.3);244,1847
2;VRslow;2;21535;0,0110264;(19.9, 12.5, 31.7);(9.2, 237.1, 359.2);244,1957
2;VRslow;2;21536;0,0113094;(19.9, 12.5, 31.7);(9.2, 237.1, 359.2);244,207
2;VRslow;2;21537;0,0121394;(19.9, 12.5, 31.7);(9.2, 237.2, 359.2);244,2193
2;VRslow;2;21538;0,0103924;(19.9, 12.5, 31.7);(9.2, 237.2, 359.1);244,2294
2;VRslow;2;21539;0,0109463;(19.9, 12.5, 31.7);(9.2, 237.2, 359.1);244,2405
2;VRslow;2;21540;0,0111432;(19.9, 12.5, 31.7);(9.2, 237.3, 359.1);244,2517
2;VRslow;2;21541;0,0113445;(19.9, 12.5, 31.7);(9.2, 237.3, 359.0);244,263
2;VRslow;2;21542;0,0122119;(19.9, 12.5, 31.7);(9.2, 237.3, 359.0);244,2753
2;VRslow;2;21543;0,0098035;(19.9, 12.5, 31.7);(9.2, 237.4, 359.0);244,2848
2;VRslow;2;21544;0,011193;(19.9, 12.5, 31.7);(9.2, 237.4, 358.9);244,2962
2;VRslow;2;21545;0,0114046;(19.9, 12.5, 31.7);(9.3, 237.4, 358.9);244,3076
2;VRslow;2;21546;0,0110007;(19.9, 12.5, 31.7);(9.3, 237.5, 358.9);244,3186
2;VRslow;2;21547;0,0110636;(19.8, 12.5, 31.7);(9.3, 237.5, 358.8);244,3297
2;VRslow;2;21548;0,0113004;(19.8, 12.5, 31.7);(9.3, 237.6, 358.8);244,341
2;VRslow;2;21549;0,0113085;(19.8, 12.5, 31.7);(9.3, 237.6, 358.7);244,3524
2;VRslow;2;21550;0,011055;(19.8, 12.6, 31.7);(9.3, 237.6, 358.7);244,3633
2;VRslow;2;21551;0,0120512;(19.8, 12.6, 31.7);(9.3, 237.7, 358.7);244,3754
2;VRslow;2;21552;0,0110489;(19.8, 12.6, 31.7);(9.3, 237.7, 358.6);244,3864
2;VRslow;2;21553;0,0103249;(19.8, 12.6, 31.7);(9.3, 237.8, 358.6);244,3969
2;VRslow;2;21554;0,0116122;(19.8, 12.6, 31.7);(9.3, 237.8, 358.5);244,4084
2;VRslow;2;21555;0,0117426;(19.8, 12.6, 31.7);(9.3, 237.9, 358.5);244,4201
2;VRslow;2;21556;0,0101993;(19.7, 12.6, 31.7);(9.3, 237.9, 358.5);244,4303
2;VRslow;2;21557;0,0111953;(19.7, 12.6, 31.7);(9.3, 237.9, 358.4);244,4415
2;VRslow;2;21558;0,0112938;(19.7, 12.6, 31.7);(9.3, 238.0, 358.4);244,4528
2;VRslow;2;21559;0,0110282;(19.7, 12.6, 31.7);(9.3, 238.0, 358.4);244,4638
2;VRslow;2;21560;0,0113164;(19.7, 12.6, 31.7);(9.3, 238.0, 358.4);244,4752
2;VRslow;2;21561;0,0110845;(19.7, 12.6, 31.7);(9.4, 238.0, 358.3);244,4862
2;VRslow;2;21562;0,0110317;(19.7, 12.6, 31.7);(9.4, 238.1, 358.3);244,4973
2;VRslow;2;21563;0,0116804;(19.6, 12.6, 31.7);(9.4, 238.1, 358.3);244,5089
2;VRslow;2;21564;0,0109336;(19.6, 12.6, 31.7);(9.4, 238.1, 358.3);244,5199
2;VRslow;2;21565;0,0109828;(19.6, 12.7, 31.7);(9.4, 238.1, 358.2);244,5309
2;VRslow;2;21566;0,0112104;(19.6, 12.7, 31.7);(9.4, 238.1, 358.2);244,5421
2;VRslow;2;21567;0,011204;(19.6, 12.7, 31.7);(9.5, 238.2, 358.2);244,5533
2;VRslow;2;21568;0,0125547;(19.6, 12.7, 31.7);(9.5, 238.2, 358.2);244,5658
2;VRslow;2;21569;0,0096413;(19.6, 12.7, 31.7);(9.5, 238.2, 358.1);244,5756
2;VRslow;2;21570;0,011422;(19.5, 12.7, 31.7);(9.5, 238.2, 358.1);244,5869
2;VRslow;2;21571;0,0112739;(19.5, 12.7, 31.7);(9.6, 238.2, 358.1);244,5982
2;VRslow;2;21572;0,0110937;(19.5, 12.7, 31.7);(9.6, 238.2, 358.1);244,6093
2;VRslow;2;21573;0,0108678;(19.5, 12.7, 31.7);(9.6, 238.2, 358.1);244,6202
2;VRslow;2;21574;0,0111636;(19.5, 12.7, 31.7);(9.7, 238.2, 358.0);244,6313
2;VRslow;2;21575;0,0111154;(19.5, 12.7, 31.7);(9.7, 238.2, 358.0);244,6424
2;VRslow;2;21576;0,0113748;(19.4, 12.7, 31.7);(9.7, 238.2, 358.0);244,6538
2;VRslow;2;21577;0,0113235;(19.4, 12.7, 31.7);(9.7, 238.2, 358.0);244,6651
2;VRslow;2;21578;0,0107753;(19.4, 12.7, 31.7);(9.8, 238.2, 358.0);244,6759
2;VRslow;2;21579;0,0114057;(19.4, 12.8, 31.6);(9.8, 238.2, 358.0);244,6873
2;VRslow;2;21580;0,0113995;(19.4, 12.8, 31.6);(9.8, 238.2, 358.0);244,6987
2;VRslow;2;21581;0,011122;(19.4, 12.8, 31.6);(9.9, 238.2, 358.0);244,7098
2;VRslow;2;21582;0,0109845;(19.3, 12.8, 31.6);(9.9, 238.2, 358.0);244,7208
2;VRslow;2;21583;0,0123234;(19.3, 12.8, 31.6);(10.0, 238.2, 357.9);244,7331
2;VRslow;2;21584;0,0098892;(19.3, 12.8, 31.6);(10.0, 238.2, 357.9);244,743
2;VRslow;2;21585;0,0111557;(19.3, 12.8, 31.6);(10.1, 238.2, 357.9);244,7542
2;VRslow;2;21586;0,0115098;(19.3, 12.8, 31.6);(10.1, 238.2, 357.9);244,7657
2;VRslow;2;21587;0,0108563;(19.3, 12.8, 31.6);(10.2, 238.1, 357.9);244,7767
2;VRslow;2;21588;0,011159;(19.2, 12.8, 31.6);(10.2, 238.1, 357.9);244,7877
2;VRslow;2;21589;0,01144;(19.2, 12.8, 31.6);(10.3, 238.1, 357.9);244,7991
2;VRslow;2;21590;0,0110803;(19.2, 12.8, 31.6);(10.4, 238.1, 357.9);244,8102
2;VRslow;2;21591;0,0111967;(19.2, 12.8, 31.6);(10.4, 238.0, 357.9);244,8214
2;VRslow;2;21592;0,0121533;(19.2, 12.8, 31.6);(10.5, 238.0, 357.9);244,8358
2;VRslow;2;21593;0,0098921;(19.2, 12.8, 31.6);(10.6, 238.0, 357.9);244,8434
2;VRslow;2;21594;0,0113758;(19.1, 12.8, 31.6);(10.7, 237.9, 357.9);244,8549
2;VRslow;2;21595;0,0118651;(19.1, 12.9, 31.6);(10.8, 237.9, 357.9);244,8667
2;VRslow;2;21596;0,010229;(19.1, 12.9, 31.6);(10.9, 237.8, 357.9);244,8769
2;VRslow;2;21597;0,0117719;(19.1, 12.9, 31.6);(11.0, 237.8, 357.9);244,8887
2;VRslow;2;21598;0,0110245;(19.1, 12.9, 31.6);(11.1, 237.7, 357.9);244,8997
2;VRslow;2;21599;0,0109496;(19.1, 12.9, 31.6);(11.2, 237.7, 357.9);244,9107
2;VRslow;2;21600;0,0124906;(19.0, 12.9, 31.6);(11.3, 237.6, 357.9);244,9232
2;VRslow;2;21601;0,0099464;(19.0, 12.9, 31.6);(11.4, 237.6, 357.9);244,9331
2;VRslow;2;21602;0,0109236;(19.0, 12.9, 31.6);(11.6, 237.5, 357.9);244,944
2;VRslow;2;21603;0,0114797;(19.0, 12.9, 31.6);(11.7, 237.5, 357.9);244,9555
2;VRslow;2;21604;0,0132955;(19.0, 12.9, 31.6);(11.8, 237.4, 357.9);244,9688
2;VRslow;2;21605;0,0086899;(19.0, 12.9, 31.6);(11.9, 237.4, 357.9);244,9775
2;VRslow;2;21606;0,0117769;(18.9, 12.9, 31.6);(12.0, 237.3, 357.9);244,9893
2;VRslow;2;21607;0,0109605;(18.9, 12.9, 31.6);(12.2, 237.3, 358.0);245,0003
2;VRslow;2;21608;0,0112557;(18.9, 12.9, 31.5);(12.3, 237.2, 358.0);245,0115
2;VRslow;2;21609;0,0109271;(18.9, 12.9, 31.5);(12.4, 237.2, 358.0);245,0224
2;VRslow;2;21610;0,011113;(18.9, 12.9, 31.5);(12.5, 237.1, 358.0);245,0335
2;VRslow;2;21611;0,011036;(18.9, 12.9, 31.5);(12.6, 237.1, 358.1);245,0445
2;VRslow;2;21612;0,011646;(18.9, 12.9, 31.5);(12.7, 237.0, 358.1);245,0562
2;VRslow;2;21613;0,0121113;(18.8, 12.9, 31.5);(12.9, 237.0, 358.1);245,0683
2;VRslow;2;21614;0,0098017;(18.8, 12.9, 31.5);(13.0, 236.9, 358.2);245,0781
2;VRslow;2;21615;0,0112315;(18.8, 12.9, 31.5);(13.1, 236.9, 358.2);245,0894
2;VRslow;2;21616;0,011115;(18.8, 12.9, 31.5);(13.2, 236.8, 358.2);245,1004
2;VRslow;2;21617;0,0113166;(18.8, 12.9, 31.5);(13.3, 236.7, 358.2);245,1118
2;VRslow;2;21618;0,0113987;(18.8, 12.9, 31.5);(13.4, 236.7, 358.2);245,1232
2;VRslow;2;21619;0,0107302;(18.7, 12.9, 31.5);(13.5, 236.6, 358.3);245,1339
2;VRslow;2;21620;0,0111924;(18.7, 12.9, 31.5);(13.6, 236.5, 358.3);245,1451
2;VRslow;2;21621;0,0111934;(18.7, 12.9, 31.5);(13.7, 236.5, 358.3);245,1563
2;VRslow;2;21622;0,0112258;(18.7, 12.9, 31.5);(13.8, 236.4, 358.3);245,1675
2;VRslow;2;21623;0,0110887;(18.7, 12.9, 31.5);(13.9, 236.3, 358.3);245,1787
2;VRslow;2;21624;0,0122308;(18.7, 12.9, 31.5);(14.0, 236.3, 358.3);245,1908
2;VRslow;2;21625;0,0109167;(18.6, 12.9, 31.5);(14.1, 236.2, 358.3);245,2018
2;VRslow;2;21626;0,0103601;(18.6, 13.0, 31.5);(14.2, 236.2, 358.3);245,2121
2;VRslow;2;21627;0,0111387;(18.6, 13.0, 31.5);(14.3, 236.1, 358.3);245,2232
2;VRslow;2;21628;0,0112408;(18.6, 13.0, 31.5);(14.4, 236.1, 358.3);245,2345
2;VRslow;2;21629;0,0111907;(18.6, 13.0, 31.5);(14.5, 236.0, 358.3);245,2457
2;VRslow;2;21630;0,0120044;(18.6, 13.0, 31.5);(14.6, 236.0, 358.3);245,2577
2;VRslow;2;21631;0,010211;(18.6, 13.0, 31.5);(14.7, 235.9, 358.4);245,2679
2;VRslow;2;21632;0,0114512;(18.6, 13.0, 31.5);(14.7, 235.9, 358.4);245,2794
2;VRslow;2;21633;0,0112831;(18.5, 13.0, 31.5);(14.8, 235.9, 358.4);245,2907
2;VRslow;2;21634;0,0122254;(18.5, 13.0, 31.5);(14.9, 235.9, 358.5);245,3028
2;VRslow;2;21635;0,0097146;(18.5, 13.0, 31.5);(15.0, 235.8, 358.5);245,3126
2;VRslow;2;21636;0,0112072;(18.5, 13.0, 31.5);(15.1, 235.8, 358.6);245,3238
2;VRslow;2;21637;0,0111982;(18.5, 13.0, 31.5);(15.1, 235.8, 358.6);245,335
2;VRslow;2;21638;0,0114975;(18.5, 13.0, 31.5);(15.2, 235.8, 358.7);245,3465
2;VRslow;2;21639;0,0130283;(18.5, 13.0, 31.5);(15.2, 235.8, 358.7);245,3595
2;VRslow;2;21640;0,0090489;(18.5, 13.0, 31.5);(15.2, 235.8, 358.8);245,3686
2;VRslow;2;21641;0,0112554;(18.5, 13.0, 31.5);(15.3, 235.8, 358.8);245,38
2;VRslow;2;21642;0,0111833;(18.5, 13.0, 31.5);(15.3, 235.8, 358.9);245,3911
2;VRslow;2;21643;0,0113103;(18.4, 13.0, 31.5);(15.3, 235.8, 358.9);245,4024
2;VRslow;2;21644;0,012577;(18.4, 13.0, 31.5);(15.4, 235.8, 359.0);245,4149
2;VRslow;2;21645;0,0093984;(18.4, 13.0, 31.5);(15.4, 235.8, 359.0);245,4244
2;VRslow;2;21646;0,0112635;(18.4, 13.0, 31.5);(15.4, 235.8, 359.1);245,4355
2;VRslow;2;21647;0,0111234;(18.4, 13.0, 31.5);(15.4, 235.8, 359.1);245,4467
2;VRslow;2;21648;0,0115814;(18.4, 13.0, 31.5);(15.4, 235.8, 359.1);245,4583
2;VRslow;2;21649;0,0121076;(18.4, 13.0, 31.5);(15.5, 235.8, 359.2);245,4704
2;VRslow;2;21650;0,0097756;(18.4, 13.0, 31.5);(15.5, 235.7, 359.2);245,4801
2;VRslow;2;21651;0,0112153;(18.4, 13.0, 31.5);(15.5, 235.7, 359.2);245,4913
2;VRslow;2;21652;0,0116656;(18.4, 13.0, 31.5);(15.5, 235.7, 359.2);245,503
2;VRslow;2;21653;0,0113764;(18.4, 13.0, 31.5);(15.6, 235.7, 359.3);245,5146
2;VRslow;2;21654;0,0104288;(18.4, 13.0, 31.5);(15.6, 235.7, 359.3);245,5248
2;VRslow;2;21655;0,0112366;(18.4, 13.0, 31.5);(15.6, 235.7, 359.3);245,5361
2;VRslow;2;21656;0,0112798;(18.4, 13.0, 31.5);(15.7, 235.7, 359.3);245,5473
2;VRslow;2;21657;0,0110753;(18.4, 13.0, 31.5);(15.7, 235.7, 359.3);245,5585
2;VRslow;2;21658;0,0115635;(18.4, 13.0, 31.5);(15.8, 235.7, 359.4);245,57
2;VRslow;2;21659;0,010599;(18.4, 13.0, 31.5);(15.8, 235.7, 359.4);245,5806
2;VRslow;2;21660;0,0115236;(18.4, 13.0, 31.5);(15.9, 235.7, 359.4);245,5921
2;VRslow;2;21661;0,0115236;(18.4, 12.9, 31.5);(16.0, 235.6, 359.3);245,593
2;VRslow;2;21662;0,0114689;(18.4, 12.9, 31.5);(16.0, 235.6, 359.3);245,6036
2;VRslow;2;21663;0,0106621;(18.4, 12.8, 31.6);(16.9, 235.5, 359.2);245,6143
2;VRslow;2;21664;0,0114215;(18.4, 12.8, 31.6);(16.9, 235.6, 359.2);245,6257
2;VRslow;2;21665;0,0112372;(18.4, 12.8, 31.6);(16.8, 235.7, 359.2);245,6369
2;VRslow;2;21666;0,0114378;(18.4, 12.8, 31.6);(16.7, 235.8, 359.3);245,6484
2;VRslow;2;21667;0,0107825;(18.4, 12.8, 31.6);(16.6, 235.9, 359.4);245,6591
2;VRslow;2;21668;0,0127339;(18.4, 12.8, 31.6);(16.5, 236.0, 359.4);245,6718
2;VRslow;2;21669;0,0105081;(18.4, 12.8, 31.6);(16.3, 236.1, 359.4);245,6823
2;VRslow;2;21670;0,0100793;(18.4, 12.8, 31.6);(16.2, 236.2, 359.4);245,6924
2;VRslow;2;21671;0,0114306;(18.4, 12.8, 31.6);(16.1, 236.3, 359.5);245,7039
2;VRslow;2;21672;0,0111162;(18.4, 12.8, 31.6);(16.0, 236.3, 359.5);245,715
2;VRslow;2;21673;0,0109628;(18.4, 12.8, 31.6);(16.0, 236.3, 359.4);245,7262
2;VRslow;2;21674;0,0113212;(18.4, 12.8, 31.6);(16.0, 236.3, 359.4);245,7373
2;VRslow;2;21675;0,0111599;(18.4, 12.8, 31.6);(16.1, 236.3, 359.3);245,7484
2;VRslow;2;21676;0,0110843;(18.4, 12.8, 31.6);(16.1, 236.3, 359.2);245,7595
2;VRslow;2;21677;0,0116061;(18.5, 12.8, 31.6);(16.1, 236.3, 359.1);245,7711
2;VRslow;2;21678;0,0122017;(18.5, 12.8, 31.6);(16.1, 236.3, 359.0);245,7833
2;VRslow;2;21679;0,0095277;(18.5, 12.8, 31.6);(16.0, 236.3, 359.0);245,7929
2;VRslow;2;21680;0,011515;(18.5, 12.8, 31.6);(16.0, 236.4, 359.0);245,8043
2;VRslow;2;21681;0,0113573;(18.5, 12.8, 31.6);(15.9, 236.4, 359.0);245,8157
2;VRslow;2;21682;0,0110035;(18.5, 12.8, 31.6);(15.8, 236.5, 359.1);245,827
2;VRslow;2;21683;0,0110885;(18.5, 12.8, 31.6);(15.6, 236.6, 359.1);245,8378
2;VRslow;2;21684;0,01163;(18.5, 12.8, 31.6);(15.5, 236.7, 359.0);245,8495
2;VRslow;2;21685;0,0106692;(18.5, 12.8, 31.6);(15.4, 236.7, 359.0);245,8601
2;VRslow;2;21686;0,0116415;(18.6, 12.8, 31.6);(15.3, 236.8, 359.0);245,8717
2;VRslow;2;21687;0,011519;(18.6, 12.8, 31.6);(15.3, 236.8, 359.0);245,8833
2;VRslow;2;21688;0,0101375;(18.6, 12.8, 31.6);(15.2, 236.9, 359.0);245,8934
2;VRslow;2;21689;0,0114265;(18.6, 12.8, 31.6);(15.1, 236.9, 359.0);245,9048
2;VRslow;2;21690;0,0113815;(18.6, 12.8, 31.6);(15.0, 236.9, 359.0);245,9162
2;VRslow;2;21691;0,0120965;(18.6, 12.8, 31.6);(14.9, 237.0, 358.9);245,9283
2;VRslow;2;21692;0,0100007;(18.6, 12.8, 31.6);(14.8, 237.0, 358.8);245,9383
2;VRslow;2;21693;0,0112365;(18.6, 12.8, 31.6);(14.7, 237.1, 358.8);245,9495
2;VRslow;2;21694;0,0108305;(18.6, 12.8, 31.6);(14.6, 237.1, 358.8);245,9604
2;VRslow;2;21695;0,011622;(18.6, 12.8, 31.6);(14.5, 237.1, 358.7);245,972
2;VRslow;2;21696;0,0119105;(18.7, 12.8, 31.6);(14.3, 237.1, 358.7);245,9839
2;VRslow;2;21697;0,0101397;(18.7, 12.9, 31.6);(14.2, 237.2, 358.7);245,994
2;VRslow;2;21698;0,0114695;(18.7, 12.9, 31.6);(14.0, 237.2, 358.7);246,0055
2;VRslow;2;21699;0,0109941;(18.7, 12.9, 31.6);(13.8, 237.2, 358.7);246,0165
2;VRslow;2;21700;0,0110115;(18.7, 12.9, 31.6);(13.6, 237.3, 358.8);246,0275
2;VRslow;2;21701;0,0114808;(18.7, 12.9, 31.6);(13.5, 237.4, 359.0);246,039
2;VRslow;2;21702;0,0109406;(18.7, 12.9, 31.6);(13.4, 237.4, 359.2);246,05
2;VRslow;2;21703;0,0118258;(18.7, 12.9, 31.6);(13.3, 237.5, 359.4);246,0618
2;VRslow;2;21704;0,0106363;(18.7, 12.9, 31.6);(13.3, 237.6, 359.6);246,0724
2;VRslow;2;21705;0,0111623;(18.7, 12.8, 31.6);(13.2, 237.6, 359.7);246,0836
2;VRslow;2;21706;0,0112738;(18.7, 12.8, 31.6);(13.2, 237.6, 359.8);246,0948
2;VRslow;2;21707;0,0112704;(18.7, 12.8, 31.6);(13.2, 237.5, 359.9);246,1061
2;VRslow;2;21708;0,0109562;(18.7, 12.8, 31.6);(13.2, 237.5, 360.0);246,1171
