ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRbio;5;27711;0,0118319;(18.9, 13.3, 32.5);(3.3, 309.3, 355.8);313,3109
1;VRbio;5;27712;0,010788;(18.9, 13.3, 32.5);(3.3, 309.4, 355.7);313,3217
1;VRbio;5;27713;0,0106334;(18.9, 13.3, 32.5);(3.3, 309.5, 355.6);313,3322
1;VRbio;5;27714;0,0114406;(18.9, 13.3, 32.5);(3.3, 309.6, 355.6);313,3437
1;VRbio;5;27715;0,0117548;(18.9, 13.3, 32.5);(3.3, 309.7, 355.5);313,3555
1;VRbio;5;27716;0,0104297;(18.9, 13.3, 32.5);(3.3, 309.9, 355.4);313,3659
1;VRbio;5;27717;0,0118879;(18.9, 13.3, 32.5);(3.2, 310.0, 355.4);313,3778
1;VRbio;5;27718;0,010427;(18.9, 13.3, 32.5);(3.2, 310.1, 355.3);313,3882
1;VRbio;5;27719;0,0112336;(18.9, 13.3, 32.5);(3.2, 310.3, 355.2);313,3994
1;VRbio;5;27720;0,0114438;(18.9, 13.3, 32.5);(3.2, 310.4, 355.2);313,4109
1;VRbio;5;27721;0,0109792;(18.9, 13.3, 32.5);(3.1, 310.6, 355.1);313,4219
1;VRbio;5;27722;0,010998;(18.9, 13.3, 32.5);(3.1, 310.7, 355.1);313,4329
1;VRbio;5;27723;0,0117414;(18.9, 13.3, 32.5);(3.1, 310.9, 355.0);313,4446
1;VRbio;5;27724;0,0108472;(18.9, 13.3, 32.5);(3.1, 311.0, 354.9);313,4554
1;VRbio;5;27725;0,010892;(18.9, 13.3, 32.5);(3.0, 311.2, 354.9);313,4663
1;VRbio;5;27726;0,0111389;(18.9, 13.3, 32.5);(3.0, 311.4, 354.8);313,4775
1;VRbio;5;27727;0,011215;(18.9, 13.3, 32.6);(3.0, 311.5, 354.8);313,4887
1;VRbio;5;27728;0,0111736;(18.9, 13.3, 32.6);(2.9, 311.7, 354.7);313,4999
1;VRbio;5;27729;0,011586;(18.9, 13.3, 32.6);(2.9, 311.8, 354.7);313,5116
1;VRbio;5;27730;0,0122461;(18.9, 13.3, 32.6);(2.9, 311.9, 354.7);313,5237
1;VRbio;5;27731;0,0134462;(18.9, 13.3, 32.6);(2.9, 312.0, 354.7);313,5371
1;VRbio;5;27732;0,0072403;(18.9, 13.3, 32.6);(2.9, 312.1, 354.7);313,5443
1;VRbio;5;27733;0,0103896;(18.9, 13.3, 32.6);(2.9, 312.2, 354.7);313,5548
1;VRbio;5;27734;0,0104688;(18.9, 13.3, 32.6);(2.9, 312.3, 354.6);313,5652
1;VRbio;5;27735;0,0112417;(18.9, 13.3, 32.6);(2.9, 312.4, 354.6);313,5765
1;VRbio;5;27736;0,011733;(18.9, 13.3, 32.6);(2.9, 312.4, 354.5);313,5883
1;VRbio;5;27737;0,0107633;(18.9, 13.3, 32.6);(2.9, 312.5, 354.5);313,599
1;VRbio;5;27738;0,0115535;(18.9, 13.3, 32.6);(3.0, 312.5, 354.5);313,6105
1;VRbio;5;27739;0,0108941;(18.9, 13.3, 32.6);(2.9, 312.5, 354.5);313,6214
1;VRbio;5;27740;0,0109371;(18.9, 13.3, 32.6);(3.0, 312.5, 354.5);313,6324
1;VRbio;5;27741;0,0113725;(18.9, 13.3, 32.6);(3.0, 312.5, 354.5);313,6437
1;VRbio;5;27742;0,011368;(18.9, 13.3, 32.6);(3.0, 312.5, 354.5);313,6551
1;VRbio;5;27743;0,0109339;(18.9, 13.3, 32.6);(3.0, 312.5, 354.5);313,6661
1;VRbio;5;27744;0,0121541;(18.9, 13.3, 32.6);(3.0, 312.5, 354.4);313,6783
1;VRbio;5;27745;0,0103353;(18.9, 13.3, 32.6);(3.0, 312.5, 354.4);313,6884
1;VRbio;5;27746;0,0108107;(18.9, 13.3, 32.6);(3.0, 312.5, 354.4);313,6993
1;VRbio;5;27747;0,0114676;(18.9, 13.3, 32.6);(3.0, 312.4, 354.4);313,7108
1;VRbio;5;27748;0,0114785;(18.9, 13.3, 32.6);(3.0, 312.4, 354.4);313,7223
1;VRbio;5;27749;0,0106442;(18.9, 13.3, 32.6);(3.0, 312.4, 354.4);313,7329
1;VRbio;5;27750;0,0112466;(18.9, 13.3, 32.6);(3.0, 312.4, 354.5);313,7441
1;VRbio;5;27751;0,0113873;(18.9, 13.3, 32.6);(3.0, 312.4, 354.5);313,7556
1;VRbio;5;27752;0,0109187;(18.9, 13.3, 32.6);(3.0, 312.3, 354.5);313,7665
1;VRbio;5;27753;0,011344;(18.9, 13.3, 32.5);(3.0, 312.3, 354.5);313,778
1;VRbio;5;27754;0,0113847;(18.9, 13.3, 32.5);(3.0, 312.3, 354.6);313,7893
1;VRbio;5;27755;0,0109153;(18.9, 13.3, 32.5);(3.0, 312.2, 354.6);313,8
1;VRbio;5;27756;0,0116172;(18.9, 13.3, 32.5);(3.0, 312.2, 354.6);313,8119
1;VRbio;5;27757;0,0106214;(18.9, 13.3, 32.5);(3.0, 312.2, 354.6);313,8222
1;VRbio;5;27758;0,0109556;(18.9, 13.3, 32.5);(3.0, 312.1, 354.6);313,8333
1;VRbio;5;27759;0,0113291;(18.9, 13.3, 32.5);(2.9, 312.1, 354.6);313,8446
1;VRbio;5;27760;0,0121458;(18.9, 13.3, 32.5);(2.9, 312.1, 354.6);313,8569
1;VRbio;5;27761;0,0108961;(18.9, 13.3, 32.5);(2.9, 312.0, 354.7);313,8677
1;VRbio;5;27762;0,0105391;(18.9, 13.3, 32.5);(2.9, 312.0, 354.7);313,8783
1;VRbio;5;27763;0,0113031;(18.9, 13.3, 32.5);(2.8, 312.0, 354.7);313,8896
1;VRbio;5;27764;0,0111823;(18.9, 13.3, 32.5);(2.8, 312.0, 354.7);313,9007
1;VRbio;5;27765;0,0118366;(18.9, 13.3, 32.5);(2.8, 312.0, 354.8);313,9126
1;VRbio;5;27766;0,0109794;(18.9, 13.3, 32.5);(2.8, 312.0, 354.8);313,9235
1;VRbio;5;27767;0,011159;(18.9, 13.3, 32.5);(2.8, 312.0, 354.9);313,9347
1;VRbio;5;27768;0,0114363;(18.9, 13.3, 32.5);(2.7, 312.0, 354.9);313,9461
1;VRbio;5;27769;0,0115595;(18.9, 13.3, 32.5);(2.7, 312.0, 355.0);313,9577
1;VRbio;5;27770;0,0112654;(18.9, 13.3, 32.5);(2.7, 311.9, 355.0);313,9691
1;VRbio;5;27771;0,0116658;(18.9, 13.3, 32.5);(2.6, 311.9, 355.1);313,9806
1;VRbio;5;27772;0,0109264;(18.9, 13.3, 32.5);(2.6, 311.9, 355.1);313,9915
1;VRbio;5;27773;0,011287;(18.9, 13.3, 32.5);(2.6, 311.9, 355.1);314,0029
1;VRbio;5;27774;0,0109584;(18.9, 13.3, 32.5);(2.6, 311.9, 355.2);314,0138
1;VRbio;5;27775;0,011127;(18.9, 13.3, 32.5);(2.5, 311.8, 355.2);314,025
1;VRbio;5;27776;0,0111742;(18.9, 13.3, 32.5);(2.5, 311.8, 355.3);314,0363
1;VRbio;5;27777;0,011314;(18.9, 13.3, 32.5);(2.5, 311.8, 355.3);314,0475
1;VRbio;5;27778;0,0113852;(18.9, 13.3, 32.5);(2.4, 311.7, 355.3);314,0588
1;VRbio;5;27779;0,011395;(18.9, 13.3, 32.5);(2.4, 311.7, 355.4);314,0702
1;VRbio;5;27780;0,0107378;(18.9, 13.3, 32.5);(2.4, 311.7, 355.4);314,0812
1;VRbio;5;27781;0,0116753;(18.9, 13.3, 32.5);(2.4, 311.6, 355.5);314,0927
1;VRbio;5;27782;0,0105107;(18.9, 13.3, 32.5);(2.3, 311.6, 355.5);314,1031
1;VRbio;5;27783;0,0118194;(18.9, 13.3, 32.5);(2.3, 311.5, 355.5);314,1149
1;VRbio;5;27784;0,0106501;(18.9, 13.3, 32.5);(2.2, 311.5, 355.5);314,1256
1;VRbio;5;27785;0,0112339;(18.9, 13.3, 32.5);(2.2, 311.5, 355.6);314,1368
1;VRbio;5;27786;0,011301;(18.9, 13.3, 32.5);(2.2, 311.4, 355.6);314,1482
1;VRbio;5;27787;0,0111672;(18.9, 13.3, 32.5);(2.2, 311.4, 355.6);314,1593
1;VRbio;5;27788;0,0109111;(18.9, 13.3, 32.5);(2.1, 311.3, 355.6);314,1702
1;VRbio;5;27789;0,0113398;(18.9, 13.3, 32.5);(2.1, 311.3, 355.7);314,1815
1;VRbio;5;27790;0,0113775;(18.9, 13.3, 32.5);(2.1, 311.3, 355.7);314,1929
1;VRbio;5;27791;0,011369;(18.9, 13.3, 32.5);(2.1, 311.2, 355.7);314,2043
1;VRbio;5;27792;0,0112115;(18.9, 13.3, 32.5);(2.1, 311.1, 355.8);314,2155
1;VRbio;5;27793;0,0106967;(18.9, 13.3, 32.5);(2.0, 311.1, 355.8);314,2262
1;VRbio;5;27794;0,0112096;(18.9, 13.3, 32.5);(2.0, 311.0, 355.9);314,2374
1;VRbio;5;27795;0,0112695;(18.9, 13.3, 32.5);(2.0, 310.9, 355.9);314,2487
1;VRbio;5;27796;0,0111564;(18.9, 13.3, 32.5);(2.0, 310.9, 355.9);314,2598
1;VRbio;5;27797;0,0132624;(18.9, 13.3, 32.5);(2.0, 310.8, 355.9);314,2731
1;VRbio;5;27798;0,0089998;(18.9, 13.3, 32.5);(2.0, 310.8, 356.0);314,2821
1;VRbio;5;27799;0,0114163;(18.9, 13.3, 32.5);(2.0, 310.7, 356.0);314,2935
1;VRbio;5;27800;0,0113374;(18.9, 13.3, 32.5);(2.0, 310.7, 356.0);314,3048
1;VRbio;5;27801;0,0116891;(18.9, 13.3, 32.5);(2.0, 310.7, 356.0);314,3165
1;VRbio;5;27802;0,0109796;(18.9, 13.3, 32.5);(2.0, 310.6, 356.0);314,3275
1;VRbio;5;27803;0,0110218;(18.9, 13.3, 32.5);(2.0, 310.6, 356.0);314,3386
1;VRbio;5;27804;0,0110007;(18.9, 13.3, 32.5);(2.0, 310.6, 356.1);314,3495
1;VRbio;5;27805;0,0105341;(18.9, 13.3, 32.5);(2.0, 310.6, 356.1);314,36
1;VRbio;5;27806;0,0122865;(18.9, 13.3, 32.5);(2.0, 310.6, 356.1);314,3723
1;VRbio;5;27807;0,0103549;(18.9, 13.3, 32.5);(2.0, 310.6, 356.1);314,3827
1;VRbio;5;27808;0,0110523;(18.9, 13.3, 32.5);(2.0, 310.6, 356.1);314,3938
1;VRbio;5;27809;0,0111514;(18.9, 13.3, 32.5);(2.0, 310.7, 356.1);314,4049
1;VRbio;5;27810;0,0113566;(18.9, 13.3, 32.5);(2.0, 310.7, 356.1);314,4163
1;VRbio;5;27811;0,0109575;(18.9, 13.3, 32.5);(2.0, 310.7, 356.1);314,4272
1;VRbio;5;27812;0,0113795;(18.9, 13.3, 32.5);(2.0, 310.7, 356.1);314,4386
1;VRbio;5;27813;0,0108388;(18.9, 13.3, 32.5);(2.0, 310.7, 356.1);314,4494
1;VRbio;5;27814;0,0111824;(18.9, 13.3, 32.5);(2.1, 310.7, 356.1);314,4606
1;VRbio;5;27815;0,0115086;(18.9, 13.3, 32.5);(2.1, 310.7, 356.1);314,4722
1;VRbio;5;27816;0,0107882;(18.9, 13.3, 32.5);(2.1, 310.8, 356.1);314,4831
1;VRbio;5;27817;0,0110904;(18.9, 13.3, 32.5);(2.0, 310.8, 356.1);314,494
1;VRbio;5;27818;0,0114952;(18.9, 13.3, 32.5);(2.0, 310.9, 356.0);314,5056
1;VRbio;5;27819;0,0109237;(18.9, 13.3, 32.5);(2.0, 311.0, 356.0);314,5164
1;VRbio;5;27820;0,0113108;(18.9, 13.3, 32.5);(2.0, 311.0, 356.0);314,5278
1;VRbio;5;27821;0,0117441;(18.9, 13.3, 32.5);(2.0, 311.1, 356.0);314,5395
1;VRbio;5;27822;0,0104687;(18.9, 13.3, 32.5);(2.0, 311.2, 356.0);314,55
1;VRbio;5;27823;0,0112319;(18.9, 13.3, 32.5);(2.0, 311.3, 356.0);314,5612
1;VRbio;5;27824;0,0111845;(18.9, 13.3, 32.5);(2.0, 311.4, 356.0);314,5724
1;VRbio;5;27825;0,0112422;(18.9, 13.3, 32.5);(2.0, 311.4, 356.0);314,5836
1;VRbio;5;27826;0,0111439;(18.9, 13.3, 32.5);(2.0, 311.5, 356.0);314,5948
1;VRbio;5;27827;0,0112368;(18.9, 13.3, 32.5);(2.0, 311.6, 355.9);314,606
1;VRbio;5;27828;0,01096;(18.9, 13.3, 32.5);(2.1, 311.6, 355.9);314,6169
1;VRbio;5;27829;0,0113713;(18.9, 13.3, 32.5);(2.1, 311.6, 356.0);314,6284
1;VRbio;5;27830;0,0111894;(18.9, 13.3, 32.5);(2.1, 311.6, 356.0);314,6395
1;VRbio;5;27831;0,0118329;(18.9, 13.3, 32.5);(2.1, 311.6, 356.1);314,6514
1;VRbio;5;27832;0,0105865;(18.9, 13.3, 32.5);(2.1, 311.6, 356.1);314,662
1;VRbio;5;27833;0,0110155;(18.9, 13.3, 32.4);(2.2, 311.5, 356.2);314,6729
1;VRbio;5;27834;0,0110574;(18.9, 13.3, 32.4);(2.2, 311.5, 356.2);314,684
1;VRbio;5;27835;0,0112319;(18.9, 13.3, 32.4);(2.1, 311.4, 356.1);314,6952
1;VRbio;5;27836;0,011345;(18.9, 13.3, 32.4);(2.1, 311.4, 356.2);314,7066
1;VRbio;5;27837;0,0112279;(18.9, 13.3, 32.4);(2.1, 311.4, 356.2);314,7178
1;VRbio;5;27838;0,0115464;(18.9, 13.3, 32.4);(2.0, 311.3, 356.2);314,7294
1;VRbio;5;27839;0,0110531;(18.9, 13.3, 32.4);(2.0, 311.3, 356.2);314,7404
1;VRbio;5;27840;0,0109177;(18.9, 13.3, 32.4);(1.9, 311.3, 356.2);314,7514
1;VRbio;5;27841;0,0127964;(18.9, 13.3, 32.4);(1.9, 311.3, 356.2);314,7641
1;VRbio;5;27842;0,0097642;(18.9, 13.3, 32.4);(1.8, 311.2, 356.3);314,7739
1;VRbio;5;27843;0,010966;(18.9, 13.3, 32.4);(1.7, 311.3, 356.4);314,7849
1;VRbio;5;27844;0,0111122;(18.9, 13.3, 32.4);(1.6, 311.3, 356.4);314,796
1;VRbio;5;27845;0,0121351;(18.9, 13.3, 32.4);(1.6, 311.3, 356.5);314,8081
1;VRbio;5;27846;0,010746;(18.9, 13.3, 32.4);(1.5, 311.3, 356.5);314,8191
1;VRbio;5;27847;0,0103419;(18.9, 13.3, 32.4);(1.4, 311.3, 356.5);314,8293
1;VRbio;5;27848;0,0114237;(18.9, 13.3, 32.4);(1.3, 311.3, 356.5);314,8406
1;VRbio;5;27849;0,0108239;(18.9, 13.3, 32.4);(1.3, 311.3, 356.6);314,8514
1;VRbio;5;27850;0,0123786;(18.9, 13.3, 32.4);(1.3, 311.2, 356.6);314,8638
1;VRbio;5;27851;0,0101126;(18.9, 13.3, 32.4);(1.3, 311.2, 356.6);314,874
1;VRbio;5;27852;0,0111624;(18.9, 13.3, 32.4);(1.3, 311.2, 356.7);314,8851
1;VRbio;5;27853;0,0112118;(18.9, 13.3, 32.4);(1.3, 311.1, 356.7);314,8963
1;VRbio;5;27854;0,0116086;(18.9, 13.3, 32.4);(1.3, 311.1, 356.8);314,9079
1;VRbio;5;27855;0,010982;(18.9, 13.3, 32.4);(1.3, 311.0, 356.8);314,9189
1;VRbio;5;27856;0,011064;(18.9, 13.3, 32.4);(1.3, 310.9, 356.9);314,93
1;VRbio;5;27857;0,0111575;(18.9, 13.3, 32.4);(1.4, 310.9, 356.9);314,9411
1;VRbio;5;27858;0,0109062;(18.9, 13.3, 32.4);(1.4, 310.8, 356.9);314,9521
1;VRbio;5;27859;0,0115268;(18.9, 13.3, 32.4);(1.5, 310.7, 357.0);314,9635
1;VRbio;5;27860;0,0122922;(18.9, 13.3, 32.4);(1.5, 310.7, 357.0);314,9759
1;VRbio;5;27861;0,0097103;(18.9, 13.3, 32.4);(1.5, 310.6, 357.0);314,9855
1;VRbio;5;27862;0,0124495;(18.9, 13.3, 32.4);(1.6, 310.5, 357.0);314,9981
1;VRbio;5;27863;0,0101842;(18.9, 13.3, 32.4);(1.6, 310.5, 357.0);315,0082
1;VRbio;5;27864;0,0113918;(18.9, 13.3, 32.4);(1.6, 310.4, 356.9);315,0196
1;VRbio;5;27865;0,0110083;(18.9, 13.3, 32.4);(1.6, 310.3, 356.9);315,0306
1;VRbio;5;27866;0,0108534;(18.9, 13.3, 32.4);(1.6, 310.3, 356.9);315,0414
1;VRbio;5;27867;0,0121016;(18.9, 13.3, 32.4);(1.7, 310.2, 356.9);315,0536
1;VRbio;5;27868;0,0104825;(18.9, 13.3, 32.4);(1.6, 310.2, 356.9);315,0642
1;VRbio;5;27869;0,0118067;(18.9, 13.3, 32.4);(1.6, 310.1, 356.8);315,0758
1;VRbio;5;27870;0,010308;(18.9, 13.3, 32.3);(1.6, 310.1, 356.8);315,0862
1;VRbio;5;27871;0,0111371;(18.9, 13.3, 32.3);(1.5, 310.1, 356.8);315,0973
1;VRbio;5;27872;0,0113597;(18.9, 13.3, 32.3);(1.5, 310.0, 356.8);315,1086
1;VRbio;5;27873;0,011397;(18.9, 13.3, 32.3);(1.4, 310.0, 356.8);315,12
1;VRbio;5;27874;0,0105963;(18.9, 13.3, 32.3);(1.4, 310.0, 356.8);315,1306
1;VRbio;5;27875;0,0112803;(18.9, 13.3, 32.3);(1.3, 310.0, 356.8);315,142
1;VRbio;5;27876;0,0114731;(18.9, 13.3, 32.3);(1.2, 310.0, 356.8);315,1534
1;VRbio;5;27877;0,0110277;(18.9, 13.3, 32.3);(1.2, 310.0, 356.7);315,1644
1;VRbio;5;27878;0,0114834;(18.9, 13.3, 32.3);(1.1, 310.0, 356.7);315,176
1;VRbio;5;27879;0,0107106;(18.9, 13.3, 32.3);(1.1, 310.0, 356.7);315,1866
1;VRbio;5;27880;0,0111348;(18.9, 13.3, 32.3);(1.0, 310.1, 356.7);315,1977
1;VRbio;5;27881;0,0118036;(18.9, 13.3, 32.3);(1.0, 310.1, 356.7);315,2096
1;VRbio;5;27882;0,010748;(18.9, 13.3, 32.3);(0.9, 310.1, 356.7);315,2203
1;VRbio;5;27883;0,0109576;(18.9, 13.3, 32.3);(0.9, 310.1, 356.7);315,2313
1;VRbio;5;27884;0,0113717;(18.9, 13.3, 32.3);(0.8, 310.1, 356.7);315,2426
1;VRbio;5;27885;0,0120685;(18.9, 13.3, 32.3);(0.8, 310.2, 356.6);315,2548
1;VRbio;5;27886;0,0100286;(18.9, 13.3, 32.3);(0.7, 310.2, 356.6);315,2647
1;VRbio;5;27887;0,0111359;(18.9, 13.3, 32.3);(0.7, 310.2, 356.6);315,2759
1;VRbio;5;27888;0,0114246;(18.9, 13.3, 32.3);(0.7, 310.2, 356.6);315,2874
1;VRbio;5;27889;0,0113736;(18.9, 13.3, 32.3);(0.6, 310.3, 356.6);315,2987
1;VRbio;5;27890;0,0108128;(18.9, 13.3, 32.3);(0.6, 310.3, 356.6);315,3095
1;VRbio;5;27891;0,0117625;(18.9, 13.3, 32.3);(0.6, 310.3, 356.6);315,3214
1;VRbio;5;27892;0,011128;(18.9, 13.3, 32.3);(0.6, 310.3, 356.6);315,3324
1;VRbio;5;27893;0,0107898;(18.9, 13.3, 32.3);(0.5, 310.3, 356.6);315,3431
1;VRbio;5;27894;0,0117227;(18.9, 13.3, 32.3);(0.5, 310.3, 356.6);315,3549
1;VRbio;5;27895;0,0104686;(18.9, 13.3, 32.3);(0.5, 310.3, 356.6);315,3654
1;VRbio;5;27896;0,011113;(18.9, 13.3, 32.3);(0.5, 310.2, 356.6);315,3764
1;VRbio;5;27897;0,011376;(18.9, 13.3, 32.3);(0.4, 310.2, 356.7);315,3878
1;VRbio;5;27898;0,0113726;(18.9, 13.3, 32.3);(0.4, 310.2, 356.7);315,3992
1;VRbio;5;27899;0,010895;(18.9, 13.3, 32.3);(0.3, 310.2, 356.7);315,4103
1;VRbio;5;27900;0,0111831;(18.9, 13.3, 32.3);(0.3, 310.2, 356.7);315,4214
1;VRbio;5;27901;0,0111078;(18.9, 13.3, 32.3);(0.2, 310.2, 356.7);315,4324
1;VRbio;5;27902;0,0119912;(18.9, 13.3, 32.3);(0.2, 310.2, 356.6);315,4444
1;VRbio;5;27903;0,0104879;(18.9, 13.3, 32.3);(0.1, 310.2, 356.7);315,4549
1;VRbio;5;27904;0,0111868;(18.9, 13.3, 32.3);(0.1, 310.2, 356.7);315,466
1;VRbio;5;27905;0,0112136;(18.9, 13.3, 32.3);(0.0, 310.2, 356.7);315,4772
1;VRbio;5;27906;0,0113919;(18.9, 13.3, 32.3);(360.0, 310.2, 356.6);315,4886
1;VRbio;5;27907;0,011662;(18.9, 13.3, 32.3);(359.9, 310.2, 356.6);315,5003
1;VRbio;5;27908;0,0105994;(18.9, 13.3, 32.3);(359.9, 310.3, 356.5);315,5109
1;VRbio;5;27909;0,0120111;(18.9, 13.3, 32.3);(359.9, 310.4, 356.5);315,523
1;VRbio;5;27910;0,0105021;(18.9, 13.3, 32.3);(359.8, 310.4, 356.4);315,5333
1;VRbio;5;27911;0,0111691;(18.9, 13.3, 32.3);(359.8, 310.5, 356.4);315,5446
1;VRbio;5;27912;0,0111742;(18.9, 13.3, 32.3);(359.7, 310.5, 356.4);315,5558
1;VRbio;5;27913;0,011575;(18.9, 13.3, 32.3);(359.6, 310.6, 356.4);315,5675
1;VRbio;5;27914;0,0106381;(18.9, 13.3, 32.3);(359.6, 310.6, 356.5);315,5778
1;VRbio;5;27915;0,0112743;(18.9, 13.3, 32.3);(359.5, 310.6, 356.5);315,5894
1;VRbio;5;27916;0,0119184;(18.9, 13.3, 32.2);(359.5, 310.6, 356.6);315,6012
1;VRbio;5;27917;0,0103986;(18.9, 13.4, 32.2);(359.4, 310.6, 356.6);315,6116
1;VRbio;5;27918;0,0107957;(18.9, 13.4, 32.2);(359.4, 310.6, 356.6);315,6223
1;VRbio;5;27919;0,01108;(18.9, 13.4, 32.2);(359.4, 310.5, 356.6);315,6335
1;VRbio;5;27920;0,0121017;(18.9, 13.4, 32.2);(359.4, 310.5, 356.7);315,6457
1;VRbio;5;27921;0,0104682;(18.9, 13.4, 32.2);(359.4, 310.4, 356.7);315,656
1;VRbio;5;27922;0,0110221;(18.9, 13.4, 32.2);(359.3, 310.4, 356.7);315,667
1;VRbio;5;27923;0,0115804;(18.9, 13.4, 32.2);(359.3, 310.3, 356.7);315,6786
1;VRbio;5;27924;0,0112864;(18.9, 13.4, 32.2);(359.3, 310.3, 356.7);315,6899
1;VRbio;5;27925;0,0116253;(18.9, 13.4, 32.2);(359.3, 310.2, 356.8);315,7015
1;VRbio;5;27926;0,0102481;(18.9, 13.4, 32.2);(359.3, 310.1, 356.8);315,7118
1;VRbio;5;27927;0,011221;(18.9, 13.4, 32.2);(359.3, 310.1, 356.8);315,723
1;VRbio;5;27928;0,0110854;(18.9, 13.4, 32.2);(359.4, 310.0, 356.9);315,7341
1;VRbio;5;27929;0,0110985;(18.9, 13.4, 32.2);(359.4, 309.9, 356.9);315,7452
1;VRbio;5;27930;0,0120649;(18.9, 13.4, 32.2);(359.4, 309.8, 356.9);315,7574
1;VRbio;5;27931;0,0105069;(18.9, 13.4, 32.2);(359.4, 309.7, 356.9);315,7678
1;VRbio;5;27932;0,0109962;(18.9, 13.4, 32.2);(359.4, 309.6, 356.9);315,7787
1;VRbio;5;27933;0,0113766;(18.9, 13.4, 32.2);(359.4, 309.5, 356.9);315,7901
1;VRbio;5;27934;0,0110797;(18.9, 13.4, 32.2);(359.5, 309.5, 356.9);315,8012
1;VRbio;5;27935;0,011255;(18.9, 13.4, 32.2);(359.5, 309.4, 357.0);315,8127
1;VRbio;5;27936;0,0110255;(18.9, 13.4, 32.2);(359.5, 309.4, 357.0);315,8235
1;VRbio;5;27937;0,0112484;(18.9, 13.4, 32.2);(359.5, 309.3, 357.0);315,8347
1;VRbio;5;27938;0,0111493;(18.9, 13.4, 32.2);(359.5, 309.3, 357.0);315,8459
1;VRbio;5;27939;0,0115358;(18.9, 13.4, 32.2);(359.5, 309.3, 357.0);315,8575
1;VRbio;5;27940;0,0105957;(18.9, 13.4, 32.2);(359.5, 309.3, 357.0);315,8681
1;VRbio;5;27941;0,0114896;(18.9, 13.4, 32.2);(359.5, 309.4, 356.9);315,8795
1;VRbio;5;27942;0,011111;(18.9, 13.4, 32.2);(359.4, 309.4, 356.9);315,8906
1;VRbio;5;27943;0,0110717;(18.9, 13.4, 32.2);(359.4, 309.3, 356.9);315,9017
1;VRbio;5;27944;0,0115045;(18.9, 13.4, 32.1);(359.3, 309.3, 357.0);315,9133
1;VRbio;5;27945;0,0109931;(18.9, 13.4, 32.1);(359.3, 309.3, 357.1);315,9243
1;VRbio;5;27946;0,0109822;(18.9, 13.4, 32.1);(359.3, 309.3, 357.2);315,9352
1;VRbio;5;27947;0,0112653;(18.9, 13.4, 32.1);(359.2, 309.2, 357.3);315,9464
1;VRbio;5;27948;0,0112653;(18.9, 13.4, 32.1);(359.2, 309.2, 357.3);315,9474
1;VRbio;5;27949;0,0112295;(18.9, 13.4, 32.1);(359.2, 309.2, 357.4);315,9577
1;VRbio;5;27950;0,0117174;(18.9, 13.4, 32.1);(359.2, 309.1, 357.6);315,9694
1;VRbio;5;27951;0,0124812;(18.9, 13.4, 32.1);(359.2, 308.9, 357.7);315,9819
1;VRbio;5;27952;0,0104552;(18.9, 13.4, 32.1);(359.1, 308.8, 357.8);315,9923
1;VRbio;5;27953;0,0101116;(18.9, 13.4, 32.1);(359.1, 308.7, 357.9);316,0025
1;VRbio;5;27954;0,0108591;(18.9, 13.4, 32.1);(359.1, 308.6, 358.0);316,0133
1;VRbio;5;27955;0,0112074;(18.9, 13.4, 32.1);(359.0, 308.5, 358.0);316,0245
1;VRbio;5;27956;0,0112691;(18.9, 13.4, 32.1);(359.0, 308.4, 358.0);316,0358
1;VRbio;5;27957;0,0112217;(18.9, 13.4, 32.1);(358.9, 308.2, 358.1);316,047
1;VRbio;5;27958;0,0110407;(18.9, 13.4, 32.1);(358.9, 308.1, 358.1);316,058
1;VRbio;5;27959;0,0126875;(18.9, 13.4, 32.1);(358.8, 308.0, 358.2);316,0707
1;VRbio;5;27960;0,0095148;(18.9, 13.4, 32.1);(358.8, 307.9, 358.2);316,0802
1;VRbio;5;27961;0,0120435;(18.9, 13.4, 32.1);(358.8, 307.8, 358.2);316,0923
1;VRbio;5;27962;0,0109665;(18.9, 13.4, 32.1);(358.8, 307.8, 358.2);316,1033
1;VRbio;5;27963;0,0110932;(18.9, 13.4, 32.1);(358.8, 307.7, 358.2);316,1145
1;VRbio;5;27964;0,0108918;(18.9, 13.4, 32.1);(358.8, 307.6, 358.2);316,1252
1;VRbio;5;27965;0,011014;(18.9, 13.4, 32.1);(358.8, 307.6, 358.2);316,1363
1;VRbio;5;27966;0,0112559;(18.9, 13.4, 32.1);(358.8, 307.5, 358.2);316,1475
1;VRbio;5;27967;0,0111483;(18.9, 13.4, 32.1);(358.8, 307.5, 358.2);316,1587
1;VRbio;5;27968;0,0117067;(18.9, 13.4, 32.1);(358.8, 307.5, 358.2);316,1703
1;VRbio;5;27969;0,0107689;(18.9, 13.4, 32.1);(358.9, 307.5, 358.2);316,1812
1;VRbio;5;27970;0,0113574;(18.9, 13.4, 32.1);(358.9, 307.5, 358.2);316,1926
1;VRbio;5;27971;0,0107637;(18.9, 13.4, 32.1);(358.9, 307.4, 358.2);316,2032
1;VRbio;5;27972;0,0112608;(18.9, 13.4, 32.1);(358.9, 307.4, 358.2);316,2145
1;VRbio;5;27973;0,0112489;(18.9, 13.4, 32.1);(359.0, 307.4, 358.2);316,2257
1;VRbio;5;27974;0,0114434;(18.9, 13.4, 32.1);(359.0, 307.4, 358.2);316,2372
